Time B,Detector B,
20.0701,2.444,
20.0704,2.4491,
20.0707,2.444,
20.071,2.4491,
20.0712,2.444,
20.0716,2.4593,
20.0719,2.4491,
20.0727,2.4491,
20.073,2.4338,
20.0734,2.4491,
20.0746,2.4491,
20.0757,2.444,
20.0762,2.444,
20.0765,2.4491,
20.0768,2.4491,
20.0791,2.4491,
20.0795,2.4491,
20.0797,2.444,
20.081,2.4542,
20.0812,2.4491,
20.0816,2.444,
20.0818,2.444,
20.0823,2.444,
20.0825,2.4491,
20.0828,2.4491,
20.0832,2.444,
20.0834,2.4491,
20.0839,2.4491,
20.0842,2.4491,
20.085,2.4491,
20.0855,2.4491,
20.0861,2.4491,
20.0863,2.4491,
20.0869,2.4491,
20.0874,2.4542,
20.0876,2.4491,
20.0885,2.4542,
20.0889,2.4491,
20.0894,2.444,
20.0899,2.444,
20.0901,2.4491,
20.0907,2.4491,
20.0912,2.444,
20.0915,2.4389,
20.0927,2.4491,
20.0932,2.4491,
20.0937,2.4491,
20.0942,2.4491,
20.0945,2.444,
20.0951,2.4542,
20.0956,2.444,
20.0958,2.4491,
20.0966,2.4542,
20.0972,2.4491,
20.0976,2.4542,
20.0981,2.4491,
20.0983,2.444,
20.0989,2.4542,
20.0994,2.4491,
20.0997,2.4542,
20.1005,2.4491,
20.101,2.4491,
20.1015,2.4491,
20.102,2.4491,
20.1022,2.4491,
20.1028,2.4491,
20.1033,2.4491,
20.1035,2.4491,
20.1043,2.4491,
20.1048,2.4491,
20.1053,2.4491,
20.1058,2.4491,
20.106,2.4491,
20.1066,2.4491,
20.1072,2.4491,
20.1083,2.444,
20.1092,2.4491,
20.1097,2.4491,
20.1122,2.4542,
20.1131,2.444,
20.1145,2.444,
20.1149,2.4491,
20.1152,2.4491,
20.1156,2.4491,
20.1158,2.4491,
20.1161,2.4389,
20.1164,2.4491,
20.1168,2.4491,
20.117,2.4491,
20.1175,2.4542,
20.1185,2.4491,
20.1189,2.4338,
20.1195,2.444,
20.1198,2.444,
20.1202,2.4491,
20.1205,2.444,
20.1208,2.4491,
20.1211,2.444,
20.1215,2.4491,
20.1218,2.4491,
20.1221,2.4542,
20.1224,2.4491,
20.1228,2.4491,
20.1231,2.4491,
20.1234,2.4491,
20.1237,2.4491,
20.1241,2.4491,
20.1243,2.4491,
20.1248,2.4491,
20.1251,2.444,
20.1255,2.4491,
20.1257,2.4491,
20.1261,2.4542,
20.1264,2.4491,
20.1268,2.4491,
20.1271,2.4491,
20.1274,2.4542,
20.1277,2.4491,
20.1281,2.4542,
20.1284,2.4491,
20.1288,2.4542,
20.1291,2.4491,
20.1295,2.4542,
20.1298,2.444,
20.1302,2.4491,
20.1305,2.444,
20.1309,2.4491,
20.1311,2.4491,
20.1316,2.4542,
20.1318,2.444,
20.1322,2.4491,
20.1325,2.4491,
20.1329,2.4491,
20.134,2.444,
20.1344,2.444,
20.1348,2.4491,
20.1351,2.4491,
20.1356,2.4491,
20.1359,2.444,
20.1363,2.444,
20.1366,2.4491,
20.1371,2.4491,
20.1373,2.4491,
20.1378,2.4491,
20.1381,2.4491,
20.1385,2.4491,
20.1388,2.4491,
20.1393,2.4491,
20.1396,2.4491,
20.1401,2.4491,
20.1404,2.444,
20.1408,2.4491,
20.1411,2.4491,
20.1416,2.4491,
20.1419,2.4491,
20.1424,2.4491,
20.1427,2.4491,
20.1432,2.4491,
20.1435,2.444,
20.144,2.4491,
20.1443,2.4491,
20.1448,2.4542,
20.1451,2.4491,
20.1456,2.4491,
20.1459,2.4491,
20.1463,2.4491,
20.1466,2.4491,
20.1471,2.4491,
20.1474,2.4491,
20.1479,2.4491,
20.1482,2.444,
20.1487,2.4491,
20.1491,2.444,
20.1496,2.444,
20.1499,2.444,
20.1504,2.444,
20.1507,2.4491,
20.1513,2.4491,
20.1516,2.4491,
20.1592,2.444,
20.1607,2.4389,
20.1661,2.4491,
20.1725,2.4389,
20.1728,2.444,
20.1732,2.444,
20.1744,2.4491,
20.1761,2.4389,
20.1786,2.4389,
20.1791,2.444,
20.1799,2.4389,
20.1909,2.444,
20.1913,2.4542,
20.1917,2.4389,
20.192,2.4389,
20.1923,2.4389,
20.193,2.4389,
20.2048,2.4389,
20.2051,2.4389,
20.2054,2.4338,
20.2082,2.444,
20.2085,2.4389,
20.2087,2.4338,
20.2089,2.4491,
20.2091,2.4389,
20.2099,2.4491,
20.2114,2.4491,
20.2119,2.4491,
20.2121,2.444,
20.2135,2.4389,
20.215,2.444,
20.2176,2.4491,
20.2179,2.4491,
20.2186,2.444,
20.2192,2.444,
20.2204,2.4491,
20.2207,2.4491,
20.2232,2.4491,
20.2234,2.4491,
20.2236,2.4491,
20.2259,2.4491,
20.2262,2.4491,
20.2375,2.4491,
20.242,2.4491,
20.2445,2.444,
20.2448,2.4491,
20.2472,2.4491,
20.2474,2.4542,
20.2476,2.444,
20.2499,2.4491,
20.2501,2.444,
20.2526,2.4491,
20.2528,2.4542,
20.253,2.444,
20.2553,2.4542,
20.2556,2.444,
20.2569,2.444,
20.2601,2.444,
20.3018,2.4542,
20.3021,2.444,
20.3023,2.444,
20.3053,2.4491,
20.3229,2.444,
20.3265,2.444,
20.3269,2.4491,
20.3274,2.444,
20.3372,2.4491,
20.3384,2.444,
20.3437,2.444,
20.3444,2.4491,
20.3453,2.444,
20.3472,2.4491,
20.348,2.4389,
20.3498,2.4491,
20.3525,2.4491,
20.3528,2.4491,
20.3626,2.4491,
20.3675,2.4491,
20.3694,2.4491,
20.3701,2.4491,
20.3719,2.444,
20.3743,2.4491,
20.3767,2.4491,
20.3796,2.4491,
20.382,2.444,
20.426,2.444,
20.4262,2.4491,
20.4266,2.444,
20.4273,2.4491,
20.4465,2.444,
20.4503,2.444,
20.4509,2.444,
20.4568,2.4389,
20.4586,2.4338,
20.4588,2.444,
20.4619,2.4491,
20.4627,2.4389,
20.4635,2.444,
20.4651,2.4389,
20.4676,2.4491,
20.4681,2.444,
20.4683,2.4491,
20.4708,2.444,
20.471,2.4491,
20.4736,2.4491,
20.4751,2.444,
20.4763,2.4542,
20.479,2.444,
20.4793,2.444,
20.4804,2.444,
20.492,2.4491,
20.4923,2.4695,
20.4925,2.4491,
20.4935,2.4491,
20.4937,2.444,
20.4941,2.4491,
20.4951,2.4338,
20.4954,2.444,
20.4956,2.444,
20.4966,2.444,
20.4969,2.4491,
20.498,2.444,
20.4983,2.4491,
20.4985,2.4491,
20.5016,2.4695,
20.5019,2.444,
20.504,2.4491,
20.5045,2.4491,
20.5048,2.4389,
20.5074,2.4542,
20.5076,2.444,
20.51,2.444,
20.5102,2.4491,
20.5126,2.4593,
20.5132,2.444,
20.5137,2.444,
20.5596,2.444,
20.5614,2.4542,
20.5619,2.4389,
20.5728,2.444,
20.5823,2.444,
20.5827,2.444,
20.5844,2.4491,
20.5847,2.4542,
20.5869,2.444,
20.5876,2.4389,
20.5882,2.444,
20.5885,2.444,
20.5888,2.444,
20.5891,2.444,
20.5901,2.4389,
20.5914,2.4491,
20.5916,2.4491,
20.5919,2.4542,
20.5922,2.4542,
20.5924,2.4491,
20.5929,2.4491,
20.5933,2.444,
20.5938,2.444,
20.5942,2.4542,
20.5946,2.4491,
20.595,2.4491,
20.5954,2.4542,
20.5958,2.4491,
20.5962,2.444,
20.5966,2.4491,
20.597,2.4491,
20.5973,2.4542,
20.5977,2.4542,
20.5981,2.4542,
20.5985,2.4491,
20.599,2.4491,
20.5993,2.4491,
20.5995,2.4491,
20.5998,2.444,
20.6002,2.4491,
20.6004,2.4491,
20.6006,2.4491,
20.6009,2.4491,
20.6011,2.4491,
20.6019,2.4491,
20.6024,2.4491,
20.603,2.4491,
20.6034,2.4491,
20.6037,2.4542,
20.604,2.4491,
20.6047,2.4491,
20.605,2.4491,
20.6055,2.4491,
20.6058,2.444,
20.6065,2.4491,
20.6068,2.4491,
20.6074,2.4491,
20.6077,2.4491,
20.6085,2.4491,
20.6088,2.444,
20.6096,2.4491,
20.6098,2.4491,
20.61,2.4491,
20.6102,2.444,
20.6104,2.444,
20.6121,2.4542,
20.6142,2.4491,
20.6144,2.4338,
20.6167,2.4491,
20.617,2.444,
20.6192,2.4542,
20.6201,2.444,
20.6219,2.4491,
20.6222,2.4491,
20.624,2.4491,
20.625,2.444,
20.6255,2.4542,
20.6257,2.444,
20.628,2.444,
20.6283,2.4389,
20.6307,2.4491,
20.631,2.4491,
20.6317,2.4389,
20.6335,2.444,
20.6338,2.4491,
20.647,2.444,
20.6484,2.444,
20.6488,2.444,
20.6497,2.4491,
20.6501,2.4491,
20.651,2.4491,
20.6514,2.444,
20.6539,2.4491,
20.6544,2.4542,
20.6554,2.4491,
20.6575,2.4491,
20.6579,2.444,
20.6589,2.444,
20.6612,2.444,
20.6651,2.444,
20.6674,2.444,
20.6699,2.4491,
20.6947,2.444,
20.7147,2.444,
20.7149,2.4389,
20.7151,2.444,
20.7159,2.444,
20.7355,2.4542,
20.7361,2.4542,
20.7365,2.4389,
20.7393,2.4389,
20.7404,2.444,
20.7408,2.4389,
20.7436,2.4491,
20.7589,2.444,
20.7593,2.444,
20.7596,2.4491,
20.761,2.444,
20.7622,2.4389,
20.7625,2.444,
20.7638,2.444,
20.7657,2.4491,
20.766,2.4389,
20.7682,2.4491,
20.7686,2.4491,
20.7688,2.4491,
20.7798,2.4491,
20.7843,2.4491,
20.7858,2.4491,
20.7871,2.444,
20.7874,2.444,
20.7898,2.4491,
20.7902,2.4491,
20.7915,2.4491,
20.7928,2.4389,
20.7942,2.4338,
20.7952,2.4389,
20.7956,2.4593,
20.7982,2.4491,
20.8419,2.4491,
20.8423,2.444,
20.8432,2.4491,
20.8435,2.444,
20.8438,2.444,
20.8442,2.444,
20.8446,2.444,
20.849,2.444,
20.8492,2.4389,
20.8496,2.444,
20.8518,2.444,
20.8527,2.4389,
20.8609,2.444,
20.8628,2.4389,
20.863,2.4389,
20.8654,2.444,
20.8658,2.444,
20.8692,2.4491,
20.8696,2.4491,
20.8712,2.4491,
20.8721,2.444,
20.8727,2.4491,
20.8734,2.4542,
20.874,2.4491,
20.8748,2.4542,
20.8757,2.4491,
20.8762,2.4389,
20.8767,2.444,
20.8774,2.4491,
20.8783,2.4389,
20.8789,2.444,
20.8793,2.444,
20.8803,2.4491,
20.8807,2.4542,
20.8812,2.4491,
20.8818,2.4491,
20.8826,2.4491,
20.8832,2.4491,
20.8836,2.4491,
20.8849,2.4491,
20.8853,2.4491,
20.8858,2.4491,
20.8867,2.4491,
20.8872,2.4491,
20.8876,2.4491,
20.8894,2.4491,
20.8899,2.4491,
20.8904,2.4491,
20.8912,2.4491,
20.8917,2.4542,
20.8921,2.4491,
20.8935,2.4491,
20.894,2.4542,
20.8945,2.4491,
20.8953,2.4491,
20.8958,2.4491,
20.8962,2.4491,
20.8976,2.4491,
20.8981,2.444,
20.8986,2.4491,
20.8994,2.4491,
20.8999,2.4491,
20.9004,2.4491,
20.902,2.444,
20.906,2.4542,
20.9064,2.4491,
20.9073,2.4491,
20.9079,2.4491,
20.9084,2.4491,
20.909,2.444,
20.9093,2.4491,
20.91,2.4542,
20.9106,2.4542,
20.9109,2.4491,
20.9111,2.4491,
20.9115,2.4491,
20.9125,2.4491,
20.913,2.4491,
20.9132,2.4491,
20.916,2.4491,
20.9165,2.444,
20.9168,2.444,
20.9182,2.4389,
20.9186,2.4491,
20.919,2.4491,
20.9193,2.4491,
20.9196,2.4491,
20.92,2.4491,
20.9203,2.444,
20.9207,2.4491,
20.921,2.4542,
20.9213,2.4491,
20.9217,2.4491,
20.922,2.4491,
20.9224,2.4491,
20.9226,2.4491,
20.923,2.4491,
20.9233,2.4491,
20.9236,2.4491,
20.9239,2.4491,
20.9244,2.4542,
20.9257,2.4542,
20.9269,2.444,
20.9274,2.4491,
20.9279,2.4491,
20.9281,2.4491,
20.9306,2.4491,
20.9311,2.4491,
20.9314,2.444,
20.9328,2.444,
20.9331,2.4491,
20.9334,2.4491,
20.9337,2.4287,
20.9342,2.4491,
20.9345,2.4491,
20.9348,2.4593,
20.9351,2.4491,
20.9354,2.4542,
20.9357,2.444,
20.9361,2.4491,
20.9363,2.444,
20.9367,2.4491,
20.937,2.4491,
20.9375,2.444,
20.9381,2.4491,
20.9386,2.444,
20.9392,2.4491,
20.9394,2.4491,
20.9401,2.4491,
20.9407,2.4491,
20.9409,2.4491,
20.9422,2.4542,
20.9428,2.4491,
20.9433,2.4491,
20.9436,2.4542,
20.9443,2.4542,
20.9449,2.4287,
20.9451,2.444,
20.946,2.4491,
20.9465,2.4491,
20.9471,2.4491,
20.9476,2.4491,
20.9479,2.4491,
20.9486,2.4491,
20.9491,2.4542,
20.9496,2.4491,
20.9499,2.4491,
20.9509,2.4542,
20.9515,2.4287,
20.952,2.4542,
20.9526,2.4491,
20.9529,2.444,
20.9535,2.4491,
20.9541,2.4644,
20.9543,2.4491,
20.9552,2.4491,
20.9558,2.4491,
20.9563,2.4491,
20.9566,2.4491,
20.9571,2.4491,
20.9574,2.4491,
20.958,2.4542,
20.9586,2.4491,
20.9589,2.4491,
20.96,2.4542,
20.9606,2.4491,
20.9611,2.4491,
20.9615,2.4491,
20.9622,2.4491,
20.9627,2.4491,
20.963,2.444,
20.9639,2.4542,
20.9643,2.444,
20.9646,2.444,
20.9649,2.4389,
20.9657,2.4389,
20.9678,2.4491,
20.9682,2.4491,
20.9685,2.4491,
20.9699,2.4491,
20.9702,2.4491,
20.9707,2.4542,
20.971,2.4542,
20.9715,2.4491,
20.9718,2.4491,
20.9721,2.4491,
20.9724,2.4491,
20.9728,2.4542,
20.9731,2.4491,
20.9734,2.4491,
20.9737,2.4491,
20.9742,2.444,
20.9752,2.4491,
20.9757,2.4491,
20.9759,2.4542,
20.9764,2.4542,
20.9768,2.4542,
20.9772,2.4338,
20.9776,2.4542,
20.978,2.4542,
20.9784,2.4542,
20.9788,2.444,
20.9792,2.4491,
20.9795,2.4491,
20.98,2.4491,
20.9803,2.444,
20.9807,2.4491,
20.9811,2.4491,
20.9816,2.4491,
20.9819,2.4542,
20.9823,2.4491,
20.9827,2.4491,
20.9831,2.4491,
20.9835,2.4491,
20.9839,2.4491,
20.9842,2.4491,
20.9847,2.4491,
20.985,2.4491,
20.9854,2.4491,
20.9858,2.4542,
20.9863,2.4491,
20.9865,2.444,
20.9869,2.4542,
20.9873,2.444,
20.9877,2.4491,
20.9881,2.4491,
20.9885,2.4542,
20.9889,2.4491,
20.9893,2.4542,
20.9897,2.4491,
20.9901,2.4491,
20.9906,2.4491,
20.9911,2.4491,
21.0235,2.4491,
21.0239,2.444,
21.0248,2.444,
21.0273,2.4389,
21.0281,2.444,
21.0287,2.4389,
21.0313,2.4389,
21.0445,2.444,
21.0482,2.4389,
21.0486,2.444,
21.0527,2.444,
21.0529,2.4389,
21.061,2.4389,
21.0612,2.4338,
21.0651,2.4389,
21.0662,2.444,
21.0665,2.4491,
21.0685,2.444,
21.0687,2.4491,
21.0701,2.444,
21.0715,2.444,
21.0718,2.4491,
21.073,2.4542,
21.0759,2.4491,
21.0763,2.4542,
21.0766,2.4593,
21.0803,2.4542,
21.0806,2.4542,
21.0809,2.4542,
21.0812,2.4542,
21.0831,2.4542,
21.0855,2.4491,
21.0859,2.4491,
21.105,2.4542,
21.1061,2.4542,
21.1064,2.4542,
21.1088,2.4542,
21.1091,2.4542,
21.1098,2.4491,
21.1102,2.4542,
21.1117,2.4746,
21.112,2.4491,
21.1126,2.4542,
21.1145,2.4542,
21.1148,2.4491,
21.1154,2.4542,
21.1182,2.4593,
21.1186,2.4542,
21.1193,2.4542,
21.1197,2.4542,
21.1239,2.4542,
21.1243,2.4542,
21.1282,2.4542,
21.1286,2.4491,
21.1321,2.4542,
21.1325,2.4542,
21.1365,2.4542,
21.1371,2.4491,
21.1409,2.4491,
21.1414,2.4491,
21.1965,2.4542,
21.1968,2.4491,
21.1971,2.4491,
21.1976,2.4389,
21.1998,2.4491,
21.2001,2.444,
21.2003,2.444,
21.2007,2.4389,
21.2013,2.444,
21.2016,2.4491,
21.2032,2.444,
21.2074,2.444,
21.216,2.4491,
21.2183,2.444,
21.2265,2.444,
21.2293,2.4491,
21.2308,2.4491,
21.2319,2.4491,
21.234,2.444,
21.2351,2.4491,
21.2378,2.4542,
21.238,2.444,
21.2387,2.444,
21.2404,2.4338,
21.2407,2.444,
21.2433,2.4491,
21.2458,2.4491,
21.246,2.444,
21.2481,2.4491,
21.2487,2.4491,
21.2512,2.444,
21.2515,2.4338,
21.2696,2.444,
21.2743,2.4491,
21.2789,2.444,
21.3062,2.4542,
21.3163,2.444,
21.3238,2.4491,
21.3289,2.444,
21.3374,2.444,
21.348,2.444,
21.3521,2.444,
21.3524,2.4389,
21.3552,2.4389,
21.3558,2.4491,
21.3582,2.444,
21.3596,2.4491,
21.3599,2.4491,
21.3624,2.444,
21.3651,2.4491,
21.3688,2.4491,
21.371,2.444,
21.3716,2.4491,
21.3718,2.444,
21.3742,2.4491,
21.3745,2.4542,
21.3756,2.4491,
21.3782,2.4491,
21.3872,2.4593,
21.3886,2.4491,
21.389,2.444,
21.3899,2.444,
21.3912,2.4593,
21.3926,2.4491,
21.3955,2.4491,
21.4026,2.444,
21.4049,2.444,
21.4481,2.444,
21.4486,2.4491,
21.4617,2.4491,
21.4759,2.4491,
21.4772,2.4491,
21.4786,2.4491,
21.4819,2.4491,
21.485,2.444,
21.4853,2.4491,
21.4877,2.4491,
21.4903,2.4491,
21.4918,2.4491,
21.493,2.444,
21.4934,2.4491,
21.4957,2.4491,
21.496,2.4491,
21.4984,2.4491,
21.4986,2.444,
21.5016,2.4491,
21.5018,2.444,
21.503,2.444,
21.5156,2.4491,
21.5174,2.4491,
21.5208,2.4491,
21.5237,2.4491,
21.5261,2.4491,
21.5284,2.4491,
21.5308,2.4491,
21.577,2.4491,
21.5773,2.444,
21.5783,2.444,
21.5805,2.444,
21.5873,2.444,
21.5937,2.4389,
21.594,2.444,
21.5946,2.444,
21.5951,2.4338,
21.5966,2.444,
21.5969,2.444,
21.5981,2.444,
21.6079,2.4338,
21.6136,2.444,
21.6161,2.4491,
21.6182,2.4491,
21.6187,2.4491,
21.6188,2.4338,
21.6223,2.4542,
21.6249,2.4491,
21.6383,2.444,
21.6407,2.4491,
21.6431,2.4491,
21.6457,2.4491,
21.6465,2.4491,
21.6482,2.4491,
21.6562,2.4491,
21.6715,2.4491,
21.6813,2.444,
21.69,2.4491,
21.6933,2.4491,
21.6936,2.4491,
21.6939,2.4491,
21.7015,2.4491,
21.7023,2.4491,
21.7086,2.4338,
21.7105,2.444,
21.7175,2.4389,
21.7277,2.4389,
21.728,2.444,
21.7286,2.4491,
21.731,2.4491,
21.7313,2.4491,
21.7321,2.444,
21.7341,2.4491,
21.7366,2.4491,
21.7369,2.444,
21.7395,2.444,
21.7399,2.444,
21.7428,2.444,
21.7438,2.4491,
21.7445,2.4491,
21.746,2.444,
21.7483,2.4491,
21.749,2.4491,
21.7513,2.4491,
21.752,2.4491,
21.7522,2.444,
21.7524,2.4491,
21.7677,2.4491,
21.7701,2.4491,
21.7729,2.444,
21.7778,2.444,
21.7804,2.4491,
21.7814,2.4491,
21.7841,2.4491,
21.8273,2.4542,
21.8278,2.444,
21.8328,2.4491,
21.8505,2.444,
21.852,2.4491,
21.8526,2.444,
21.8558,2.4389,
21.8612,2.4338,
21.8639,2.4491,
21.8744,2.444,
21.8793,2.444,
21.8826,2.4491,
21.8859,2.4542,
21.8894,2.444,
21.8928,2.4491,
21.9596,2.444,
21.9601,2.4491,
21.9605,2.4491,
21.9715,2.4491,
21.9723,2.4491,
21.9759,2.4542,
21.9788,2.4491,
21.9818,2.444,
21.9823,2.4491,
21.9935,2.4389,
21.9939,2.4389,
21.995,2.444,
21.9966,2.4491,
21.997,2.4491,
21.9978,2.444,
21.9981,2.444,
21.9988,2.4491,
21.9994,2.444,
21.9996,2.444,
22.0005,2.4491,
22.0011,2.4491,
22.0017,2.4491,
22.0019,2.4491,
22.0028,2.444,
22.004,2.4491,
22.0044,2.4491,
22.0049,2.444,
22.0059,2.4491,
22.0063,2.444,
22.0068,2.4491,
22.0072,2.4491,
22.0079,2.4491,
22.0084,2.4491,
22.0095,2.444,
22.01,2.4491,
22.0105,2.4593,
22.011,2.4491,
22.0119,2.4491,
22.0125,2.4542,
22.0139,2.4491,
22.0144,2.444,
22.0149,2.4491,
22.0157,2.4491,
22.0162,2.4491,
22.0173,2.4491,
22.0178,2.444,
22.0183,2.444,
22.0188,2.4491,
22.0197,2.444,
22.0202,2.4491,
22.0212,2.4491,
22.0232,2.4491,
22.0331,2.444,
22.0358,2.4389,
22.0373,2.444,
22.0379,2.444,
22.0403,2.4389,
22.0416,2.4491,
22.0428,2.444,
22.0441,2.4491,
22.0453,2.444,
22.0477,2.4491,
22.0502,2.444,
22.0965,2.444,
22.0968,2.444,
22.0971,2.444,
22.1095,2.4491,
22.1118,2.444,
22.1154,2.4491,
22.1165,2.4338,
22.124,2.444,
22.1274,2.4389,
22.1295,2.4491,
22.132,2.4491,
22.1345,2.4491,
22.1367,2.4491,
22.1372,2.4491,
22.1374,2.4389,
22.1397,2.444,
22.143,2.4542,
22.1503,2.4491,
22.1515,2.4491,
22.1533,2.4491,
22.154,2.4491,
22.1559,2.4491,
22.1582,2.4491,
22.1606,2.4491,
22.1631,2.4491,
22.2051,2.444,
22.2085,2.4389,
22.2088,2.444,
22.2116,2.444,
22.2137,2.4338,
22.2164,2.4389,
22.2228,2.4389,
22.2246,2.444,
22.227,2.444,
22.2351,2.4287,
22.2402,2.444,
22.2428,2.4542,
22.2453,2.4542,
22.2483,2.444,
22.2508,2.4491,
22.2579,2.444,
22.2604,2.444,
22.2649,2.4491,
22.2669,2.4491,
22.2673,2.444,
22.2697,2.4389,
22.2704,2.444,
22.2723,2.444,
22.273,2.4389,
22.2748,2.444,
22.2777,2.4491,
22.3241,2.444,
22.3243,2.444,
22.3247,2.4491,
22.3254,2.444,
22.3279,2.4491,
22.3288,2.444,
22.3445,2.4389,
22.3505,2.444,
22.3509,2.4491,
22.354,2.444,
22.3561,2.4491,
22.3621,2.4389,
22.3636,2.4389,
22.365,2.444,
22.3683,2.4491,
22.3827,2.4491,
22.3851,2.444,
22.3874,2.4389,
22.3908,2.444,
22.4063,2.444,
22.4206,2.444,
22.435,2.444,
22.4383,2.444,
22.4386,2.444,
22.4388,2.444,
22.4416,2.4389,
22.4468,2.4389,
22.4484,2.444,
22.452,2.4389,
22.4605,2.4287,
22.4612,2.4389,
22.4616,2.4389,
22.4626,2.4338,
22.4632,2.444,
22.4646,2.4491,
22.4651,2.444,
22.4676,2.444,
22.468,2.4491,
22.4695,2.4491,
22.47,2.444,
22.4702,2.444,
22.4707,2.444,
22.4715,2.4491,
22.4723,2.444,
22.4727,2.4491,
22.4732,2.4542,
22.4737,2.4491,
22.4746,2.4491,
22.4751,2.4491,
22.4761,2.444,
22.4767,2.444,
22.4783,2.444,
22.4792,2.444,
22.4797,2.4491,
22.4814,2.444,
22.4818,2.4491,
22.4824,2.444,
22.4833,2.4491,
22.4838,2.4389,
22.4848,2.444,
22.4854,2.444,
22.4859,2.444,
22.4864,2.444,
22.4872,2.4491,
22.4877,2.444,
22.488,2.444,
22.4888,2.444,
22.4893,2.444,
22.4898,2.4491,
22.4903,2.444,
22.4911,2.4389,
22.4916,2.4389,
22.492,2.444,
22.493,2.4593,
22.4934,2.4491,
22.4958,2.4338,
22.4963,2.444,
22.4977,2.4491,
22.4984,2.4338,
22.4989,2.444,
22.4995,2.444,
22.4999,2.4491,
22.5005,2.4491,
22.5014,2.4491,
22.5023,2.4491,
22.5028,2.4491,
22.5033,2.444,
22.5039,2.4491,
22.5058,2.4491,
22.5064,2.4491,
22.508,2.4491,
22.5086,2.4491,
22.5092,2.4491,
22.5098,2.444,
22.5102,2.4491,
22.5107,2.4491,
22.5111,2.444,
22.5114,2.444,
22.5118,2.444,
22.5123,2.444,
22.5128,2.444,
22.5133,2.444,
22.5141,2.444,
22.5146,2.4491,
22.5156,2.444,
22.5162,2.4491,
22.5166,2.444,
22.5171,2.444,
22.518,2.4491,
22.5185,2.444,
22.5194,2.4491,
22.52,2.444,
22.5205,2.444,
22.521,2.4491,
22.5223,2.4491,
22.5233,2.4491,
22.5238,2.444,
22.5243,2.444,
22.5248,2.4491,
22.5256,2.444,
22.5261,2.4491,
22.5282,2.444,
22.5292,2.444,
22.53,2.4491,
22.5305,2.4491,
22.5315,2.444,
22.5321,2.444,
22.5326,2.4491,
22.5331,2.444,
22.5339,2.444,
22.5344,2.444,
22.5354,2.4491,
22.5359,2.444,
22.5384,2.4389,
22.5388,2.4491,
22.5403,2.4491,
22.5409,2.444,
22.5424,2.4491,
22.543,2.4491,
22.5434,2.444,
22.544,2.444,
22.545,2.4491,
22.5454,2.444,
22.546,2.444,
22.5467,2.4491,
22.547,2.4491,
22.5473,2.4491,
22.5479,2.444,
22.5486,2.444,
22.5492,2.4491,
22.5498,2.4491,
22.5505,2.444,
22.5511,2.444,
22.5519,2.4389,
22.5525,2.4491,
22.5532,2.4491,
22.5539,2.4491,
22.5545,2.4491,
22.5552,2.4491,
22.5559,2.4491,
22.5566,2.4491,
22.5573,2.4491,
22.558,2.444,
22.5586,2.4491,
22.5593,2.444,
22.56,2.4491,
22.5607,2.4491,
22.5614,2.444,
22.5627,2.4491,
22.5631,2.444,
22.5634,2.4491,
22.5639,2.4491,
22.5646,2.4491,
22.5654,2.4491,
22.5661,2.4491,
22.5669,2.444,
22.5677,2.444,
22.5684,2.4491,
22.5692,2.4491,
22.5699,2.4491,
22.5707,2.444,
22.5715,2.4491,
22.5723,2.444,
22.5731,2.4491,
22.5739,2.4491,
22.5747,2.4644,
22.5755,2.4491,
22.5763,2.444,
22.5772,2.4491,
22.5788,2.4491,
22.5795,2.4491,
22.5798,2.444,
22.5804,2.444,
22.5808,2.444,
22.5814,2.4491,
22.5817,2.4491,
22.5827,2.444,
22.5833,2.444,
22.5839,2.4491,
22.5842,2.444,
22.5849,2.4491,
22.5852,2.4491,
22.5858,2.4491,
22.5868,2.444,
22.5878,2.444,
22.5888,2.444,
22.5898,2.4491,
22.5901,2.4491,
22.5908,2.444,
22.5911,2.4491,
22.6104,2.4491,
22.6106,2.4491,
22.611,2.4491,
22.6113,2.444,
22.6322,2.4491,
22.6365,2.444,
22.6375,2.444,
22.6476,2.444,
22.6514,2.4389,
22.653,2.444,
22.6542,2.4491,
22.6547,2.444,
22.6551,2.4593,
22.6556,2.4491,
22.6565,2.444,
22.657,2.4491,
22.6573,2.4389,
22.6582,2.4491,
22.6588,2.4491,
22.6612,2.4491,
22.6618,2.4491,
22.6632,2.4491,
22.6638,2.4491,
22.6645,2.4491,
22.6649,2.4491,
22.6655,2.4491,
22.6661,2.444,
22.6665,2.444,
22.6682,2.4491,
22.6687,2.4491,
22.6691,2.4491,
22.6716,2.4491,
22.672,2.444,
22.6735,2.4491,
22.6739,2.4491,
22.6745,2.4491,
22.6752,2.4491,
22.6758,2.444,
22.6769,2.4491,
22.6774,2.4491,
22.6779,2.4491,
22.6793,2.444,
22.6802,2.444,
22.6812,2.444,
22.6817,2.444,
22.6822,2.444,
22.6828,2.4491,
22.6841,2.4542,
22.6855,2.4491,
22.6869,2.4542,
22.6878,2.4542,
22.6885,2.4542,
22.6895,2.4491,
22.6908,2.4491,
22.6916,2.4542,
22.6937,2.4491,
22.6944,2.444,
22.6954,2.4491,
22.6966,2.4491,
22.6974,2.4542,
22.6989,2.4491,
22.6999,2.4542,
22.7006,2.444,
22.7017,2.4491,
22.7029,2.4491,
22.7037,2.4491,
22.7065,2.4491,
22.7104,2.4491,
22.711,2.4593,
22.7132,2.4491,
22.7137,2.4491,
22.7142,2.4491,
