Time A,Detector A,
0.3988,0.6194,
0.3989,0.6194,
0.3991,0.6143,
0.3993,0.6194,
0.3994,0.6143,
0.3996,0.6143,
0.3998,0.6194,
0.4,0.6194,
0.4001,0.6194,
0.4003,0.6194,
0.4005,0.6143,
0.4007,0.6143,
0.4008,0.6143,
0.401,0.6143,
0.4012,0.6194,
0.4013,0.6143,
0.4015,0.6143,
0.4017,0.6143,
0.4019,0.6143,
0.402,0.6143,
0.4022,0.6143,
0.4024,0.6143,
0.4026,0.6143,
0.4028,0.6194,
0.403,0.6143,
0.4032,0.6143,
0.4033,0.6143,
0.4035,0.6143,
0.4037,0.6194,
0.4038,0.6143,
0.404,0.6143,
0.4042,0.6143,
0.4043,0.6194,
0.4045,0.6194,
0.4047,0.6194,
0.4049,0.6194,
0.405,0.6194,
0.4052,0.6194,
0.4054,0.6194,
0.4056,0.6194,
0.4058,0.6143,
0.4062,0.6143,
0.4064,0.6194,
0.4066,0.6143,
0.4069,0.6143,
0.4071,0.6143,
0.4074,0.6092,
0.4076,0.6194,
0.4078,0.6143,
0.408,0.6143,
0.4082,0.6143,
0.4085,0.6143,
0.4087,0.6143,
0.4089,0.6143,
0.4091,0.6143,
0.4093,0.6143,
0.4095,0.6194,
0.4097,0.6143,
0.41,0.6143,
0.4103,0.6143,
0.4105,0.6143,
0.4109,0.6143,
0.4112,0.6143,
0.4116,0.6143,
0.412,0.6143,
0.4122,0.6143,
0.4125,0.6143,
0.4127,0.6143,
0.4129,0.6143,
0.4131,0.6143,
0.4133,0.6143,
0.4134,0.6143,
0.4136,0.6143,
0.4139,0.6143,
0.4143,0.6143,
0.4146,0.6143,
0.4148,0.6143,
0.4151,0.6194,
0.4153,0.6143,
0.4155,0.6143,
0.4158,0.6143,
0.416,0.6143,
0.4162,0.6143,
0.4164,0.6143,
0.4166,0.6194,
0.4169,0.6143,
0.4171,0.6143,
0.4173,0.6143,
0.4175,0.6194,
0.4177,0.6194,
0.4178,0.6194,
0.418,0.6143,
0.4182,0.6143,
0.4183,0.6143,
0.4185,0.6143,
0.4186,0.6143,
0.4188,0.6143,
0.419,0.6143,
0.4191,0.6194,
0.4193,0.6194,
0.4195,0.6194,
0.4196,0.6143,
0.4198,0.6194,
0.42,0.6194,
0.4201,0.6194,
0.4203,0.6194,
0.4204,0.6194,
0.4206,0.6194,
0.4208,0.6194,
0.4209,0.6194,
0.4211,0.6194,
0.4213,0.6194,
0.4214,0.6194,
0.4216,0.6143,
0.4218,0.6194,
0.422,0.6143,
0.4221,0.6143,
0.4223,0.6143,
0.4225,0.6143,
0.4226,0.6194,
0.4228,0.6194,
0.423,0.6143,
0.4232,0.6143,
0.4234,0.6143,
0.4236,0.6143,
0.4239,0.6143,
0.4241,0.6143,
0.4242,0.6143,
0.4244,0.6143,
0.4246,0.6143,
0.4248,0.6143,
0.425,0.6143,
0.4252,0.6143,
0.4254,0.6143,
0.4256,0.6143,
0.4257,0.6143,
0.4259,0.6143,
0.4261,0.6143,
0.4263,0.6143,
0.4265,0.6143,
0.4267,0.6143,
0.4269,0.6143,
0.4271,0.6143,
0.4272,0.6143,
0.4274,0.6143,
0.4276,0.6143,
0.4277,0.6143,
0.4279,0.6143,
0.4282,0.6143,
0.4283,0.6143,
0.4285,0.6143,
0.4287,0.6143,
0.4289,0.6194,
0.4291,0.6143,
0.4293,0.6194,
0.4294,0.6194,
0.4296,0.6194,
0.4298,0.6143,
0.4301,0.6143,
0.4304,0.6143,
0.4305,0.6194,
0.4307,0.6194,
0.4309,0.6194,
0.4311,0.6143,
0.4313,0.6194,
0.4314,0.6143,
0.4317,0.6143,
0.4319,0.6194,
0.432,0.6194,
0.4322,0.6143,
0.4324,0.6194,
0.4326,0.6194,
0.4328,0.6143,
0.4329,0.6143,
0.4331,0.6194,
0.4333,0.6194,
0.4335,0.6143,
0.4337,0.6194,
0.4339,0.6194,
0.434,0.6194,
0.4342,0.6143,
0.4344,0.6143,
0.4347,0.6143,
0.4348,0.6143,
0.435,0.6143,
0.4353,0.6143,
0.4355,0.6143,
0.4357,0.6143,
0.4359,0.6143,
0.4361,0.6143,
0.4362,0.6194,
0.4364,0.6143,
0.4367,0.6143,
0.4383,0.6194,
0.4391,0.6194,
0.4615,0.6143,
0.4631,0.6143,
0.4736,0.6194,
0.4745,0.6143,
0.4748,0.6143,
0.4751,0.6143,
0.4753,0.6143,
0.4764,0.6143,
0.4766,0.6143,
0.4768,0.6143,
0.4773,0.6143,
0.4795,0.6143,
0.483,0.6194,
0.4844,0.6194,
0.4856,0.6143,
0.486,0.6143,
0.4864,0.6143,
0.4866,0.6143,
0.4868,0.6143,
0.4872,0.6143,
0.4874,0.6143,
0.4886,0.6194,
0.4889,0.6194,
0.4891,0.6143,
0.4893,0.6143,
0.4895,0.6143,
0.4897,0.6143,
0.49,0.6143,
0.4907,0.6143,
0.4909,0.6143,
0.4911,0.6143,
0.4913,0.6194,
0.4915,0.6143,
0.4917,0.6143,
0.4919,0.6143,
0.4921,0.6143,
0.4922,0.6143,
0.4924,0.6143,
0.4926,0.6143,
0.4928,0.6143,
0.493,0.6143,
0.4934,0.6143,
0.4936,0.6143,
0.4943,0.6143,
0.4946,0.6143,
0.4949,0.6143,
0.4953,0.6194,
0.4964,0.6143,
0.4971,0.6143,
0.4981,0.6143,
0.504,0.6143,
0.5218,0.6143,
0.5274,0.6143,
0.5282,0.6143,
0.5284,0.6143,
0.5287,0.6194,
0.5288,0.6143,
0.529,0.6143,
0.5298,0.6143,
0.5304,0.6143,
0.5308,0.6143,
0.5309,0.6143,
0.5319,0.6194,
0.5322,0.6194,
0.5324,0.6194,
0.5334,0.6143,
0.5336,0.6143,
0.5342,0.6143,
0.5346,0.6143,
0.5359,0.6143,
0.5362,0.6143,
0.5364,0.6194,
0.5373,0.6143,
0.5376,0.6143,
0.5378,0.6194,
0.538,0.6194,
0.5397,0.6143,
0.5417,0.6143,
0.5419,0.6143,
0.5433,0.6194,
0.5444,0.6143,
0.5453,0.6143,
0.5455,0.6194,
0.5461,0.6194,
0.547,0.6143,
0.5475,0.6194,
0.5483,0.6194,
0.5485,0.6143,
0.5492,0.6194,
0.5533,0.6143,
0.554,0.6143,
0.5543,0.6143,
0.557,0.6143,
0.5581,0.6143,
0.5584,0.6194,
0.5591,0.6194,
0.56,0.6194,
0.5613,0.6194,
0.5615,0.6194,
0.5624,0.6194,
0.5646,0.6194,
0.5649,0.6194,
0.5705,0.6143,
0.5708,0.6143,
0.5867,0.6194,
0.587,0.6143,
0.5883,0.6143,
0.5903,0.6143,
0.5907,0.6143,
0.5909,0.6143,
0.5911,0.6194,
0.5919,0.6194,
0.5921,0.6143,
0.5923,0.6143,
0.5925,0.6143,
0.5934,0.6194,
0.5938,0.6194,
0.5939,0.6194,
0.5948,0.6143,
0.5951,0.6143,
0.5953,0.6194,
0.5961,0.6194,
0.5964,0.6143,
0.5974,0.6143,
0.5989,0.6194,
0.5998,0.6194,
0.6001,0.6143,
0.6007,0.6143,
0.6041,0.6143,
0.6044,0.6143,
0.6054,0.6143,
0.6082,0.6143,
0.6085,0.6143,
0.6096,0.6143,
0.6104,0.6194,
0.6112,0.6143,
0.6114,0.6194,
0.6132,0.6194,
0.614,0.6143,
0.6142,0.6143,
0.6154,0.6143,
0.6158,0.6194,
0.6166,0.6194,
0.6168,0.6143,
0.6179,0.6143,
0.6211,0.6143,
0.6274,0.6143,
0.6276,0.6143,
0.6278,0.6194,
0.628,0.6194,
0.6289,0.6194,
0.6305,0.6143,
0.6342,0.6143,
0.6356,0.6143,
0.6359,0.6143,
0.6361,0.6143,
0.6364,0.6143,
0.6367,0.6143,
0.6372,0.6143,
0.6376,0.6143,
0.6378,0.6143,
0.638,0.6143,
0.6382,0.6143,
0.6384,0.6194,
0.6385,0.6143,
0.6387,0.6143,
0.6389,0.6143,
0.6398,0.6143,
0.6401,0.6194,
0.6403,0.6194,
0.6404,0.6143,
0.6408,0.6194,
0.641,0.6143,
0.6412,0.6194,
0.6413,0.6194,
0.6416,0.6194,
0.6435,0.6194,
0.6447,0.6143,
0.6696,0.6143,
0.6714,0.6143,
0.6717,0.6143,
0.6719,0.6143,
0.6721,0.6194,
0.6732,0.6194,
0.6736,0.6143,
0.6738,0.6143,
0.674,0.6143,
0.675,0.6194,
0.6753,0.6143,
0.6755,0.6143,
0.6757,0.6143,
0.6766,0.6194,
0.6769,0.6194,
0.6771,0.6194,
0.6773,0.6194,
0.6783,0.6143,
0.6787,0.6143,
0.6789,0.6194,
0.6791,0.6194,
0.6793,0.6194,
0.6801,0.6143,
0.6804,0.6194,
0.6806,0.6143,
0.6808,0.6143,
0.681,0.6143,
0.6817,0.6194,
0.682,0.6143,
0.6823,0.6143,
0.6832,0.6143,
0.6835,0.6143,
0.6837,0.6143,
0.6839,0.6194,
0.6841,0.6143,
0.6848,0.6143,
0.6854,0.6194,
0.6863,0.6194,
0.6873,0.6143,
0.6875,0.6194,
0.6877,0.6143,
0.6889,0.6143,
0.6904,0.6143,
0.6909,0.6143,
0.6911,0.6194,
0.6913,0.6143,
0.6925,0.6143,
0.6937,0.6143,
0.6939,0.6143,
0.6942,0.6143,
0.6956,0.6143,
0.6961,0.6143,
0.6969,0.6194,
0.6971,0.6194,
0.6973,0.6143,
0.6989,0.6194,
0.6999,0.6143,
0.7002,0.6143,
0.7003,0.6143,
0.7017,0.6194,
0.7022,0.6143,
0.7031,0.6143,
0.7033,0.6194,
0.7035,0.6194,
0.7051,0.6143,
0.706,0.6194,
0.7062,0.6143,
0.7064,0.6143,
0.7076,0.6194,
0.708,0.6143,
0.7085,0.6143,
0.7089,0.6194,
0.7091,0.6143,
0.7093,0.6194,
0.7102,0.6194,
0.7185,0.6143,
0.7293,0.6143,
0.7306,0.6143,
0.7309,0.6143,
0.7311,0.6143,
0.7313,0.6143,
0.732,0.6194,
0.7324,0.6194,
0.7327,0.6143,
0.7329,0.6194,
0.7338,0.6194,
0.7343,0.6143,
0.7345,0.6143,
0.7348,0.6194,
0.7367,0.6143,
0.7377,0.6143,
0.7379,0.6143,
0.739,0.6194,
0.7409,0.6194,
0.7411,0.6143,
0.7419,0.6194,
0.743,0.6143,
0.7439,0.6194,
0.7441,0.6194,
0.7449,0.6143,
0.7475,0.6143,
0.7478,0.6194,
0.7507,0.6194,
0.7509,0.6143,
0.753,0.6143,
0.7532,0.6143,
0.7534,0.6143,
0.7536,0.6194,
0.7543,0.6194,
0.755,0.6143,
0.7591,0.6143,
0.7618,0.6143,
0.7621,0.6194,
0.7648,0.6194,
0.7654,0.6194,
0.7668,0.6194,
0.767,0.6143,
0.7672,0.6143,
0.7674,0.6143,
0.7676,0.6143,
0.7679,0.6143,
0.7681,0.6143,
0.7682,0.6143,
0.7684,0.6143,
0.7686,0.6194,
0.7688,0.6194,
0.769,0.6194,
0.7692,0.6143,
0.7694,0.6143,
0.7696,0.6143,
0.7697,0.6143,
0.77,0.6143,
0.7702,0.6143,
0.7703,0.6143,
0.7705,0.6194,
0.7707,0.6143,
0.7709,0.6143,
0.771,0.6194,
0.7735,0.6194,
0.7737,0.6143,
0.7741,0.6143,
0.7767,0.6194,
0.777,0.6143,
0.7771,0.6194,
0.7782,0.6194,
0.7785,0.6143,
0.7789,0.6194,
0.7798,0.6143,
0.78,0.6143,
0.7802,0.6143,
0.7818,0.6143,
0.7828,0.6143,
0.783,0.6143,
0.7832,0.6143,
0.7857,0.6194,
0.7859,0.6194,
0.7861,0.6194,
0.7884,0.6143,
0.7886,0.6194,
0.7888,0.6143,
0.7918,0.6143,
0.792,0.6143,
0.7922,0.6143,
0.7932,0.6143,
0.796,0.6143,
0.8016,0.6143,
0.8039,0.6143,
0.8069,0.6194,
0.8078,0.6194,
0.808,0.6143,
0.8104,0.6143,
0.8106,0.6143,
0.8122,0.6194,
0.813,0.6143,
0.8132,0.6143,
0.8134,0.6143,
0.8142,0.6143,
0.8198,0.6143,
0.8221,0.6194,
0.8224,0.6143,
0.8226,0.6194,
0.8234,0.6143,
0.8236,0.6194,
0.8238,0.6194,
0.8239,0.6143,
0.8241,0.6143,
0.8243,0.6143,
0.8245,0.6143,
0.8246,0.6143,
0.8248,0.6194,
0.825,0.6194,
0.8252,0.6143,
0.8253,0.6143,
0.8255,0.6143,
0.8257,0.6143,
0.8258,0.6143,
0.826,0.6143,
0.8262,0.6143,
0.8264,0.6143,
0.8265,0.6143,
0.8267,0.6143,
0.8269,0.6143,
0.827,0.6143,
0.8272,0.6143,
0.8274,0.6143,
0.8275,0.6194,
0.8277,0.6143,
0.8279,0.6143,
0.8281,0.6194,
0.8284,0.6143,
0.8286,0.6143,
0.8287,0.6143,
0.8289,0.6143,
0.8291,0.6143,
0.8293,0.6194,
0.8294,0.6194,
0.8296,0.6143,
0.8298,0.6143,
0.83,0.6194,
0.8304,0.6143,
0.8307,0.6143,
0.8309,0.6143,
0.8311,0.6143,
0.8313,0.6194,
0.8315,0.6143,
0.8317,0.6194,
0.8318,0.6143,
0.832,0.6194,
0.8322,0.6194,
0.8324,0.6194,
0.8325,0.6194,
0.8328,0.6143,
0.833,0.6194,
0.8331,0.6194,
0.8333,0.6143,
0.8335,0.6194,
0.8336,0.6143,
0.8338,0.6194,
0.834,0.6194,
0.8342,0.6194,
0.8343,0.6194,
0.8345,0.6194,
0.8347,0.6194,
0.835,0.6143,
0.8352,0.6143,
0.8354,0.6143,
0.8356,0.6143,
0.8358,0.6143,
0.836,0.6143,
0.8362,0.6143,
0.8364,0.6194,
0.8366,0.6143,
0.8367,0.6194,
0.8369,0.6143,
0.8371,0.6143,
0.8373,0.6194,
0.8375,0.6194,
0.8377,0.6194,
0.8378,0.6194,
0.8381,0.6143,
0.8383,0.6194,
0.8384,0.6194,
0.8386,0.6194,
0.8388,0.6194,
0.839,0.6194,
0.8391,0.6194,
0.8394,0.6143,
0.8398,0.6143,
0.8401,0.6143,
0.8404,0.6143,
0.8407,0.6143,
0.8411,0.6143,
0.8452,0.6143,
0.8457,0.6143,
0.8462,0.6143,
0.8466,0.6143,
0.8469,0.6143,
0.8471,0.6143,
0.8473,0.6143,
0.8476,0.6194,
0.8478,0.6143,
0.848,0.6143,
0.8483,0.6143,
0.8485,0.6143,
0.8488,0.6143,
0.849,0.6194,
0.8492,0.6143,
0.8494,0.6143,
0.8497,0.6143,
0.85,0.6143,
0.8502,0.6143,
0.8504,0.6143,
0.8506,0.6143,
0.8508,0.6143,
0.8511,0.6143,
0.8513,0.6143,
0.8515,0.6143,
0.8517,0.6194,
0.8519,0.6143,
0.8521,0.6143,
0.8524,0.6143,
0.8526,0.6143,
0.8528,0.6143,
0.853,0.6143,
0.8532,0.6143,
0.8534,0.6143,
0.8536,0.6143,
0.8538,0.6143,
0.854,0.6143,
0.8542,0.6143,
0.8544,0.6194,
0.8547,0.6143,
0.8549,0.6143,
0.8551,0.6143,
0.8553,0.6143,
0.8556,0.6143,
0.8558,0.6143,
0.856,0.6143,
0.8561,0.6194,
0.8564,0.6194,
0.8565,0.6194,
0.8567,0.6194,
0.8569,0.6143,
0.8571,0.6143,
0.8573,0.6194,
0.8575,0.6143,
0.8576,0.6194,
0.8578,0.6194,
0.858,0.6143,
0.8582,0.6143,
0.8583,0.6143,
0.8585,0.6194,
0.8588,0.6194,
0.859,0.6143,
0.8592,0.6143,
0.8595,0.6143,
0.8597,0.6143,
0.8599,0.6143,
0.8601,0.6143,
0.8603,0.6194,
0.8605,0.6194,
0.8606,0.6143,
0.8608,0.6143,
0.861,0.6194,
0.8612,0.6194,
0.8613,0.6194,
0.8615,0.6194,
0.8618,0.6143,
0.862,0.6143,
0.8624,0.6143,
0.8626,0.6143,
0.8629,0.6143,
0.8631,0.6143,
0.8633,0.6143,
0.8635,0.6143,
0.8637,0.6143,
0.8639,0.6143,
0.8641,0.6194,
0.8642,0.6194,
0.8644,0.6143,
0.8646,0.6194,
0.8648,0.6143,
0.8651,0.6143,
0.8654,0.6143,
0.8657,0.6143,
0.866,0.6143,
0.8662,0.6143,
0.8664,0.6194,
0.8666,0.6194,
0.8668,0.6194,
0.867,0.6194,
0.8671,0.6194,
0.8673,0.6143,
0.8677,0.6143,
0.8679,0.6194,
0.8681,0.6194,
0.8683,0.6143,
0.8686,0.6143,
0.8688,0.6194,
0.8689,0.6143,
0.8691,0.6143,
0.8693,0.6194,
0.8695,0.6194,
0.8696,0.6143,
0.8698,0.6143,
0.87,0.6143,
0.8702,0.6143,
0.8704,0.6194,
0.8706,0.6194,
0.8709,0.6194,
0.8711,0.6143,
0.8714,0.6143,
0.8717,0.6143,
0.872,0.6194,
0.8723,0.6143,
0.8726,0.6143,
0.8728,0.6143,
0.873,0.6194,
0.8731,0.6194,
0.8733,0.6194,
0.8736,0.6194,
0.8738,0.6143,
0.874,0.6143,
0.8742,0.6143,
0.8744,0.6143,
0.8746,0.6194,
0.8748,0.6143,
0.875,0.6143,
0.8752,0.6143,
0.8754,0.6143,
0.8757,0.6143,
0.8759,0.6143,
0.8761,0.6143,
0.8763,0.6194,
0.8765,0.6143,
0.8768,0.6194,
0.877,0.6194,
0.8773,0.6143,
0.8775,0.6143,
0.8776,0.6194,
0.8778,0.6194,
0.878,0.6143,
0.8782,0.6143,
0.8784,0.6143,
0.8786,0.6194,
0.8788,0.6194,
0.879,0.6143,
0.8792,0.6143,
0.8794,0.6143,
0.8796,0.6143,
0.8798,0.6143,
0.8801,0.6143,
0.8803,0.6194,
0.8804,0.6194,
0.8806,0.6194,
0.8808,0.6143,
0.8811,0.6143,
0.8813,0.6143,
0.8816,0.6143,
0.8818,0.6194,
0.882,0.6143,
0.8822,0.6143,
0.8825,0.6143,
0.8827,0.6143,
0.8829,0.6143,
0.8831,0.6194,
0.8833,0.6194,
0.8834,0.6143,
0.8836,0.6143,
0.8838,0.6194,
0.8839,0.6194,
0.8841,0.6194,
0.8843,0.6143,
0.8845,0.6143,
0.8848,0.6194,
0.885,0.6143,
0.8852,0.6143,
0.8854,0.6143,
0.8855,0.6194,
0.8857,0.6143,
0.8859,0.6143,
0.8861,0.6143,
0.8864,0.6143,
0.8867,0.6143,
0.887,0.6143,
0.8873,0.6143,
0.8876,0.6143,
0.8879,0.6143,
0.8881,0.6194,
0.8883,0.6143,
0.8885,0.6194,
0.8886,0.6143,
0.8888,0.6143,
0.889,0.6194,
0.8892,0.6194,
0.8894,0.6194,
0.8895,0.6194,
0.8897,0.6143,
0.89,0.6194,
0.8902,0.6143,
0.8904,0.6143,
0.8907,0.6143,
0.8908,0.6194,
0.891,0.6143,
0.8912,0.6194,
0.8918,0.6143,
0.8921,0.6143,
0.8959,0.6143,
0.8964,0.6194,
0.8966,0.6143,
0.8969,0.6143,
0.8971,0.6194,
0.8973,0.6143,
0.8975,0.6143,
0.8978,0.6143,
0.8981,0.6143,
0.8983,0.6143,
0.8985,0.6143,
0.8987,0.6143,
0.8988,0.6143,
0.8991,0.6194,
0.8993,0.6143,
0.8996,0.6143,
0.8998,0.6143,
0.9015,0.6143,
0.9021,0.6143,
0.9026,0.6143,
0.9029,0.6143,
0.903,0.6143,
0.9032,0.6194,
0.9034,0.6143,
0.9036,0.6194,
0.9038,0.6143,
0.9041,0.6143,
0.9044,0.6143,
0.9048,0.6143,
0.9051,0.6194,
0.9053,0.6143,
0.9055,0.6143,
0.9057,0.6194,
0.9059,0.6194,
0.906,0.6143,
0.9063,0.6194,
0.9064,0.6194,
0.9066,0.6194,
0.9068,0.6143,
0.907,0.6143,
0.9073,0.6143,
0.9075,0.6143,
0.9077,0.6143,
0.9079,0.6143,
0.908,0.6194,
0.9082,0.6194,
0.9084,0.6143,
0.9086,0.6143,
0.9088,0.6194,
0.9091,0.6143,
0.9093,0.6194,
0.9095,0.6143,
0.9097,0.6143,
0.91,0.6143,
0.9106,0.6143,
0.911,0.6194,
0.9112,0.6143,
0.9114,0.6143,
0.9116,0.6143,
0.9117,0.6143,
0.9119,0.6194,
0.9121,0.6143,
0.9123,0.6194,
0.9125,0.6143,
0.9127,0.6143,
0.9129,0.6143,
0.9131,0.6143,
0.9133,0.6194,
0.9135,0.6143,
0.9137,0.6194,
0.9139,0.6143,
0.9141,0.6194,
0.9143,0.6143,
0.9146,0.6194,
0.9148,0.6143,
0.915,0.6143,
0.9152,0.6143,
0.9154,0.6143,
0.9156,0.6143,
0.9158,0.6143,
0.9161,0.6143,
0.9163,0.6143,
0.9165,0.6143,
0.9166,0.6194,
0.9168,0.6194,
0.9169,0.6194,
0.9171,0.6194,
0.9173,0.6143,
0.9174,0.6194,
0.9176,0.6194,
0.9179,0.6143,
0.9181,0.6143,
0.9186,0.6092,
0.9188,0.6194,
0.919,0.6194,
0.9192,0.6194,
0.9194,0.6143,
0.9196,0.6194,
0.9197,0.6143,
0.92,0.6143,
0.9202,0.6143,
0.9204,0.6143,
0.9207,0.6194,
0.9209,0.6194,
0.9212,0.6143,
0.9214,0.6143,
0.9217,0.6143,
0.922,0.6143,
0.9223,0.6143,
0.9225,0.6194,
0.9227,0.6143,
0.9228,0.6194,
0.923,0.6143,
0.9233,0.6194,
0.9235,0.6194,
0.9237,0.6143,
0.9239,0.6194,
0.9241,0.6143,
0.9243,0.6143,
0.9245,0.6143,
0.9246,0.6143,
0.9248,0.6143,
0.925,0.6143,
0.9252,0.6143,
0.9255,0.6194,
0.9257,0.6143,
0.9259,0.6143,
0.9264,0.6143,
0.9267,0.6143,
0.9269,0.6143,
0.927,0.6143,
0.9273,0.6143,
0.9275,0.6143,
0.9277,0.6143,
0.9279,0.6143,
0.9281,0.6194,
0.9283,0.6194,
0.9285,0.6194,
0.9288,0.6143,
0.929,0.6143,
0.9292,0.6194,
0.9294,0.6194,
0.9296,0.6143,
0.9298,0.6143,
0.93,0.6194,
0.9302,0.6143,
0.9304,0.6194,
0.9307,0.6143,
0.9309,0.6194,
0.9311,0.6143,
0.9313,0.6143,
0.9316,0.6143,
0.9318,0.6194,
0.9321,0.6143,
0.9323,0.6194,
0.9325,0.6143,
0.9327,0.6143,
0.9329,0.6143,
0.9331,0.6194,
0.9332,0.6194,
0.9334,0.6194,
0.9336,0.6194,
0.9337,0.6194,
0.9339,0.6143,
0.9342,0.6143,
0.9344,0.6194,
0.9346,0.6143,
0.9348,0.6143,
0.935,0.6143,
0.9352,0.6143,
0.9354,0.6143,
0.9356,0.6143,
0.9358,0.6143,
0.936,0.6143,
0.9362,0.6143,
0.9364,0.6194,
0.9367,0.6143,
0.9369,0.6143,
0.9372,0.6143,
0.9375,0.6143,
0.9378,0.6143,
0.938,0.6194,
0.9381,0.6194,
0.9383,0.6143,
0.9385,0.6194,
0.9386,0.6194,
0.9388,0.6194,
0.9389,0.6194,
0.9391,0.6194,
0.9393,0.6194,
0.9395,0.6194,
0.9397,0.6143,
0.94,0.6194,
0.9401,0.6194,
0.9404,0.6143,
0.9406,0.6194,
0.9408,0.6194,
0.941,0.6194,
0.9412,0.6194,
0.9414,0.6194,
0.9416,0.6143,
0.9417,0.6194,
0.9419,0.6194,
0.9422,0.6143,
0.9425,0.6143,
0.9427,0.6143,
0.943,0.6143,
0.9454,0.6143,
0.9458,0.6143,
0.946,0.6143,
0.9462,0.6143,
0.9464,0.6194,
0.9466,0.6143,
0.9468,0.6143,
0.947,0.6194,
0.9472,0.6143,
0.9477,0.6194,
0.9479,0.6194,
0.9481,0.6143,
0.9483,0.6143,
0.9485,0.6194,
0.9487,0.6143,
0.949,0.6143,
0.9492,0.6143,
0.9495,0.6143,
0.9498,0.6194,
0.95,0.6143,
0.9505,0.6143,
0.9508,0.6194,
0.951,0.6143,
0.9512,0.6143,
0.9514,0.6143,
0.9516,0.6194,
0.9518,0.6194,
0.952,0.6143,
0.9522,0.6194,
0.9524,0.6194,
0.9526,0.6143,
0.9528,0.6143,
0.953,0.6143,
0.9533,0.6143,
0.9534,0.6143,
0.9537,0.6143,
0.954,0.6143,
0.9543,0.6143,
0.9545,0.6143,
0.9547,0.6194,
0.9549,0.6194,
0.9551,0.6194,
0.9553,0.6143,
0.9554,0.6194,
0.9556,0.6194,
0.9557,0.6143,
0.9559,0.6194,
0.9561,0.6143,
0.9564,0.6143,
0.9566,0.6143,
0.9568,0.6194,
0.957,0.6194,
0.9572,0.6143,
0.9573,0.6143,
0.9575,0.6194,
0.9577,0.6143,
0.9579,0.6143,
0.9581,0.6143,
0.9583,0.6143,
0.9584,0.6143,
0.9586,0.6194,
0.9588,0.6194,
0.959,0.6194,
0.9592,0.6143,
0.9594,0.6143,
0.9596,0.6143,
0.9598,0.6143,
0.9603,0.6143,
0.9606,0.6143,
0.9608,0.6143,
0.9611,0.6143,
0.9612,0.6143,
0.9614,0.6194,
0.9616,0.6194,
0.9619,0.6143,
0.9621,0.6143,
0.9623,0.6143,
0.9625,0.6143,
0.9627,0.6194,
0.9628,0.6143,
0.963,0.6143,
0.9632,0.6143,
0.9634,0.6143,
0.9636,0.6143,
0.9639,0.6143,
0.9641,0.6143,
0.9643,0.6143,
0.9645,0.6143,
0.9647,0.6143,
0.965,0.6143,
0.9652,0.6143,
0.9655,0.6194,
0.9657,0.6143,
0.9659,0.6143,
0.966,0.6194,
0.9662,0.6194,
0.9664,0.6194,
0.9665,0.6194,
0.9667,0.6194,
0.9669,0.6194,
0.9671,0.6194,
0.9673,0.6143,
0.9675,0.6194,
0.9677,0.6143,
0.9679,0.6194,
0.9681,0.6194,
0.9683,0.6143,
0.9684,0.6143,
0.9686,0.6143,
0.9688,0.6143,
0.9691,0.6143,
0.9693,0.6143,
0.9695,0.6194,
0.9698,0.6143,
0.97,0.6194,
0.9702,0.6143,
0.9704,0.6143,
0.9706,0.6143,
0.9709,0.6194,
0.9711,0.6143,
0.9712,0.6194,
0.9714,0.6194,
0.9716,0.6194,
0.9717,0.6194,
0.9719,0.6194,
0.972,0.6194,
0.9722,0.6194,
0.9724,0.6194,
0.9727,0.6143,
0.9729,0.6194,
0.9731,0.6194,
0.9733,0.6143,
0.9735,0.6143,
0.9737,0.6143,
0.9739,0.6143,
0.9741,0.6143,
0.9743,0.6143,
0.9745,0.6143,
0.9747,0.6143,
0.9749,0.6194,
0.9751,0.6143,
0.9755,0.6143,
0.9758,0.6143,
0.976,0.6143,
0.9763,0.6143,
0.9765,0.6143,
0.9767,0.6143,
0.9769,0.6143,
0.9772,0.6143,
0.9774,0.6143,
0.9776,0.6143,
0.9778,0.6143,
0.9782,0.6143,
0.9785,0.6143,
0.9787,0.6143,
0.9789,0.6194,
0.9791,0.6143,
0.9793,0.6143,
0.9796,0.6143,
0.9798,0.6143,
0.98,0.6092,
0.9806,0.6143,
0.9812,0.6143,
0.9815,0.6143,
0.9817,0.6194,
0.9819,0.6194,
0.9821,0.6143,
0.9823,0.6143,
0.9825,0.6143,
0.9827,0.6194,
0.9829,0.6143,
0.9831,0.6143,
0.9833,0.6143,
0.9835,0.6143,
0.9839,0.6143,
0.9843,0.6143,
0.9847,0.6143,
0.9849,0.6143,
0.9851,0.6143,
0.9854,0.6143,
0.9856,0.6143,
0.9858,0.6143,
0.986,0.6143,
0.9861,0.6143,
0.9868,0.6143,
0.9871,0.6194,
0.9873,0.6143,
0.9874,0.6194,
0.9876,0.6194,
0.9878,0.6194,
0.9879,0.6194,
0.9881,0.6143,
0.9883,0.6194,
0.9884,0.6143,
0.9886,0.6194,
0.9888,0.6194,
0.9891,0.6143,
0.9892,0.6194,
0.9895,0.6143,
0.9897,0.6143,
0.99,0.6143,
0.9903,0.6143,
0.9906,0.6194,
0.9908,0.6143,
0.991,0.6194,
0.9914,0.6194,
0.9917,0.6143,
0.9919,0.6143,
0.9921,0.6194,
0.9923,0.6143,
0.9925,0.6143,
0.9928,0.6143,
0.9933,0.6143,
0.9936,0.6143,
0.9938,0.6143,
0.995,0.6143,
0.9952,0.6143,
