Time B,Detector B,
16.372,0.0006,
16.3722,0.0006,
16.3726,0.0006,
16.3758,0.0006,
16.4017,0.0006,
16.402,0.0006,
16.4023,0.0006,
16.404,0.0006,
16.4139,0.0006,
16.4178,0.0006,
16.4232,0.0006,
16.4235,0.0006,
16.4244,0.0006,
16.434,0.0006,
16.4378,0.0006,
16.4399,0.0006,
16.4405,0.0006,
16.4429,0.0006,
16.4432,0.0006,
16.444,0.0006,
16.4459,0.0006,
16.4468,0.0006,
16.45,0.0006,
16.4514,0.0006,
16.4529,0.0006,
16.468,0.0006,
16.4683,0.0006,
16.4692,0.0006,
16.4707,0.0006,
16.4712,0.0006,
16.4714,0.0006,
16.4717,0.0006,
16.4744,0.0006,
16.4747,0.0006,
16.4772,0.0006,
16.4774,0.0006,
16.4787,0.0006,
16.513,0.0006,
16.5669,0.0006,
16.5671,0.0006,
16.5675,0.0006,
16.5677,0.0006,
16.5685,0.0006,
16.5742,0.0006,
16.5854,0.0006,
16.5872,0.0006,
16.5911,0.0006,
16.5945,0.0006,
16.5952,0.0006,
16.6022,0.0006,
16.6051,0.0006,
16.606,0.0006,
16.6073,0.0006,
16.608,0.0006,
16.6084,0.0006,
16.6089,0.0006,
16.6099,0.0006,
16.6104,0.0057,
16.6114,0.0006,
16.612,0.0006,
16.6124,0.0006,
16.6129,0.0006,
16.6138,0.0006,
16.6148,0.0006,
16.6162,0.0006,
16.6167,0.0006,
16.6172,0.0006,
16.618,0.0006,
16.6185,0.0006,
16.6196,0.0006,
16.6201,0.0006,
16.6206,0.0006,
16.621,0.0006,
16.6219,0.0006,
16.6224,0.0006,
16.6227,0.0006,
16.6236,0.0006,
16.6242,0.0006,
16.6247,0.0006,
16.6252,0.0006,
16.626,0.0006,
16.6265,0.0006,
16.628,0.0006,
16.6285,0.0006,
16.629,0.0006,
16.6298,0.0006,
16.6303,0.0006,
16.6306,0.0006,
16.6315,0.0006,
16.6319,0.0006,
16.6349,0.0006,
16.6353,0.0006,
16.6369,0.0006,
16.6376,0.0006,
16.6381,0.0006,
16.6385,0.0006,
16.639,0.0006,
16.6396,0.0006,
16.6403,0.0006,
16.6408,0.0006,
16.6415,0.0006,
16.6427,0.0006,
16.6439,0.0006,
16.6444,0.0006,
16.6449,0.0006,
16.6475,0.0006,
16.6478,0.0006,
16.6502,0.0006,
16.6508,0.0006,
16.6515,0.0006,
16.652,0.0006,
16.6527,0.0006,
16.6533,0.0006,
16.6537,0.0006,
16.6545,0.0006,
16.6557,0.0006,
16.6562,0.0006,
16.6566,0.0006,
16.6569,0.0006,
16.6572,0.0006,
16.6583,0.0006,
16.6589,0.0006,
16.6593,0.0006,
16.6598,0.0006,
16.6607,0.0006,
16.6612,0.0006,
16.6615,0.0006,
16.6618,0.0006,
16.6622,0.0057,
16.6631,0.0006,
16.6638,0.0006,
16.6642,0.0006,
16.6647,0.0006,
16.6655,0.0006,
16.666,0.0006,
16.6664,0.0006,
16.6667,0.0006,
16.667,0.0006,
16.6681,0.0006,
16.6685,0.0006,
16.6712,0.0006,
16.6716,0.0006,
16.673,0.0006,
16.6733,0.0006,
16.6736,0.0006,
16.6741,0.0006,
16.6748,0.0006,
16.6759,0.0006,
16.6763,0.0006,
16.6768,0.0006,
16.6772,0.0006,
16.6775,0.0006,
16.6778,0.0006,
16.6781,0.0006,
16.6785,0.0006,
16.6791,0.0006,
16.6797,0.0057,
16.6803,0.0006,
16.6809,0.0006,
16.6816,0.0006,
16.6822,0.0006,
16.6828,0.0006,
16.6836,0.0006,
16.6842,0.0006,
16.6848,0.0006,
16.6854,0.0006,
16.6861,0.0006,
16.6867,0.0006,
16.6873,0.0006,
16.6879,0.0006,
16.6886,0.0006,
16.6892,0.0006,
16.6898,0.0006,
16.6905,0.0006,
16.6911,0.0006,
16.6917,0.0006,
16.6923,0.0006,
16.693,0.0006,
16.6998,0.0006,
16.7103,0.0006,
16.7106,0.0006,
16.7115,0.0006,
16.7125,0.0006,
16.7128,0.0006,
16.7132,0.0006,
16.7135,0.0006,
16.7139,0.0006,
16.7299,0.0006,
16.732,0.0006,
16.735,0.0006,
16.7358,0.0006,
16.7398,0.0006,
16.7431,0.0006,
16.7487,0.0006,
16.7495,0.0006,
16.7499,0.0006,
16.7523,0.0006,
16.7528,0.0006,
16.7536,0.0006,
16.7551,0.0006,
16.7555,0.0006,
16.7572,0.0006,
16.7583,0.0006,
16.7606,0.0006,
16.7618,0.0006,
16.774,0.0006,
16.7758,0.0006,
16.7761,0.0006,
16.7791,0.0006,
16.7794,0.0006,
16.7818,0.0006,
16.7821,0.0006,
16.7848,0.0006,
16.7861,0.0006,
16.7931,0.0006,
16.8758,0.0006,
16.8761,0.0006,
16.8764,0.0006,
16.8772,0.0006,
16.8798,0.0006,
16.8806,0.0006,
16.8893,0.0006,
16.8939,0.0006,
16.8952,0.0006,
16.8965,0.0006,
16.8981,0.0006,
16.903,0.0006,
16.9035,0.0006,
16.9136,0.0006,
16.9139,0.0006,
16.915,0.0006,
16.9152,0.0006,
16.9158,0.0006,
16.9169,0.0006,
16.9173,0.0006,
16.9176,0.0006,
16.9187,0.0006,
16.9194,0.0006,
16.9201,0.0006,
16.9207,0.0006,
16.9216,0.0006,
16.9218,0.0006,
16.9221,0.0006,
16.9224,0.0006,
16.9254,0.0006,
16.9258,0.0006,
16.9283,0.0006,
16.9286,0.0006,
16.9313,0.0006,
16.932,0.0006,
16.9341,0.0006,
16.9344,0.0006,
16.9364,0.0006,
16.9371,0.0006,
16.9374,0.0006,
16.9388,0.0006,
16.9405,0.0006,
16.9428,0.0006,
16.9435,0.0006,
16.945,0.0006,
16.9475,0.0006,
16.9531,0.0006,
16.9558,0.0006,
16.9598,0.0006,
16.9601,0.0006,
16.9607,0.0006,
16.9609,0.0006,
16.9611,0.0006,
16.9626,0.0006,
16.9639,0.0006,
16.9642,0.0006,
16.9647,0.0006,
16.9673,0.0006,
16.9675,-0.0045,
16.9677,0.0006,
16.9679,0.0006,
16.969,0.0006,
16.9782,0.0006,
16.9964,0.0006,
16.9969,0.0006,
16.9972,0.0006,
16.9976,0.0006,
16.9989,0.0006,
16.9992,0.0006,
16.9995,0.0006,
16.9997,0.0006,
17.0006,0.0006,
17.0055,0.0006,
17.0065,0.0006,
17.007,0.0006,
17.0074,0.0006,
17.0081,0.0006,
17.02,0.0006,
17.0317,0.0006,
17.0324,0.0006,
17.034,0.0006,
17.0346,0.0006,
17.0374,0.0006,
17.0394,0.0057,
17.0399,0.0006,
17.0407,0.0006,
17.045,0.0006,
17.049,0.0006,
17.0504,0.0006,
17.054,0.0006,
17.0542,0.0006,
17.0552,0.0006,
17.0579,0.0006,
17.066,0.0006,
17.0705,0.0006,
17.0721,0.0006,
17.0731,0.0006,
17.0737,0.0006,
17.0739,0.0006,
17.0767,0.0006,
17.077,0.0006,
17.0797,0.0006,
17.0799,0.0006,
17.1031,0.0006,
17.1718,0.0006,
17.172,0.0006,
17.1724,0.0006,
17.1727,0.0006,
17.1735,0.0006,
17.1783,0.0006,
17.1834,0.0006,
17.1858,0.0006,
17.1861,0.0006,
17.1875,0.0006,
17.1894,0.0006,
17.1912,0.0006,
17.1928,0.0006,
17.1988,0.0006,
17.1992,0.0006,
17.2058,0.0006,
17.2085,0.0006,
17.2088,0.0006,
17.2114,0.0006,
17.2117,0.0057,
17.2143,0.0006,
17.2145,0.0006,
17.2172,0.0006,
17.2174,0.0006,
17.2176,0.0006,
17.2201,0.0006,
17.2228,0.0006,
17.2232,0.0006,
17.2243,0.0006,
17.227,0.0006,
17.2343,0.0006,
17.2383,0.0006,
17.2386,0.0006,
17.239,0.0006,
17.2392,0.0006,
17.2421,0.0006,
17.2424,0.0006,
17.2427,0.0006,
17.2455,0.0006,
17.2457,0.0006,
17.2459,0.0006,
17.2471,0.0006,
17.2498,0.0006,
17.2541,0.0006,
17.2768,0.0006,
17.277,0.0006,
17.2773,0.0006,
17.2776,0.0006,
17.2795,0.0006,
17.2831,0.0006,
17.2872,0.0006,
17.2904,0.0006,
17.2938,0.0006,
17.3056,0.0006,
17.3059,0.0006,
17.3101,0.0006,
17.3114,0.0006,
17.3139,0.0006,
17.3163,0.0006,
17.3186,0.0006,
17.3193,0.0006,
17.3208,0.0006,
17.3213,0.0006,
17.322,0.0006,
17.3238,0.0006,
17.3252,0.0006,
17.326,0.0006,
17.3266,0.0006,
17.3291,0.0006,
17.3302,0.0006,
17.334,0.0006,
17.3443,0.0006,
17.3445,0.0006,
17.3471,0.0006,
17.3473,0.0006,
17.3498,0.0006,
17.3503,0.0006,
17.3504,0.0006,
17.353,0.0006,
17.447,0.0006,
17.4473,0.0006,
17.4476,0.0006,
17.4487,0.0006,
17.4509,0.0006,
17.4516,0.0006,
17.4518,0.0006,
17.4521,0.0006,
17.4524,0.0006,
17.4528,0.0006,
17.4628,0.0006,
17.4655,0.0006,
17.4693,0.0006,
17.47,0.0006,
17.4703,0.0006,
17.4709,0.0006,
17.4777,0.0006,
17.4802,0.0006,
17.4839,0.0006,
17.486,0.0006,
17.4891,0.0006,
17.4917,0.0006,
17.492,0.0006,
17.4945,0.0006,
17.4948,0.0006,
17.4972,0.0006,
17.4975,0.0006,
17.4999,0.0006,
17.5002,0.0006,
17.5012,0.0006,
17.5038,0.0006,
17.5104,0.0006,
17.5167,0.0006,
17.5169,0.0006,
17.5173,0.0006,
17.5198,0.0006,
17.52,0.0006,
17.5204,0.0006,
17.5224,0.0006,
17.5229,0.0006,
17.5233,0.0006,
17.5292,0.0006,
17.5295,0.0006,
17.5493,0.0006,
17.5537,0.0006,
17.5539,0.0006,
17.5543,0.0006,
17.555,0.0006,
17.5709,0.0006,
17.5713,0.0006,
17.5718,0.0006,
17.5726,0.0006,
17.5732,0.0006,
17.5743,0.0006,
17.5778,0.0006,
17.5783,0.0006,
17.5785,0.0006,
17.5798,0.0006,
17.58,0.0006,
17.5803,0.0006,
17.5809,0.0006,
17.5841,0.0006,
17.5845,0.0006,
17.5847,0.0006,
17.5859,0.0006,
17.5863,0.0006,
17.5868,0.0006,
17.5876,0.0006,
17.5878,0.0006,
17.5882,0.0006,
17.5892,0.0006,
17.5895,0.0006,
17.5897,0.0006,
17.5905,0.0006,
17.5926,0.0006,
17.5931,0.0006,
17.5933,0.0006,
17.5958,0.0006,
17.596,0.0006,
17.5985,0.0006,
17.5987,0.0006,
17.6012,0.0006,
17.6035,0.0006,
17.604,0.0006,
17.6042,0.0006,
17.6075,0.0006,
17.6078,0.0006,
17.6099,0.0006,
17.6104,0.0006,
17.6139,0.0006,
17.6143,0.0006,
17.6234,0.0006,
17.6252,0.0006,
17.6254,0.0006,
17.628,0.0006,
17.6306,0.0006,
17.6318,0.0006,
17.6336,0.0006,
17.6338,0.0006,
17.7303,0.0006,
17.7306,0.0057,
17.7309,0.0006,
17.7317,0.0006,
17.7346,0.0006,
17.742,0.0006,
17.7442,0.0006,
17.748,0.0006,
17.7501,0.0006,
17.7503,0.0006,
17.7509,0.0006,
17.7543,0.0006,
17.7651,0.0006,
17.7677,0.0006,
17.7702,0.0006,
17.7729,0.0006,
17.7761,0.0006,
17.7788,0.0006,
17.7814,0.0006,
17.7826,0.0006,
17.7939,0.0006,
17.7942,0.0006,
17.7944,0.0006,
17.796,0.0006,
17.7964,0.0006,
17.7967,0.0006,
17.7978,0.0006,
17.7982,0.0006,
17.7985,0.0006,
17.8014,0.0006,
17.8018,0.0006,
17.8045,0.0006,
17.808,0.0006,
17.8083,0.0006,
17.8086,0.0006,
17.8099,0.0006,
17.8124,0.0057,
17.8385,0.0006,
17.8388,0.0006,
17.839,0.0006,
17.8573,0.0006,
17.8577,0.0006,
17.8579,0.0006,
17.8584,0.0006,
17.8589,0.0006,
17.8596,0.0006,
17.8599,0.0006,
17.8616,0.0006,
17.8643,0.0006,
17.8661,0.0006,
17.8673,0.0006,
17.8678,0.0006,
17.8712,0.0006,
17.8743,0.0006,
17.8746,0.0006,
17.8775,0.0006,
17.8789,0.0006,
17.8799,0.0006,
17.8804,0.0006,
17.8807,0.0006,
17.8829,0.0006,
17.8837,0.0006,
17.886,0.0006,
17.8866,0.0006,
17.8868,0.0006,
17.8871,0.0006,
17.8899,0.0006,
17.8901,0.0006,
17.8913,0.0006,
17.8938,0.0006,
17.9018,0.0006,
17.906,0.0006,
17.9063,0.0006,
17.9092,0.0006,
17.9095,0.0006,
17.9098,0.0006,
17.9126,0.0006,
17.9143,0.0006,
17.9156,0.0006,
17.9159,0.0006,
17.9198,0.0006,
18.0125,0.0006,
18.0129,0.0006,
18.0132,0.0006,
18.0143,0.0006,
18.0153,0.0006,
18.0191,0.0006,
18.0286,0.0006,
18.0359,0.0006,
18.0384,0.0006,
18.0432,0.0006,
18.0522,0.0006,
18.0532,0.0006,
18.0551,0.0006,
18.0568,0.0006,
18.0617,0.0006,
18.0619,0.0006,
18.0657,0.0006,
18.0661,0.0006,
18.0695,0.0006,
18.0698,0.0006,
18.0733,0.0006,
18.0735,0.0006,
18.0891,0.0057,
18.0992,0.0006,
18.0998,0.0006,
18.1002,0.0006,
18.102,0.0006,
18.1025,0.0006,
18.103,0.0006,
18.1044,0.0006,
18.1049,0.0006,
18.1052,0.0006,
18.1066,0.0006,
18.1069,0.0006,
18.1075,0.0006,
18.1079,0.0006,
18.1091,0.0006,
18.1094,0.0006,
18.11,0.0006,
18.1105,0.0006,
18.1108,0.0006,
18.1113,0.0006,
18.1153,0.0006,
18.1158,0.0006,
18.1196,0.0006,
18.1199,0.0006,
18.1238,0.0006,
18.1243,0.0006,
18.1277,0.0006,
18.1281,0.0006,
18.1315,0.0006,
18.1318,0.0006,
18.145,0.0006,
18.1686,0.0006,
18.1691,0.0006,
18.1737,0.0006,
18.1753,0.0006,
18.1764,0.0006,
18.1798,0.0006,
18.1802,0.0006,
18.1818,0.0006,
18.1822,0.0006,
18.1856,0.0006,
18.1861,0.0006,
18.1899,0.0057,
18.1966,0.0006,
18.1988,0.0006,
18.2019,0.0006,
18.2022,0.0006,
18.2043,0.0006,
18.2049,0.0006,
18.2071,0.0006,
18.2076,0.0006,
18.2078,0.0006,
18.2109,0.0006,
18.2111,0.0006,
18.2137,0.0006,
18.2139,0.0006,
18.2164,0.0006,
18.2166,0.0006,
18.2187,0.0006,
18.2192,0.0006,
18.2194,0.0006,
18.2204,0.0006,
18.2307,0.0006,
18.2349,0.0006,
18.2351,0.0006,
18.2376,0.0006,
18.2378,0.0006,
18.2404,0.0006,
18.2423,0.0006,
18.2435,0.0006,
18.2438,0.0006,
18.2449,0.0006,
18.262,0.0006,
18.2624,0.0006,
18.3025,0.0006,
18.3029,0.0006,
18.3443,0.0006,
18.3446,0.0006,
18.3449,0.0006,
18.3528,0.0006,
18.3531,0.0006,
18.3664,0.0006,
18.3669,0.0006,
18.3692,0.0006,
18.3697,0.0006,
18.3708,0.0006,
18.3726,0.0006,
18.3742,0.0006,
18.3749,0.0006,
18.3759,0.0006,
18.3823,0.0006,
18.3835,0.0006,
18.3842,0.0006,
18.3844,0.0006,
18.3871,0.0006,
18.3874,0.0006,
18.3899,0.0006,
18.3924,0.0006,
18.3927,0.0006,
18.3953,0.0006,
18.3978,0.0006,
18.3981,0.0006,
18.3992,0.0006,
18.4139,0.0006,
18.4142,0.0006,
18.4168,0.0006,
18.4193,0.0006,
18.4196,0.0006,
18.4222,0.0006,
18.4251,0.0006,
18.4254,0.0006,
18.4266,0.0006,
18.4331,0.0006,
18.4564,0.0006,
18.4575,0.0057,
18.46,0.0006,
18.4607,0.0006,
18.4695,0.0006,
18.4774,0.0006,
18.4779,0.0006,
18.4798,0.0006,
18.4827,0.0006,
18.4843,0.0006,
18.4859,0.0006,
18.4893,0.0006,
18.4896,0.0006,
18.4924,0.0006,
18.4951,0.0006,
18.4976,0.0006,
18.4979,0.0006,
18.5005,0.0006,
18.5029,0.0006,
18.5033,0.0006,
18.5068,0.0006,
18.519,0.0006,
18.5216,0.0006,
18.5231,0.0006,
18.5244,0.0006,
18.5273,0.0006,
18.5275,0.0006,
18.5287,0.0006,
18.5313,0.0006,
18.533,0.0006,
18.6277,0.0006,
18.6281,0.0006,
18.629,0.0006,
18.6313,0.0006,
18.6404,0.0006,
18.6432,0.0006,
18.6437,0.0006,
18.646,0.0006,
18.6471,0.0006,
18.6492,0.0006,
18.6504,0.0006,
18.6513,0.0006,
18.6531,0.0006,
18.6647,0.0006,
18.6656,0.0006,
18.6673,0.0006,
18.6676,0.0006,
18.67,0.0006,
18.6705,0.0006,
18.6707,0.0006,
18.6714,0.0006,
18.6733,0.0006,
18.6735,0.0006,
18.6756,0.0006,
18.6761,0.0006,
18.6773,0.0006,
18.6846,0.0006,
18.6917,0.0006,
18.692,0.0006,
18.6945,0.0006,
18.6947,0.0006,
18.6973,0.0006,
18.6976,0.0006,
18.7001,0.0006,
18.7004,0.0006,
18.7028,0.0006,
18.7032,0.0006,
18.7042,0.0006,
18.7359,0.0006,
18.7362,0.0006,
18.7395,0.0006,
18.7517,0.0006,
18.7581,0.0006,
18.759,0.0006,
18.7606,0.0006,
18.764,0.0006,
18.7704,0.0006,
18.7733,0.0006,
18.7755,0.0006,
18.7759,0.0006,
18.7761,0.0006,
18.7786,0.0006,
18.7788,0.0006,
18.781,0.0006,
18.7815,0.0006,
18.7825,0.0006,
18.7843,0.0006,
18.7845,0.0006,
18.7953,0.0006,
18.7968,0.0006,
18.7978,0.0006,
18.7996,0.0006,
18.8024,0.0006,
18.805,0.0006,
18.8053,0.0006,
18.806,0.0006,
18.8079,0.0006,
18.8081,0.0006,
18.8091,0.0006,
18.8119,0.0006,
18.8916,0.0006,
18.9104,0.0006,
18.9107,0.0006,
18.911,0.0006,
18.9135,0.0006,
18.9144,0.0006,
18.9168,0.0006,
18.9238,0.0006,
18.9264,0.0006,
18.9267,0.0006,
18.9336,0.0006,
18.9415,0.0006,
18.9419,0.0006,
18.9447,0.0006,
18.945,0.0006,
18.9505,0.0006,
18.953,0.0006,
18.9537,0.0006,
18.9563,0.0006,
18.9566,0.0006,
18.959,0.0006,
18.9593,0.0006,
18.9606,0.0006,
18.9619,0.0006,
18.9628,0.0006,
18.9647,0.0006,
18.9659,0.0006,
18.977,0.0006,
18.9784,0.0006,
18.9812,0.0006,
18.9815,0.0006,
18.9842,0.0006,
18.9845,0.0006,
18.9852,0.0006,
18.9871,0.0006,
18.9875,0.0006,
18.9899,0.0006,
18.9903,0.0006,
18.9926,0.0006,
18.9928,0.0006,
18.9942,0.0006,
19.0256,0.0006,
19.0258,0.0006,
19.0262,0.0006,
19.0305,0.0006,
19.0349,0.0006,
19.0394,0.0006,
19.0432,0.0006,
19.0488,0.0006,
19.0502,0.0006,
19.0582,0.0006,
19.0604,0.0006,
19.0609,0.0006,
19.0635,0.0006,
19.0661,0.0006,
19.0663,0.0006,
19.0687,0.0006,
19.0689,0.0006,
19.0721,0.0006,
19.0723,0.0006,
19.0744,0.0006,
19.0751,0.0006,
19.0753,0.0006,
19.0762,0.0006,
19.078,0.0006,
19.0792,0.0006,
19.0889,0.0006,
19.0927,0.0006,
19.093,0.0006,
19.0956,0.0006,
19.0959,0.0006,
19.098,0.0006,
19.0985,0.0006,
19.1012,0.0006,
19.1014,0.0006,
19.1024,0.0006,
19.205,0.0006,
19.2053,0.0006,
19.2056,0.0006,
19.222,0.0006,
19.2322,0.0006,
19.2354,0.0006,
19.2435,0.0006,
19.2438,0.0006,
19.245,0.0006,
19.2455,0.0006,
19.246,0.0006,
19.2465,0.0006,
19.2475,0.0006,
19.248,0.0006,
19.2483,0.0006,
19.2498,0.0006,
19.2502,0.0006,
19.2507,0.0006,
19.2516,0.0006,
19.2521,0.0006,
19.2525,0.0006,
19.2528,0.0006,
19.2537,0.0006,
19.2543,0.0006,
19.2548,0.0006,
19.2553,0.0006,
19.2561,0.0006,
19.2566,0.0006,
19.257,0.0006,
19.2581,0.0006,
19.2586,0.0006,
19.259,0.0006,
19.2595,0.0006,
19.2604,0.0006,
19.2609,0.0006,
19.2613,0.0006,
19.2615,0.0006,
19.2624,0.0006,
19.2628,0.0006,
19.2654,0.0006,
19.2658,0.0006,
19.2674,0.0006,
19.2681,0.0006,
19.2686,0.0006,
19.269,0.0006,
19.2695,0.0006,
19.2701,0.0006,
19.2708,0.0006,
19.2714,0.0006,
19.2728,0.0006,
19.2739,0.0006,
19.2745,0.0006,
19.2748,0.0006,
19.2776,0.0006,
19.278,0.0006,
19.2796,0.0006,
19.2801,0.0006,
19.2804,0.0006,
19.2807,0.0006,
19.2813,0.0006,
19.2819,0.0006,
19.2823,0.0006,
19.283,0.0006,
19.2835,0.0006,
19.284,0.0006,
19.2845,0.0006,
19.2853,0.0006,
19.2858,0.0006,
19.2862,0.0006,
19.2865,0.0006,
19.2875,0.0006,
19.288,0.0006,
19.2885,0.0006,
19.289,0.0006,
19.2898,0.0006,
19.2903,0.0006,
19.2907,0.0006,
19.291,0.0006,
19.292,0.0006,
19.2925,0.0006,
19.293,0.0006,
19.2935,0.0006,
19.2944,0.0006,
19.2949,0.0006,
19.2952,0.0006,
19.2955,0.0006,
19.2964,0.0006,
19.2969,0.0006,
19.2973,0.0006,
19.2978,0.0006,
19.2987,0.0006,
19.2992,0.0006,
19.2995,0.0006,
19.3003,0.0006,
19.3022,0.0006,
19.3025,0.0006,
19.3035,0.0006,
19.3358,0.0006,
19.336,0.0006,
19.3363,0.0006,
19.3371,0.0006,
19.3414,0.0006,
19.3459,0.0006,
19.3497,0.0006,
19.3507,0.0006,
19.3524,0.0006,
19.3538,0.0006,
19.3545,0.0006,
19.36,0.0006,
19.3605,0.0006,
19.3672,0.0006,
19.369,0.0006,
19.3693,0.0006,
19.3714,0.0006,
19.3719,0.0006,
19.3721,0.0006,
19.3751,0.0006,
19.3777,0.0006,
19.38,0.0006,
19.3803,0.0006,
19.3829,0.0006,
19.3851,0.0006,
19.3856,0.0006,
19.3859,0.0006,
19.3883,0.0006,
19.3885,0.0006,
19.3886,0.0057,
19.3897,0.0006,
19.3922,0.0006,
19.3996,0.0006,
19.401,0.0006,
19.4013,0.0006,
19.4043,0.0006,
19.4046,0.0006,
19.407,0.0006,
19.4073,0.0006,
19.4079,0.0006,
19.4098,0.0006,
19.4101,0.0006,
19.412,0.0006,
19.4127,0.0006,
19.413,0.0006,
19.4141,0.0006,
19.4223,0.0006,
19.4365,0.0006,
19.517,0.0006,
19.5174,0.0006,
19.5223,0.0006,
19.5307,0.0006,
19.5315,0.0006,
19.5328,0.0006,
19.5355,0.0006,
19.5381,0.0006,
19.539,0.0006,
19.5426,0.0006,
19.5438,0.0006,
19.5442,0.0006,
19.5446,0.0006,
19.545,0.0006,
19.5454,0.0006,
19.5458,0.0006,
19.5462,0.0006,
19.5466,0.0006,
19.547,0.0006,
19.5477,0.0006,
19.5488,0.0006,
19.5495,0.0006,
19.5502,0.0006,
19.5513,0.0006,
19.552,0.0006,
19.5525,0.0006,
19.5528,0.0006,
19.5539,0.0006,
19.5545,0.0006,
19.555,0.0006,
19.5556,0.0006,
19.5565,0.0006,
19.5571,0.0006,
19.5576,0.0006,
19.5579,0.0006,
19.5587,0.0006,
19.5593,0.0006,
19.5598,0.0006,
19.5604,0.0006,
19.5614,0.0006,
19.562,0.0006,
19.5624,0.0006,
19.5627,0.0006,
19.5642,0.0006,
19.5648,0.0006,
19.5654,0.0006,
19.5663,0.0006,
19.5669,0.0006,
19.5672,0.0006,
19.5687,0.0006,
19.5692,0.0006,
19.5698,0.0006,
19.5707,0.0006,
19.5713,0.0006,
19.5717,0.0006,
19.572,0.0006,
19.5723,0.0006,
19.5732,0.0006,
19.5737,0.0006,
19.5749,0.0006,
19.5758,0.0006,
19.5767,0.0006,
19.5773,0.0006,
19.5777,0.0006,
19.578,0.0006,
19.5784,0.0006,
19.5798,0.0006,
19.5804,0.0006,
19.5809,0.0006,
19.5819,0.0006,
19.5824,0.0006,
19.5828,0.0006,
19.5832,0.0006,
19.5835,0.0006,
19.5844,0.0006,
19.585,0.0006,
19.5856,0.0006,
19.5862,0.0006,
19.5871,0.0057,
19.5877,0.0006,
19.588,0.0006,
19.5892,0.0006,
19.5897,0.0006,
19.5923,0.0006,
19.5928,0.0006,
19.5944,0.0006,
19.5949,0.0006,
19.5952,0.0006,
19.5959,0.0006,
19.5965,0.0006,
19.5971,0.0006,
19.5977,0.0006,
19.5983,0.0006,
19.5989,0.0006,
19.5997,0.0006,
19.6009,0.0006,
19.602,0.0006,
19.6026,0.0006,
19.603,0.0006,
19.606,0.0006,
19.6065,0.0006,
19.6081,0.0006,
19.6087,0.0006,
19.6094,0.0006,
19.6101,0.0006,
19.6107,0.0006,
19.6113,0.0006,
19.612,0.0006,
19.6126,0.0006,
19.6132,0.0006,
19.6137,0.0006,
19.6147,0.0006,
19.6153,0.0006,
19.6157,0.0006,
19.6159,0.0006,
19.6163,0.0006,
19.6173,0.0006,
19.618,0.0006,
19.6185,0.0006,
19.6191,0.0006,
19.62,0.0006,
19.6206,0.0006,
19.621,0.0006,
19.6214,0.0006,
19.6217,0.0006,
19.622,0.0006,
19.6228,0.0006,
19.6234,0.0006,
19.624,0.0006,
19.6254,0.0006,
19.6264,0.0006,
19.627,0.0006,
19.6274,0.0006,
19.6278,0.0006,
19.628,0.0006,
19.6289,0.0006,
19.6295,0.0006,
19.63,0.0006,
19.6306,0.0006,
19.6315,0.0006,
19.6321,0.0006,
19.6325,0.0006,
19.6328,0.0006,
19.6332,0.0006,
19.6343,0.0006,
19.6349,0.0006,
19.6354,0.0006,
19.636,0.0006,
19.6369,0.0006,
19.6375,0.0006,
19.6379,0.0006,
19.6382,0.0006,
19.6386,0.0006,
19.6399,0.0006,
19.6427,0.0006,
19.6433,0.0006,
19.6456,0.0006,
19.6463,0.0006,
19.6469,0.0006,
19.6476,0.0006,
19.6483,0.0006,
19.6495,0.0006,
19.65,0.0006,
19.6506,0.0006,
19.651,0.0006,
19.6516,0.0006,
19.652,0.0006,
19.6523,0.0006,
19.6528,0.0006,
19.6786,0.0006,
19.6789,0.0006,
19.6792,0.0006,
19.6991,0.0006,
19.7028,0.0006,
19.7084,0.0006,
19.7145,0.0006,
19.7161,0.0006,
19.7166,0.0006,
19.7171,0.0006,
19.718,0.0006,
19.7186,0.0006,
19.719,0.0006,
19.7197,0.0006,
19.7202,0.0006,
19.7207,0.0006,
19.7212,0.0006,
19.722,0.0006,
19.7226,0.0006,
19.7231,0.0006,
19.7245,0.0006,
19.725,0.0006,
19.7268,0.0006,
19.7274,0.0006,
19.7277,0.0006,
19.7292,0.0006,
19.7296,0.0006,
19.7301,0.0006,
19.7309,0.0006,
19.7315,0.0006,
19.732,0.0006,
19.7334,0.0006,
19.7339,0.0006,
19.7344,0.0006,
19.7351,0.0006,
19.7357,0.0006,
19.7361,0.0006,
19.7372,0.0006,
19.7376,0.0006,
19.7402,0.0006,
19.7406,0.0006,
19.7422,0.0006,
19.7428,0.0006,
19.7434,0.0006,
19.744,0.0006,
19.7447,0.0006,
19.7454,0.0006,
19.7461,0.0006,
19.7473,0.0006,
19.7484,0.0006,
19.749,0.0006,
19.7494,0.0006,
19.7521,0.0006,
19.7525,0.0006,
19.7539,0.0006,
19.7545,0.0006,
19.7551,0.0006,
19.7559,0.0006,
19.7567,0.0006,
19.7571,0.0006,
19.7576,0.0006,
19.7581,0.0006,
19.7588,0.0006,
19.7595,0.0006,
19.7599,0.0006,
19.761,0.0006,
19.7615,0.0006,
19.7619,0.0006,
19.7624,0.0006,
19.7632,0.0006,
19.7639,0.0006,
19.7642,0.0006,
19.7652,0.0006,
19.7657,0.0006,
19.7662,0.0006,
19.7667,0.0006,
19.7675,0.0006,
19.7682,0.0006,
19.7686,0.0006,
19.7696,0.0006,
19.7702,0.0006,
19.7706,0.0006,
