Time A,Detector A,
18.8924,1.5555,
18.893,1.5555,
18.8941,1.5555,
18.8952,1.5555,
18.8957,1.5606,
18.8962,1.5555,
18.8968,1.5606,
18.8986,1.5606,
18.899,1.5606,
18.9004,1.5555,
18.901,1.5555,
18.9015,1.5555,
18.9021,1.5555,
18.9039,1.5555,
18.9044,1.5606,
18.9049,1.5555,
18.9058,1.5555,
18.9063,1.5555,
18.9077,1.5606,
18.9081,1.5555,
18.9086,1.5555,
18.9095,1.5606,
18.9099,1.5555,
18.9113,1.5606,
18.9117,1.5606,
18.9122,1.5555,
18.913,1.5606,
18.9135,1.5606,
18.9144,1.5555,
18.915,1.5555,
18.9155,1.5555,
18.9159,1.5555,
18.9167,1.5555,
18.9172,1.5555,
18.9182,1.5555,
18.9187,1.5555,
18.9192,1.5606,
18.9196,1.5555,
18.9204,1.5606,
18.9209,1.5555,
18.9219,1.5555,
18.9223,1.5606,
18.9248,1.5555,
18.9253,1.5606,
18.9268,1.5504,
18.9274,1.5606,
18.928,1.5555,
18.9287,1.5606,
18.9294,1.5555,
18.9303,1.5606,
18.9306,1.5555,
18.931,1.5555,
18.9314,1.5555,
18.9317,1.5606,
18.9321,1.5555,
18.9327,1.5606,
18.9334,1.5555,
18.9341,1.5555,
18.9348,1.5606,
18.9354,1.5555,
18.9361,1.5555,
18.9368,1.5555,
18.9375,1.5606,
18.9381,1.5555,
18.9389,1.5606,
18.9396,1.5555,
18.9403,1.5555,
18.941,1.5555,
18.9418,1.5555,
18.9425,1.5555,
18.9433,1.5555,
18.944,1.5555,
18.9448,1.5555,
18.9456,1.5606,
18.9459,1.5555,
18.9465,1.5555,
18.9468,1.5606,
18.9473,1.5555,
18.9476,1.5606,
18.9481,1.5555,
18.9485,1.5555,
18.9491,1.5555,
18.9495,1.5606,
18.9501,1.5555,
18.951,1.5555,
18.9518,1.5555,
18.9537,1.5606,
18.9544,1.5606,
18.9547,1.5606,
18.9553,1.5555,
18.9556,1.5606,
18.9562,1.5555,
18.9571,1.5555,
18.958,1.5555,
18.9589,1.5606,
18.9598,1.5555,
18.9606,1.5606,
18.9615,1.5555,
18.9624,1.5606,
18.9634,1.5555,
18.9643,1.5555,
18.9653,1.5606,
18.9663,1.5606,
18.9667,1.5606,
18.9674,1.5555,
18.9677,1.5606,
18.9684,1.5606,
18.9687,1.5555,
18.9694,1.5555,
18.9698,1.5606,
18.9705,1.5555,
18.9708,1.5606,
18.9715,1.5555,
18.9726,1.5606,
18.9729,1.5555,
18.9736,1.5606,
18.974,1.5555,
18.9747,1.5555,
18.975,1.5555,
18.9758,1.5555,
18.9761,1.5606,
18.9769,1.5555,
18.9772,1.5606,
18.978,1.5555,
18.9783,1.5606,
18.9792,1.5555,
18.9795,1.5555,
18.9803,1.5555,
18.9806,1.5555,
18.9814,1.5555,
18.9818,1.5606,
18.9826,1.5555,
18.983,1.5606,
18.9838,1.5555,
18.9841,1.5555,
18.985,1.5606,
18.9853,1.5606,
18.9861,1.5555,
18.9865,1.5504,
19.0017,1.5606,
19.0019,1.5555,
19.0022,1.5555,
19.0036,1.5606,
19.012,1.5606,
19.0243,1.5504,
19.026,1.5504,
19.0295,1.5504,
19.0316,1.5606,
19.0341,1.5606,
19.0344,1.5504,
19.0346,1.5555,
19.0369,1.5555,
19.0376,1.5555,
19.04,1.5555,
19.0409,1.5555,
19.0424,1.5555,
19.0429,1.5555,
19.0454,1.5555,
19.0457,1.5606,
19.0471,1.5555,
19.0488,1.5555,
19.0501,1.5555,
19.0526,1.5555,
19.0604,1.5555,
19.0646,1.5555,
19.067,1.5555,
19.0698,1.5606,
19.0721,1.5606,
19.121,1.5606,
19.1244,1.5555,
19.1247,1.5606,
19.1256,1.5555,
19.1441,1.5555,
19.1448,1.5555,
19.1483,1.5504,
19.1487,1.5606,
19.1489,1.5555,
19.1551,1.5555,
19.1568,1.5504,
19.1579,1.5555,
19.1656,1.5555,
19.1658,1.5555,
19.1682,1.5555,
19.1685,1.5555,
19.1709,1.5606,
19.1711,1.5606,
19.1721,1.5555,
19.1857,1.5555,
19.188,1.5555,
19.1903,1.5555,
19.1928,1.5555,
19.1935,1.5555,
19.1939,1.5555,
19.1953,1.5555,
19.1963,1.5555,
19.2488,1.5606,
19.2492,1.5555,
19.2502,1.5555,
19.2505,1.5555,
19.2508,1.5555,
19.2512,1.5555,
19.2515,1.5555,
19.2519,1.5555,
19.2522,1.5555,
19.2565,1.5555,
19.2593,1.5555,
19.2598,1.5555,
19.268,1.5555,
19.2694,1.5555,
19.2706,1.5504,
19.2737,1.5606,
19.2746,1.5555,
19.2764,1.5606,
19.2771,1.5606,
19.2778,1.5606,
19.2785,1.5606,
19.2792,1.5606,
19.2799,1.5606,
19.2804,1.5555,
19.2809,1.5555,
19.2814,1.5555,
19.2823,1.5606,
19.2827,1.5606,
19.2832,1.5606,
19.2842,1.5555,
19.2847,1.5606,
19.2851,1.5555,
19.2856,1.5606,
19.2865,1.5555,
19.287,1.5555,
19.2874,1.5606,
19.2887,1.5555,
19.2892,1.5555,
19.2897,1.5606,
19.2904,1.5606,
19.291,1.5555,
19.2914,1.5606,
19.2928,1.5606,
19.2932,1.5555,
19.2937,1.5606,
19.2942,1.5606,
19.2952,1.5555,
19.2954,1.5606,
19.2962,1.5606,
19.2979,1.5606,
19.3005,1.5555,
19.3007,1.5555,
19.3031,1.5606,
19.3034,1.5555,
19.3065,1.5606,
19.3078,1.5606,
19.3154,1.5555,
19.3197,1.5606,
19.3215,1.5555,
19.3237,1.5555,
19.3243,1.5555,
19.3261,1.5555,
19.3267,1.5555,
19.3284,1.5555,
19.3294,1.5555,
19.3819,1.5555,
19.3823,1.5504,
19.3831,1.5555,
19.3854,1.5555,
19.3888,1.5504,
19.4008,1.5606,
19.4028,1.5504,
19.4031,1.5555,
19.4055,1.5504,
19.4081,1.5555,
19.4104,1.5555,
19.4106,1.5555,
19.4112,1.5555,
19.4127,1.5555,
19.4135,1.5555,
19.4139,1.5606,
19.4148,1.5555,
19.415,1.5504,
19.4184,1.5504,
19.4186,1.5555,
19.4194,1.5555,
19.4213,1.5606,
19.4239,1.5555,
19.4242,1.5555,
19.4255,1.5555,
19.4267,1.5555,
19.4293,1.5555,
19.4319,1.5555,
19.4321,1.5555,
19.4331,1.5606,
19.4357,1.5606,
19.4377,1.5555,
19.447,1.5555,
19.4494,1.5555,
19.4502,1.5606,
19.4516,1.5606,
19.452,1.5555,
19.4544,1.5606,
19.4577,1.5555,
19.4608,1.5606,
19.5082,1.5555,
19.5116,1.5555,
19.5119,1.5555,
19.5124,1.5555,
19.5131,1.5606,
19.5153,1.5606,
19.5162,1.5555,
19.5251,1.5555,
19.531,1.5555,
19.5334,1.5555,
19.5428,1.5606,
19.5439,1.5504,
19.5442,1.5555,
19.5512,1.5606,
19.5517,1.5555,
19.5543,1.5606,
19.5573,1.5555,
19.5576,1.5555,
19.5603,1.5555,
19.5608,1.5555,
19.5611,1.5606,
19.5621,1.5555,
19.5752,1.5555,
19.5759,1.5555,
19.5781,1.5555,
19.5804,1.5555,
19.5824,1.5555,
19.5828,1.5555,
19.5838,1.5555,
19.6375,1.5606,
19.6379,1.5606,
19.6391,1.5606,
19.6413,1.5555,
19.6422,1.5504,
19.6493,1.5555,
19.6497,1.5555,
19.651,1.5555,
19.6515,1.5555,
19.6527,1.5555,
19.6554,1.5606,
19.6558,1.5555,
19.6575,1.5555,
19.6636,1.5555,
19.6678,1.5555,
19.6695,1.5606,
19.6703,1.5606,
19.6709,1.5606,
19.6713,1.5606,
19.6724,1.5606,
19.6731,1.5555,
19.6736,1.5606,
19.6741,1.5555,
19.6744,1.5606,
19.6749,1.5606,
19.6752,1.5606,
19.6758,1.5606,
19.6764,1.5555,
19.6766,1.5606,
19.677,1.5606,
19.6773,1.5606,
19.6782,1.5606,
19.6788,1.5606,
19.6793,1.5555,
19.6796,1.5555,
19.681,1.5555,
19.6833,1.5606,
19.6838,1.5606,
19.6865,1.5555,
19.6867,1.5555,
19.6892,1.5606,
19.6894,1.5555,
19.6918,1.5555,
19.692,1.5555,
19.6944,1.5555,
19.7098,1.5555,
19.7123,1.5555,
19.7146,1.5555,
19.7169,1.5606,
19.7175,1.5606,
19.7192,1.5555,
19.7643,1.5606,
19.7745,1.5555,
19.7749,1.5555,
19.7757,1.5555,
19.776,1.5555,
19.7763,1.5555,
19.7765,1.5555,
19.7767,1.5555,
19.7769,1.5555,
19.7771,1.5555,
19.7773,1.5555,
19.7797,1.5504,
19.7829,1.5555,
19.7832,1.5555,
19.7846,1.5555,
19.7935,1.5555,
19.7984,1.5504,
19.8037,1.5555,
19.8045,1.5555,
19.8071,1.5555,
19.8073,1.5555,
19.8076,1.5606,
19.811,1.5606,
19.8113,1.5555,
19.812,1.5606,
19.8136,1.5606,
19.8143,1.5555,
19.817,1.5555,
19.8173,1.5606,
19.8175,1.5606,
19.8199,1.5555,
19.8202,1.5555,
19.8204,1.5555,
19.8216,1.5555,
19.8233,1.5555,
19.8258,1.5606,
19.826,1.5555,
19.8263,1.5555,
19.8273,1.5606,
19.8299,1.5606,
19.8432,1.5606,
19.8479,1.5606,
19.9026,1.5606,
19.9029,1.5606,
19.9031,1.5555,
19.9041,1.5606,
19.9051,1.5555,
19.9086,1.5555,
19.9091,1.5606,
19.9137,1.5606,
19.9153,1.5555,
19.9183,1.5555,
19.9294,1.5555,
19.9319,1.5555,
19.9322,1.5555,
19.9348,1.5606,
19.9355,1.5555,
19.9357,1.5606,
19.9364,1.5555,
19.937,1.5555,
19.9374,1.5606,
19.9379,1.5606,
19.9387,1.5555,
19.9392,1.5606,
19.9396,1.5606,
19.9409,1.5606,
19.9413,1.5555,
19.9419,1.5606,
19.9427,1.5555,
19.9432,1.5606,
19.9436,1.5555,
19.9449,1.5555,
19.9455,1.5555,
19.946,1.5606,
19.9465,1.5555,
19.9473,1.5555,
19.9478,1.5606,
19.9481,1.5555,
19.9496,1.5555,
19.9501,1.5555,
19.9506,1.5606,
19.9515,1.5606,
19.9519,1.5606,
19.9524,1.5606,
19.9534,1.5606,
19.9538,1.5606,
19.9543,1.5555,
19.9548,1.5606,
19.9556,1.5606,
19.9561,1.5606,
19.9564,1.5555,
19.9578,1.5555,
19.9583,1.5555,
19.9587,1.5606,
19.9596,1.5606,
19.9601,1.5606,
19.9604,1.5555,
19.9624,1.5555,
19.9628,1.5555,
19.9658,1.5555,
19.9662,1.5606,
19.9677,1.5555,
19.9684,1.5555,
19.969,1.5555,
19.9696,1.5555,
19.9702,1.5555,
19.9707,1.5606,
19.9715,1.5606,
19.9737,1.5606,
19.9743,1.5555,
19.9747,1.5606,
19.9771,1.5555,
19.9776,1.5606,
19.979,1.5555,
19.9794,1.5555,
19.9799,1.5555,
19.9806,1.5606,
19.9809,1.5606,
19.9814,1.5606,
19.9821,1.5606,
19.9826,1.5606,
19.9831,1.5555,
19.9836,1.5555,
19.9844,1.5555,
19.9853,1.5555,
19.9863,1.5555,
19.9869,1.5606,
19.9873,1.5555,
19.9878,1.5555,
19.9886,1.5555,
19.9891,1.5555,
19.9904,1.5606,
19.9909,1.5606,
19.9914,1.5555,
19.9922,1.5606,
19.9926,1.5606,
19.9936,1.5555,
19.9941,1.5606,
19.9946,1.5555,
19.995,1.5555,
19.9959,1.5606,
19.9964,1.5555,
19.9977,1.5555,
19.9981,1.5606,
19.9986,1.5555,
19.9994,1.5606,
19.9999,1.5555,
20.0009,1.5606,
20.0013,1.5555,
20.0036,1.5606,
20.004,1.5555,
20.0058,1.5555,
20.0064,1.5555,
20.0068,1.5555,
20.0074,1.5555,
20.0082,1.5606,
20.0095,1.5555,
20.0101,1.5606,
20.0105,1.5606,
20.0109,1.5606,
20.0121,1.5555,
20.0123,1.5555,
20.0129,1.5606,
20.0133,1.5555,
20.0136,1.5606,
20.014,1.5555,
20.0147,1.5555,
20.0154,1.5606,
20.0161,1.5606,
20.0168,1.5555,
20.0175,1.5555,
20.0182,1.5555,
20.0189,1.5555,
20.0196,1.5606,
20.0203,1.5555,
20.0211,1.5606,
20.0218,1.5606,
20.0225,1.5555,
20.0233,1.5606,
20.024,1.5606,
20.0249,1.5555,
20.0261,1.5555,
20.0265,1.5555,
20.027,1.5606,
20.0273,1.5555,
20.0278,1.5555,
20.0286,1.5555,
20.0294,1.5555,
20.0298,1.5606,
20.0303,1.5555,
20.0311,1.5606,
20.0319,1.5555,
20.0328,1.5606,
20.0336,1.5606,
20.0345,1.5606,
20.0354,1.5555,
20.0362,1.5606,
20.0371,1.5555,
20.038,1.5606,
20.0388,1.5555,
20.0397,1.5555,
20.0406,1.5555,
20.0415,1.5555,
20.0425,1.5555,
20.0434,1.5606,
20.0444,1.5555,
20.0454,1.5555,
20.0468,1.5555,
20.0471,1.5606,
20.0478,1.5555,
20.0482,1.5555,
20.0489,1.5555,
20.05,1.5555,
20.0511,1.5606,
20.0521,1.5606,
20.0531,1.5606,
20.0543,1.5555,
20.0807,1.5555,
20.0809,1.5555,
20.0813,1.5555,
20.082,1.5555,
20.0822,1.5555,
20.0843,1.5606,
20.1006,1.5555,
20.1042,1.5555,
20.1051,1.5606,
20.1053,1.5606,
20.1092,1.5555,
20.1096,1.5555,
20.1131,1.5555,
20.1134,1.5504,
20.1163,1.5555,
20.118,1.5555,
20.1189,1.5606,
20.1193,1.5555,
20.1221,1.5555,
20.1227,1.5606,
20.1229,1.5555,
20.1238,1.5606,
20.1257,1.5606,
20.126,1.5606,
20.1288,1.5606,
20.129,1.5606,
20.1303,1.5606,
20.1431,1.5606,
20.1437,1.5555,
20.1461,1.5555,
20.1468,1.5606,
20.1486,1.5606,
20.1512,1.5555,
20.1523,1.5606,
20.1635,1.5555,
20.2038,1.5555,
20.2043,1.5555,
20.2075,1.5606,
20.2079,1.5606,
20.2082,1.5555,
20.2091,1.5555,
20.2093,1.5555,
20.2097,1.5555,
20.2104,1.5555,
20.2162,1.5555,
20.2168,1.5606,
20.218,1.5555,
20.2213,1.5504,
20.2284,1.5555,
20.2297,1.5555,
20.2327,1.5555,
20.2335,1.5555,
20.2352,1.5606,
20.2359,1.5555,
20.2365,1.5606,
20.2372,1.5555,
20.2379,1.5606,
20.2387,1.5606,
20.2392,1.5555,
20.2397,1.5606,
20.2402,1.5555,
20.2411,1.5606,
20.2416,1.5606,
20.2419,1.5555,
20.2429,1.5555,
20.2434,1.5606,
20.2438,1.5555,
20.2443,1.5606,
20.2452,1.5606,
20.2457,1.5606,
20.2462,1.5606,
20.247,1.5606,
20.2476,1.5606,
20.248,1.5606,
20.2485,1.5606,
20.2494,1.5606,
20.2499,1.5606,
20.2502,1.5555,
20.2509,1.5555,
20.2518,1.5606,
20.2524,1.5606,
20.2529,1.5555,
20.2534,1.5555,
20.2542,1.5555,
20.2547,1.5606,
20.255,1.5606,
20.2568,1.5555,
20.2574,1.5606,
20.2583,1.5606,
20.2594,1.5606,
20.2601,1.5606,
20.2606,1.5606,
20.2609,1.5606,
20.2628,1.5606,
20.2634,1.5606,
20.2652,1.5606,
20.2665,1.5606,
20.2672,1.5606,
20.2676,1.5606,
20.268,1.5606,
20.269,1.5606,
20.27,1.5606,
20.2706,1.5606,
20.271,1.5606,
20.2712,1.5606,
20.2721,1.5606,
20.2733,1.5606,
20.2739,1.5606,
20.2743,1.5606,
20.2748,1.5606,
20.276,1.5555,
20.2768,1.5555,
20.2774,1.5606,
20.2784,1.5606,
20.2795,1.5606,
20.2801,1.5606,
20.2806,1.5606,
20.2811,1.5606,
20.2824,1.5606,
20.2829,1.5606,
20.2866,1.5606,
20.2871,1.5606,
20.2892,1.5606,
20.2896,1.5606,
20.29,1.5606,
20.2908,1.5606,
20.2921,1.5606,
20.2929,1.5606,
20.2937,1.5606,
20.2945,1.5606,
20.2953,1.5606,
20.2962,1.5606,
20.2979,1.5606,
20.2995,1.5606,
20.3001,1.5606,
20.3006,1.5606,
20.304,1.5606,
20.3046,1.5606,
20.3066,1.5606,
20.307,1.5606,
20.308,1.5606,
20.3088,1.5606,
20.3096,1.5606,
20.3103,1.5657,
20.3113,1.5606,
20.3125,1.5606,
20.3131,1.5606,
20.3141,1.5606,
20.3165,1.5606,
20.3181,1.5606,
20.3198,1.5606,
20.3228,1.5606,
20.3262,1.5606,
20.3271,1.5606,
20.3295,1.5606,
20.3961,1.5606,
20.3965,1.5555,
20.3973,1.5555,
20.3976,1.5555,
20.3978,1.5555,
20.398,1.5555,
20.3982,1.5555,
20.3984,1.5555,
20.3985,1.5555,
20.3987,1.5555,
20.401,1.5555,
20.4032,1.5555,
20.4038,1.5504,
20.4089,1.5504,
20.4203,1.5555,
20.4256,1.5555,
20.4258,1.5555,
20.4261,1.5606,
20.4269,1.5555,
20.4293,1.5606,
20.4296,1.5606,
20.4323,1.5606,
20.4352,1.5606,
20.4355,1.5555,
20.438,1.5555,
20.4382,1.5555,
20.4405,1.5606,
20.441,1.5555,
20.4412,1.5606,
20.4415,1.5555,
20.4439,1.5606,
20.4443,1.5555,
20.4469,1.5606,
20.4636,1.5555,
20.4684,1.5555,
20.5113,1.5555,
20.5247,1.5555,
20.5249,1.5555,
20.5251,1.5555,
20.5253,1.5555,
20.5259,1.5555,
20.5311,1.5555,
20.5384,1.5555,
20.5438,1.5555,
20.5446,1.5555,
20.5449,1.5504,
20.5457,1.5555,
20.5459,1.5555,
20.5557,1.5555,
20.5571,1.5504,
20.5574,1.5606,
20.5595,1.5606,
20.5606,1.5555,
20.5608,1.5606,
20.5616,1.5606,
20.5621,1.5606,
20.5626,1.5555,
20.5631,1.5555,
20.564,1.5555,
20.5645,1.5555,
20.5649,1.5606,
20.5658,1.5606,
20.5664,1.5606,
20.5677,1.5555,
20.5683,1.5555,
20.5691,1.5555,
20.5696,1.5606,
20.57,1.5555,
20.571,1.5606,
20.5715,1.5606,
20.572,1.5555,
20.5724,1.5555,
20.5733,1.5606,
20.5738,1.5606,
20.5743,1.5606,
20.5753,1.5606,
20.5757,1.5555,
20.5762,1.5606,
20.5766,1.5606,
20.578,1.5555,
20.5785,1.5555,
20.5789,1.5606,
20.5798,1.5555,
20.5804,1.5555,
20.5808,1.5606,
20.5813,1.5606,
20.5821,1.5555,
20.5826,1.5555,
20.583,1.5555,
20.5839,1.5606,
20.5845,1.5606,
20.585,1.5555,
20.5855,1.5606,
20.5863,1.5555,
20.5868,1.5606,
20.5872,1.5606,
20.5886,1.5606,
20.589,1.5606,
20.5895,1.5555,
20.5903,1.5606,
20.5908,1.5555,
20.5912,1.5555,
20.5922,1.5555,
20.5926,1.5606,
20.5953,1.5606,
20.5957,1.5606,
20.5977,1.5606,
20.5984,1.5555,
20.5991,1.5606,
20.5997,1.5555,
20.6004,1.5606,
20.6011,1.5606,
20.6017,1.5606,
20.6029,1.5555,
20.6041,1.5555,
20.6046,1.5555,
20.605,1.5606,
20.6074,1.5606,
20.6078,1.5555,
20.6092,1.5555,
20.6096,1.5606,
20.6102,1.5606,
20.6109,1.5555,
20.6118,1.5606,
20.6123,1.5555,
20.6128,1.5606,
20.6133,1.5606,
20.614,1.5555,
20.6146,1.5555,
20.6156,1.5555,
20.6161,1.5606,
20.6165,1.5606,
20.6182,1.5606,
20.6191,1.5555,
20.6196,1.5606,
20.6206,1.5606,
20.6211,1.5555,
20.6215,1.5606,
20.6221,1.5606,
20.6229,1.5606,
20.6233,1.5606,
20.6243,1.5606,
20.6249,1.5606,
20.6253,1.5606,
20.6258,1.5606,
20.6266,1.5606,
20.6271,1.5606,
20.628,1.5555,
20.6286,1.5606,
20.629,1.5606,
20.6295,1.5606,
20.6303,1.5606,
20.6307,1.5606,
20.6318,1.5606,
20.6322,1.5555,
20.6347,1.5555,
20.635,1.5606,
20.6365,1.5606,
20.6372,1.5606,
20.6379,1.5555,
20.6389,1.5606,
20.6396,1.5555,
20.6405,1.5555,
20.6408,1.5555,
20.6412,1.5555,
20.6416,1.5606,
20.6419,1.5555,
20.6425,1.5606,
20.6428,1.5555,
20.6435,1.5606,
20.6441,1.5606,
20.6448,1.5555,
20.6455,1.5555,
20.6462,1.5555,
20.6469,1.5555,
20.6476,1.5606,
20.6483,1.5606,
20.649,1.5555,
20.6497,1.5606,
20.6505,1.5606,
20.6513,1.5606,
20.6521,1.5606,
20.6528,1.5555,
20.6536,1.5555,
20.6544,1.5606,
20.6551,1.5555,
20.6559,1.5606,
20.6567,1.5555,
20.6575,1.5555,
20.6587,1.5555,
20.6591,1.5606,
20.6596,1.5555,
20.6605,1.5606,
20.6613,1.5555,
20.6622,1.5606,
20.663,1.5606,
20.6639,1.5555,
20.671,1.5606,
20.6719,1.5555,
20.6726,1.5606,
20.6729,1.5606,
20.6736,1.5606,
20.6739,1.5555,
20.6746,1.5555,
20.6749,1.5606,
20.6757,1.5555,
20.676,1.5606,
20.6767,1.5606,
20.677,1.5555,
20.6777,1.5606,
20.678,1.5555,
20.6792,1.5555,
20.6796,1.5555,
20.6804,1.5555,
20.6807,1.5606,
20.6816,1.5555,
20.6819,1.5606,
20.6826,1.5606,
20.683,1.5606,
20.6837,1.5555,
20.684,1.5555,
20.6849,1.5555,
20.6852,1.5606,
20.6861,1.5555,
20.6864,1.5555,
20.6872,1.5606,
20.6875,1.5606,
20.6883,1.5555,
20.6887,1.5606,
20.6895,1.5555,
20.6898,1.5555,
20.6906,1.5606,
20.691,1.5555,
20.6918,1.5555,
20.6921,1.5555,
20.6929,1.5555,
20.6932,1.5606,
20.694,1.5555,
20.6944,1.5606,
20.6953,1.5606,
20.6956,1.5606,
20.6964,1.5555,
20.6967,1.5555,
20.6975,1.5606,
20.6979,1.5555,
20.6987,1.5555,
20.699,1.5555,
20.7,1.5606,
20.7002,1.5555,
20.7012,1.5606,
20.7016,1.5606,
20.7024,1.5606,
20.7028,1.5555,
20.7036,1.5555,
20.7039,1.5606,
20.7048,1.5555,
20.7052,1.5606,
20.706,1.5555,
20.7063,1.5606,
20.7072,1.5555,
20.7075,1.5555,
20.7084,1.5555,
20.7087,1.5606,
20.7095,1.5606,
20.7099,1.5606,
20.7107,1.5606,
20.7111,1.5555,
20.7119,1.5555,
20.7123,1.5555,
20.7133,1.5606,
20.7137,1.5606,
20.7145,1.5555,
20.7157,1.5606,
20.716,1.5555,
20.7168,1.5606,
20.7172,1.5606,
20.7185,1.5606,
20.7188,1.5504,
20.7192,1.5606,
20.7195,1.5555,
20.7199,1.5555,
20.7225,1.5555,
20.723,1.5606,
20.7232,1.5555,
20.7236,1.5606,
20.7239,1.5555,
20.7288,1.5606,
20.7301,1.5606,
20.7371,1.5606,
20.7402,1.5555,
20.7412,1.5555,
20.7415,1.5555,
20.7435,1.5606,
20.7438,1.5555,
20.7446,1.5606,
20.7473,1.5555,
20.7496,1.5504,
20.75,1.5555,
20.7508,1.5555,
20.7526,1.5555,
20.7531,1.5555,
20.7537,1.5555,
20.7547,1.5555,
20.7552,1.5606,
20.7556,1.5606,
20.7566,1.5606,
20.7571,1.5555,
20.7576,1.5606,
20.7581,1.5555,
20.7589,1.5555,
20.7595,1.5555,
20.76,1.5555,
20.7602,1.5555,
20.7604,1.5555,
20.7618,1.5606,
20.7622,1.5555,
20.7627,1.5555,
20.7635,1.5555,
20.764,1.5606,
20.7645,1.5555,
20.7658,1.5606,
20.7663,1.5555,
20.7668,1.5606,
20.7676,1.5606,
20.7689,1.5606,
20.7694,1.5606,
20.7709,1.5606,
20.7713,1.5555,
20.7718,1.5606,
20.7726,1.5555,
20.7731,1.5606,
20.7734,1.5555,
20.7749,1.5555,
20.7753,1.5606,
20.7758,1.5555,
20.7766,1.5606,
20.7771,1.5555,
20.7775,1.5606,
20.7785,1.5555,
20.7791,1.5555,
20.7795,1.5555,
20.78,1.5555,
20.7812,1.5606,
20.7819,1.5555,
20.7822,1.5606,
20.7836,1.5555,
20.784,1.5555,
20.7846,1.5555,
20.7854,1.5606,
20.7859,1.5606,
20.7863,1.5555,
20.7872,1.5606,
20.7878,1.5606,
20.7883,1.5555,
20.7887,1.5555,
20.7895,1.5606,
20.79,1.5555,
20.7904,1.5555,
20.7915,1.5606,
20.7918,1.5606,
20.7945,1.5555,
20.7949,1.5606,
20.7964,1.5555,
20.797,1.5606,
20.7978,1.5555,
20.7984,1.5555,
20.7991,1.5555,
20.7998,1.5555,
20.8004,1.5555,
20.8021,1.5555,
20.8033,1.5555,
20.8038,1.5606,
20.8041,1.5555,
20.8066,1.5555,
20.8069,1.5606,
20.8084,1.5555,
20.8088,1.5606,
20.8094,1.5555,
20.8101,1.5555,
20.8107,1.5606,
20.8113,1.5606,
20.8117,1.5606,
20.8122,1.5555,
20.8131,1.5606,
20.8136,1.5555,
20.8147,1.5606,
20.8151,1.5606,
20.8156,1.5555,
20.8161,1.5555,
20.8169,1.5606,
20.8174,1.5606,
20.8202,1.5555,
20.8211,1.5555,
20.822,1.5606,
20.8234,1.5606,
20.8239,1.5555,
20.8244,1.5555,
20.8252,1.5555,
20.8257,1.5606,
20.8267,1.5606,
20.8271,1.5606,
20.8295,1.5606,
20.8299,1.5606,
20.8313,1.5555,
20.8319,1.5606,
20.8327,1.5555,
20.8333,1.5606,
20.8341,1.5606,
20.8346,1.5606,
20.8349,1.5606,
20.8353,1.5606,
20.8359,1.5606,
20.8366,1.5555,
20.8373,1.5555,
20.8379,1.5606,
20.8386,1.5606,
20.8393,1.5555,
20.8399,1.5606,
20.8406,1.5555,
20.8413,1.5555,
20.842,1.5555,
20.8427,1.5606,
20.8434,1.5555,
20.8441,1.5555,
20.8449,1.5606,
20.8456,1.5555,
20.8463,1.5555,
20.8471,1.5555,
20.8478,1.5606,
20.8486,1.5555,
20.8495,1.5606,
20.8503,1.5555,
20.851,1.5606,
20.8519,1.5606,
20.8527,1.5606,
20.8535,1.5606,
20.8544,1.5606,
20.8552,1.5606,
20.856,1.5555,
20.8569,1.5606,
20.8577,1.5606,
20.8586,1.5606,
20.8594,1.5606,
20.8604,1.5606,
20.8612,1.5606,
20.8626,1.5555,
20.8629,1.5606,
20.8635,1.5555,
20.8645,1.5555,
20.8654,1.5606,
20.8663,1.5555,
20.8672,1.5555,
20.8681,1.5606,
20.8699,1.5606,
20.8702,1.5606,
20.8709,1.5555,
20.8712,1.5555,
20.8719,1.5606,
20.8728,1.5606,
20.8738,1.5606,
20.8747,1.5555,
20.8757,1.5555,
20.8767,1.5606,
20.8776,1.5606,
20.8786,1.5606,
20.8796,1.5555,
20.8806,1.5555,
20.8817,1.5555,
20.8832,1.5555,
20.8836,1.5555,
20.8844,1.5606,
20.8847,1.5606,
20.8855,1.5606,
20.8866,1.5606,
20.8878,1.5555,
20.8889,1.5555,
20.89,1.5555,
20.8912,1.5606,
20.8923,1.5606,
20.8935,1.5555,
20.8948,1.5555,
20.8961,1.5606,
20.8973,1.5555,
20.8985,1.5555,
20.8997,1.5555,
20.901,1.5606,
20.9022,1.5555,
20.9038,1.5555,
20.9042,1.5606,
20.9051,1.5555,
20.9065,1.5555,
20.9078,1.5555,
20.909,1.5555,
20.9103,1.5555,
20.9117,1.5555,
20.9129,1.5555,
20.9143,1.5555,
20.9156,1.5606,
20.9172,1.5555,
20.9176,1.5606,
20.918,1.5555,
20.9184,1.5606,
20.9219,1.5606,
20.9224,1.5606,
20.9234,1.5555,
20.9237,1.5606,
20.9248,1.5555,
20.9337,1.5555,
20.943,1.5606,
20.9442,1.5555,
20.9446,1.5555,
20.9475,1.5555,
20.9484,1.5606,
20.9501,1.5555,
20.9506,1.5555,
20.955,1.5555,
20.9579,1.5555,
20.9582,1.5555,
20.9608,1.5555,
20.9614,1.5555,
20.9617,1.5555,
20.9645,1.5555,
20.9647,1.5555,
20.9656,1.5555,
20.9674,1.5555,
20.9677,1.5606,
20.9711,1.5606,
20.9714,1.5606,
20.9736,1.5555,
20.9742,1.5555,
