Time A,Detector A,
18.9883,2.5121,
18.9888,2.5121,
18.9891,2.5069,
18.9896,2.5018,
18.9899,2.5069,
18.9904,2.5018,
18.9907,2.5018,
18.9911,2.4967,
18.9914,2.4916,
18.9919,2.4967,
18.9922,2.4865,
18.9927,2.4916,
18.9929,2.4711,
18.9934,2.4865,
18.9937,2.4814,
18.9942,2.4865,
18.9945,2.4763,
18.9949,2.5018,
18.9953,2.4814,
18.9958,2.4814,
18.9961,2.4763,
18.9966,2.4814,
18.9968,2.4711,
18.9973,2.4763,
18.9976,2.4711,
18.9981,2.4609,
18.9984,2.4763,
18.9989,2.466,
18.9992,2.4609,
18.9998,2.466,
19.0001,2.4609,
19.0008,2.4609,
19.0015,2.4558,
19.0018,2.4558,
19.0024,2.4558,
19.0027,2.4507,
19.0032,2.4558,
19.0035,2.4507,
19.004,2.4558,
19.0043,2.4507,
19.0049,2.4456,
19.0052,2.4404,
19.0058,2.4404,
19.006,2.4404,
19.0066,2.4456,
19.0069,2.4353,
19.0075,2.4353,
19.0077,2.4353,
19.0083,2.4353,
19.0086,2.4353,
19.0092,2.4353,
19.0095,2.4353,
19.0101,2.4251,
19.0104,2.4251,
19.011,2.4302,
19.0113,2.4251,
19.0119,2.4302,
19.0122,2.4149,
19.0128,2.4251,
19.0131,2.4098,
19.0137,2.4149,
19.014,2.4098,
19.0147,2.4149,
19.0149,2.4046,
19.0157,2.4046,
19.016,2.3995,
19.0166,2.3995,
19.0169,2.3995,
19.0176,2.3995,
19.0179,2.3944,
19.0186,2.3893,
19.0189,2.3893,
19.0196,2.3893,
19.02,2.3893,
19.0208,2.3791,
19.0212,2.3791,
19.0222,2.3842,
19.0225,2.3791,
19.0233,2.3842,
19.0236,2.3791,
19.0244,2.3739,
19.0247,2.3637,
19.0255,2.3688,
19.0258,2.3586,
19.0266,2.3586,
19.0269,2.3586,
19.0277,2.3586,
19.028,2.3535,
19.0288,2.3535,
19.0291,2.3535,
19.0299,2.3535,
19.0302,2.3484,
19.031,2.3433,
19.0313,2.3381,
19.0321,2.3433,
19.0324,2.3433,
19.0333,2.333,
19.0336,2.3279,
19.0344,2.3381,
19.0347,2.3126,
19.0356,2.3228,
19.0359,2.3126,
19.0369,2.3126,
19.0373,2.3075,
19.0383,2.3023,
19.0387,2.3126,
19.0396,2.3075,
19.0399,2.3023,
19.0409,2.3023,
19.0414,2.2972,
19.0424,2.3023,
19.0427,2.2921,
19.0437,2.2921,
19.044,2.2921,
19.045,2.287,
19.0453,2.2819,
19.0463,2.2921,
19.0466,2.2819,
19.0476,2.2819,
19.0479,2.2665,
19.0493,2.2768,
19.0497,2.2614,
19.0501,2.2614,
19.0504,2.2665,
19.053,2.2563,
19.0536,2.2512,
19.0538,2.2461,
19.0541,2.2307,
19.0545,2.241,
19.0554,2.2461,
19.0558,2.2307,
19.0561,2.241,
19.0565,2.2307,
19.0623,2.2358,
19.0626,2.2154,
19.0638,2.2154,
19.0641,2.2,
19.0658,2.2103,
19.066,2.1949,
19.0672,2.1949,
19.0685,2.1847,
19.0697,2.1898,
19.0718,2.1745,
19.0725,2.1642,
19.0734,2.1693,
19.0738,2.1591,
19.0742,2.1642,
19.076,2.1591,
19.0763,2.1438,
19.0786,2.154,
19.079,2.154,
19.0793,2.1489,
19.0807,2.1489,
19.0809,2.1438,
19.0814,2.1438,
19.0816,2.1386,
19.0826,2.1335,
19.0829,2.1335,
19.0832,2.1386,
19.0835,2.1335,
19.0838,2.1284,
19.084,2.1233,
19.0844,2.1284,
19.0848,2.1233,
19.0852,2.1182,
19.0857,2.1233,
19.0862,2.1131,
19.0867,2.1131,
19.0877,2.1131,
19.0888,2.1028,
19.0913,2.108,
19.0915,2.0977,
19.0938,2.0977,
19.0962,2.0773,
19.0964,2.0824,
19.0986,2.0773,
19.0995,2.067,
19.1012,2.0568,
19.1039,2.0517,
19.1041,2.0466,
19.1064,2.0466,
19.1066,2.0363,
19.1099,2.0363,
19.1192,2.0261,
19.1206,1.9801,
19.1211,1.9852,
19.1237,1.9852,
19.1259,1.975,
19.1282,1.9647,
19.1294,1.9545,
19.1306,1.9494,
19.1794,1.9443,
19.1797,1.7499,
19.1854,1.7499,
19.1895,1.7294,
19.1899,1.709,
19.1933,1.7039,
19.1957,1.6885,
19.1962,1.6834,
19.2025,1.6885,
19.2059,1.6629,
19.2081,1.6527,
19.2125,1.6425,
19.2128,1.622,
19.221,1.6067,
19.2227,1.5964,
19.2265,1.5862,
19.2269,1.576,
19.2283,1.576,
19.2302,1.576,
19.2305,1.5657,
19.2326,1.5657,
19.2331,1.5606,
19.2334,1.5606,
19.2359,1.5555,
19.2361,1.5453,
19.2373,1.5453,
19.2406,1.5351,
19.2463,1.5299,
19.2527,1.5197,
19.2535,1.4992,
19.2553,1.4992,
19.256,1.4839,
19.2577,1.4839,
19.2602,1.4788,
19.2626,1.4788,
19.2638,1.4686,
19.2654,1.4583,
19.2665,1.4634,
19.2742,1.4532,
19.3188,1.4532,
19.3191,1.3458,
19.3195,1.3458,
19.3296,1.3407,
19.3306,1.3151,
19.3318,1.3202,
19.335,1.3151,
19.3483,1.3151,
19.3495,1.2998,
19.3519,1.2946,
19.3548,1.2998,
19.3573,1.2998,
19.3575,1.2946,
19.3599,1.2946,
19.3624,1.2946,
19.3626,1.2895,
19.365,1.2946,
19.3652,1.2946,
19.3676,1.2946,
19.3679,1.2895,
19.3689,1.2946,
19.3822,1.2895,
19.3845,1.2895,
19.3864,1.2895,
19.3869,1.2895,
19.3889,1.2946,
19.3901,1.2895,
19.3909,1.2946,
19.3926,1.2895,
19.3936,1.2946,
19.4473,1.2946,
19.4511,1.2895,
19.4515,1.2946,
19.4523,1.2946,
19.4544,1.2946,
19.4621,1.2946,
19.4635,1.2946,
19.4668,1.2946,
19.4786,1.2946,
19.479,1.2946,
19.4817,1.2946,
19.4844,1.2946,
19.4871,1.2946,
19.4897,1.2946,
19.4909,1.2946,
19.494,1.2895,
19.4943,1.2946,
19.4968,1.2946,
19.497,1.2946,
19.4972,1.2946,
19.4997,1.2946,
19.5001,1.2946,
19.5025,1.2895,
19.5028,1.2946,
19.5116,1.2895,
19.5184,1.2946,
19.5208,1.2946,
19.5254,1.2946,
19.5278,1.2946,
19.5306,1.2946,
19.552,1.2946,
19.5709,1.2946,
19.5845,1.2895,
19.5847,1.2895,
19.5849,1.2895,
19.5851,1.2895,
19.6009,1.2946,
19.6015,1.2895,
19.6109,1.2946,
19.612,1.2895,
19.6128,1.2895,
19.6142,1.2895,
19.6169,1.2946,
19.6191,1.2946,
19.6201,1.2895,
19.6203,1.2895,
19.6217,1.2946,
19.6229,1.2946,
19.6231,1.2895,
19.6238,1.2895,
19.6255,1.2946,
19.6277,1.2946,
19.6282,1.2946,
19.6284,1.2946,
19.6309,1.2946,
19.6311,1.2946,
19.6313,1.2946,
19.6339,1.2946,
19.6341,1.2946,
19.6351,1.2998,
19.6375,1.2895,
19.6435,1.2946,
19.6459,1.2946,
19.6482,1.2946,
19.6523,1.2946,
19.6543,1.2946,
19.6553,1.2946,
19.6571,1.2946,
19.6594,1.2946,
19.6603,1.2946,
19.6627,1.2946,
19.6988,1.2946,
19.7156,1.2895,
19.7193,1.2895,
19.7199,1.2844,
19.7251,1.2844,
19.7274,1.2844,
19.7345,1.2844,
19.7441,1.2742,
19.7475,1.2691,
19.7477,1.2691,
19.7479,1.2639,
19.7505,1.2639,
19.7509,1.2639,
19.753,1.2639,
19.7544,1.2639,
19.7591,1.2639,
19.7617,1.2588,
19.762,1.2537,
19.7644,1.2537,
19.7647,1.2537,
19.7649,1.2486,
19.7673,1.2537,
19.7675,1.2435,
19.7699,1.2435,
19.7702,1.2384,
19.7704,1.2435,
19.7854,1.2435,
19.7877,1.223,
19.7901,1.2179,
19.7929,1.2128,
19.7959,1.2077,
19.8492,1.2077,
19.8529,1.1105,
19.8532,1.1054,
19.8535,1.0951,
19.8538,1.1003,
19.8581,1.0951,
19.8587,1.09,
19.8721,1.0951,
19.8756,1.0696,
19.8853,1.0491,
19.8869,1.0286,
19.8894,1.0286,
19.8948,1.0184,
19.8951,1.0082,
19.8959,1.0082,
19.8977,1.0031,
19.8984,0.998,
19.8993,0.998,
19.9011,0.998,
19.9013,0.9928,
19.9033,0.9877,
19.9038,0.9826,
19.9072,0.9826,
19.9183,0.9724,
19.9209,0.9366,
19.9232,0.9366,
19.9254,0.9315,
19.9277,0.9212,
19.9287,0.9161,
19.9856,0.9161,
19.9889,0.7115,
19.9891,0.6962,
19.9895,0.6962,
19.9974,0.691,
20.002,0.6604,
20.008,0.645,
20.0173,0.6194,
20.0176,0.5887,
20.0201,0.5939,
20.0221,0.5734,
20.0224,0.5683,
20.0246,0.5683,
20.0248,0.5632,
20.0272,0.5632,
20.0296,0.558,
20.0298,0.5529,
20.0322,0.5478,
20.0331,0.5325,
20.0348,0.5325,
20.035,0.5274,
20.0374,0.5274,
20.0399,0.4967,
20.0401,0.4967,
20.0554,0.5069,
20.0577,0.4506,
20.0599,0.4404,
20.0625,0.4302,
20.0669,0.4251,
20.0718,0.4148,
20.0865,0.3995,
20.1155,0.333,
20.1189,0.2102,
20.1225,0.2051,
20.1227,0.1898,
20.1229,0.1898,
20.1284,0.1898,
20.1447,0.1693,
20.1452,0.1028,
20.1468,0.0977,
20.1523,0.0977,
20.1546,0.067,
20.157,0.0568,
20.1576,0.0516,
20.1578,0.0568,
20.1581,0.0516,
20.1589,0.0516,
20.1594,0.0516,
20.1599,0.0516,
20.1604,0.0516,
20.1606,0.0465,
20.1612,0.0516,
20.1618,0.0465,
20.162,0.0465,
20.1623,0.0465,
20.1633,0.0414,
20.1635,0.0414,
20.164,0.0414,
20.1644,0.0414,
20.1649,0.0414,
20.1652,0.0363,
20.1657,0.0363,
20.1662,0.0363,
20.1664,0.0363,
20.1668,0.0363,
20.1676,0.0363,
20.1681,0.0312,
20.1686,0.0312,
20.169,0.0312,
20.1693,0.0312,
20.1699,0.0312,
20.1704,0.0312,
20.1706,0.0312,
20.171,0.0312,
20.1718,0.0312,
20.1723,0.0261,
20.1728,0.0312,
20.1733,0.0312,
20.1735,0.0261,
20.1741,0.0312,
20.1746,0.0261,
20.1748,0.0261,
20.1751,0.0261,
20.176,0.0261,
20.1764,0.0261,
20.1766,0.0261,
20.1788,0.0261,
20.1792,0.021,
20.1795,0.021,
20.1808,0.021,
20.1811,0.021,
20.1814,0.021,
20.1817,0.021,
20.1821,0.021,
20.1824,0.021,
20.1828,0.021,
20.1835,0.021,
20.1837,0.0158,
20.1841,0.0158,
20.1846,0.021,
20.1857,0.0158,
20.1867,0.0158,
20.1872,0.0158,
20.1876,0.0158,
20.1878,0.0158,
20.19,0.0158,
20.1904,0.0158,
20.1907,0.0158,
20.1918,0.0107,
20.1921,0.0107,
20.1925,0.0107,
20.1928,0.0107,
20.1932,0.0107,
20.1934,0.0107,
20.1939,0.0107,
20.1941,0.0107,
20.1946,0.0107,
20.1951,0.0107,
20.1956,0.0056,
20.1968,0.0107,
20.1973,0.0107,
20.1975,0.0056,
20.1983,0.0056,
20.1988,0.0056,
20.1992,0.0056,
20.1997,0.0056,
20.2,0.0056,
20.2006,0.0056,
20.2011,0.0056,
20.2013,0.0056,
20.202,0.0056,
20.2025,0.0056,
20.2029,0.0056,
20.2034,0.0056,
20.2042,0.0005,
20.2047,0.0056,
20.2049,0.0056,
20.206,0.0005,
20.2065,0.0005,
20.2069,0.0005,
20.2072,0.0005,
20.2078,0.0005,
20.2083,0.0005,
20.2085,0.0005,
20.2097,0.0005,
20.2101,0.0005,
20.2106,0.0005,
20.2108,0.0005,
20.2114,0.0005,
20.2119,0.0005,
20.2121,0.0005,
20.2129,-0.0046,
20.2132,-0.0046,
20.2135,0.0005,
20.2157,0.0005,
20.2161,-0.0046,
20.2163,-0.0046,
20.2175,0.0005,
20.2178,-0.0046,
20.2181,0.0005,
20.2183,0.0005,
20.2187,0.0005,
20.2189,-0.0046,
20.2194,-0.0046,
20.2197,-0.0046,
20.2201,-0.0046,
20.2211,-0.0046,
20.2215,0.0005,
20.2219,-0.0046,
20.2223,-0.0046,
20.2226,-0.0046,
20.2229,0.0005,
20.2232,0.0005,
20.2237,0.0005,
20.224,-0.0046,
20.2244,0.0005,
20.2248,-0.0046,
20.2251,-0.0046,
20.2254,0.0005,
20.2258,0.0005,
20.2261,-0.0046,
20.2265,-0.0046,
20.2268,-0.0046,
20.2272,-0.0046,
20.2274,-0.0046,
20.2278,-0.0046,
20.2281,-0.0046,
20.2285,-0.0046,
20.2288,0.0005,
20.2292,-0.0046,
20.2295,0.0005,
20.23,0.0005,
20.2303,0.0005,
20.2307,0.0005,
20.231,-0.0046,
20.2314,-0.0046,
20.2317,0.0005,
20.2322,0.0005,
20.2325,0.0005,
20.2329,0.0005,
20.2332,-0.0046,
20.2337,0.0005,
20.234,0.0005,
20.2345,-0.0046,
20.2347,-0.0046,
20.2352,-0.0046,
20.2355,0.0005,
20.236,-0.0046,
20.2363,-0.0046,
20.2368,-0.0046,
20.2371,0.0005,
20.2376,-0.0046,
20.2378,-0.0046,
20.2384,0.0005,
20.2387,0.0005,
20.2392,0.0005,
20.2395,-0.0046,
20.2833,-0.0046,
20.2871,-0.0046,
20.2875,0.0005,
20.2927,0.0005,
20.2962,-0.0046,
20.3055,0.0005,
20.3072,-0.0046,
20.308,-0.0046,
20.3106,-0.0046,
20.3151,-0.0046,
20.3179,-0.0046,
20.3182,-0.0046,
20.3208,-0.0046,
20.3211,-0.0046,
20.3231,0.0005,
20.3236,-0.0046,
20.3238,0.0005,
20.3265,-0.0046,
20.3267,-0.0046,
20.3287,-0.0046,
20.3292,-0.0046,
20.3294,-0.0046,
20.3318,-0.0046,
20.3343,0.0005,
20.3345,-0.0046,
20.3368,-0.0046,
20.3371,0.0005,
20.3503,-0.0046,
20.3534,-0.0046,
20.3556,-0.0046,
20.3579,-0.0046,
20.3591,0.0005,
20.3603,-0.0046,
20.3622,-0.0046,
20.3626,-0.0046,
20.3645,-0.0046,
20.365,-0.0046,
20.3664,0.0005,
20.3975,0.0005,
20.4174,-0.0046,
20.4178,-0.0046,
20.4211,-0.0046,
20.4214,-0.0046,
20.4217,-0.0046,
20.4243,-0.0046,
20.4268,-0.0046,
20.4271,-0.0046,
20.4376,-0.0046,
20.4399,-0.0046,
20.4427,-0.0046,
20.4502,-0.0046,
20.4505,-0.0046,
20.4532,-0.0046,
20.4556,-0.0046,
20.4559,-0.0046,
20.4582,0.0005,
20.4586,-0.0046,
20.4605,-0.0046,
20.461,0.0005,
20.4612,-0.0046,
20.4637,-0.0046,
20.464,-0.0046,
20.4651,-0.0046,
20.4664,-0.0046,
20.4701,-0.0046,
20.4793,-0.0046,
20.4811,-0.0046,
20.4837,-0.0046,
20.4859,0.0005,
20.4905,-0.0046,
20.522,-0.0046,
20.5534,-0.0046,
20.5537,-0.0046,
20.5684,-0.0046,
20.5736,0.0005,
20.5741,-0.0046,
20.5774,-0.0046,
20.5787,-0.0046,
20.581,-0.0046,
20.5884,-0.0046,
20.5888,-0.0046,
20.5893,-0.0046,
20.594,0.0005,
20.5948,-0.0046,
20.5951,0.0005,
20.5959,0.0005,
20.5965,-0.0046,
20.5969,0.0005,
20.5974,-0.0046,
20.5982,-0.0046,
20.5988,-0.0046,
20.5992,-0.0046,
20.5997,-0.0046,
20.6007,-0.0046,
20.6012,0.0005,
20.6016,-0.0046,
20.6021,-0.0046,
20.6029,-0.0046,
20.6034,-0.0046,
20.6038,0.0005,
20.6041,0.0005,
20.605,-0.0046,
20.6057,0.0005,
20.6061,0.0005,
20.6066,0.0005,
20.6074,-0.0046,
20.6079,-0.0046,
20.6082,-0.0046,
20.6096,-0.0046,
20.6101,-0.0046,
20.6106,0.0005,
20.6115,-0.0046,
20.612,-0.0046,
20.6123,-0.0046,
20.6126,-0.0046,
20.6134,-0.0046,
20.6138,0.0005,
20.6164,-0.0046,
20.6168,-0.0046,
20.6182,-0.0046,
20.6188,-0.0046,
20.6194,-0.0046,
20.6201,-0.0046,
20.6207,-0.0046,
20.6213,-0.0046,
20.6219,-0.0046,
20.6225,-0.0046,
20.6229,-0.0046,
20.6253,-0.0046,
20.6258,-0.0046,
20.6262,-0.0046,
20.6286,0.0005,
20.629,-0.0046,
20.6305,-0.0046,
20.6311,-0.0046,
20.6318,0.0005,
20.6323,0.0005,
20.6329,-0.0046,
20.6336,-0.0046,
20.6343,-0.0046,
20.6348,-0.0046,
20.6352,-0.0046,
20.6357,-0.0046,
20.6365,-0.0046,
20.637,-0.0046,
20.638,-0.0046,
20.6384,-0.0046,
20.6389,-0.0046,
20.6393,0.0005,
20.6403,0.0005,
20.6425,0.0005,
20.6449,0.0005,
20.6471,-0.0046,
20.657,-0.0046,
20.6573,-0.0046,
20.6577,0.0005,
20.658,0.0005,
20.6583,-0.0046,
20.6586,0.0005,
20.659,0.0005,
20.6593,-0.0046,
20.6597,0.0005,
20.66,-0.0046,
20.6604,0.0005,
20.6607,-0.0046,
20.661,-0.0046,
20.6613,-0.0046,
20.6617,-0.0046,
20.662,-0.0046,
20.6623,0.0005,
20.6626,-0.0046,
20.663,0.0005,
20.6633,0.0005,
20.6637,0.0005,
20.664,-0.0046,
20.6644,-0.0046,
20.6646,-0.0046,
20.665,-0.0046,
20.6653,-0.0046,
20.6657,-0.0046,
20.666,-0.0046,
20.6664,-0.0046,
20.6667,-0.0046,
20.6671,0.0005,
20.6674,-0.0046,
20.6678,0.0005,
20.6681,-0.0046,
20.6685,-0.0046,
20.6688,-0.0046,
20.6693,-0.0046,
20.6695,-0.0046,
20.6701,0.0005,
20.6704,-0.0046,
20.6708,0.0005,
20.6711,-0.0046,
20.6716,-0.0046,
20.672,-0.0046,
20.6725,-0.0046,
20.6728,-0.0046,
20.6732,0.0005,
20.6735,-0.0046,
20.6741,-0.0046,
20.6743,0.0005,
20.6748,-0.0046,
20.6751,-0.0046,
20.6756,0.0005,
20.6759,-0.0046,
20.6764,-0.0046,
20.6767,-0.0046,
20.6772,-0.0046,
20.6775,-0.0046,
20.678,-0.0046,
20.6783,-0.0046,
20.6788,-0.0046,
20.6791,-0.0046,
20.6797,-0.0046,
20.68,-0.0046,
20.6805,-0.0046,
20.6808,-0.0046,
20.6813,-0.0046,
20.6816,-0.0046,
20.6822,-0.0046,
20.6825,-0.0046,
20.683,-0.0046,
20.6833,-0.0046,
20.6839,-0.0046,
20.6842,-0.0046,
20.6847,-0.0046,
20.685,0.0005,
20.6856,-0.0046,
20.6858,0.0005,
20.6864,-0.0046,
20.6867,-0.0046,
20.6873,-0.0046,
20.6876,-0.0046,
20.6882,-0.0046,
20.6885,-0.0046,
20.6891,0.0005,
20.6894,-0.0046,
20.69,-0.0046,
20.6903,0.0005,
20.6909,-0.0046,
20.6912,-0.0046,
20.6918,-0.0046,
20.6922,-0.0046,
20.6929,-0.0046,
20.6932,-0.0046,
20.6939,0.0005,
20.6942,-0.0046,
20.6948,-0.0046,
20.6951,-0.0046,
20.6958,0.0005,
20.6961,-0.0046,
20.6968,-0.0046,
20.6971,-0.0046,
20.6978,-0.0046,
20.6982,-0.0046,
20.6989,-0.0046,
20.6993,-0.0046,
20.7003,-0.0046,
20.7007,0.0005,
20.7014,-0.0046,
20.7017,-0.0046,
20.7025,-0.0046,
20.7028,0.0005,
20.7036,-0.0046,
20.7039,-0.0046,
20.7046,-0.0046,
20.705,-0.0046,
20.7057,0.0005,
20.706,-0.0046,
20.7068,0.0005,
20.7071,-0.0046,
20.7079,-0.0046,
20.7082,-0.0046,
20.709,-0.0046,
20.7094,-0.0046,
20.7102,-0.0046,
20.7105,-0.0046,
20.7113,0.0005,
20.7116,-0.0046,
20.7125,-0.0046,
20.7127,-0.0046,
20.7131,-0.0046,
20.7139,-0.0046,
20.7143,-0.0046,
20.7151,0.0005,
20.7155,-0.0046,
20.7163,-0.0046,
20.7166,-0.0046,
20.7175,0.0005,
20.7178,-0.0046,
20.7187,-0.0046,
20.719,-0.0046,
20.7199,-0.0046,
20.7203,-0.0046,
20.7212,-0.0046,
20.7215,-0.0046,
20.7226,-0.0046,
20.7228,-0.0046,
20.7231,0.0005,
20.7241,-0.0046,
20.7244,-0.0046,
20.7253,0.0005,
20.7257,0.0005,
20.7266,-0.0046,
20.727,-0.0046,
20.7279,-0.0046,
20.7282,-0.0046,
20.7292,-0.0046,
20.7296,-0.0046,
20.7306,-0.0046,
20.7308,-0.0046,
20.7311,-0.0046,
20.7321,-0.0046,
20.7325,0.0005,
20.7337,-0.0046,
20.734,-0.0046,
20.7354,0.0005,
20.7356,0.0005,
20.736,-0.0046,
20.7363,0.0005,
20.7366,-0.0046,
20.7393,-0.0046,
20.7398,-0.0046,
20.74,-0.0046,
20.7404,-0.0046,
20.7411,-0.0046,
20.7433,0.0005,
20.7436,-0.0046,
20.7439,0.0005,
20.7443,-0.0046,
20.7446,-0.0046,
20.7449,-0.0046,
20.747,-0.0046,
20.7522,0.0005,
20.7545,0.0005,
20.7553,0.0005,
20.7653,-0.0046,
20.7687,-0.0046,
20.7703,-0.0046,
20.7709,-0.0046,
20.7711,0.0005,
20.7718,-0.0046,
20.772,-0.0046,
20.7737,0.0005,
20.7758,-0.0046,
20.776,-0.0046,
20.777,-0.0046,
20.7774,-0.0046,
20.7779,-0.0046,
20.7783,0.0005,
20.7792,-0.0046,
20.7797,-0.0046,
20.78,-0.0046,
20.781,-0.0046,
20.7816,-0.0046,
20.7821,-0.0046,
20.7826,-0.0046,
20.7834,-0.0046,
20.7839,-0.0046,
20.7842,-0.0046,
20.7851,-0.0046,
20.7856,-0.0046,
20.7861,-0.0046,
20.7868,-0.0046,
20.7876,-0.0046,
20.788,-0.0046,
20.7883,-0.0046,
20.7892,0.0005,
20.7899,0.0005,
20.7903,-0.0046,
20.7908,-0.0046,
20.7916,-0.0046,
20.7921,-0.0046,
20.7924,-0.0046,
20.7927,-0.0046,
20.7936,-0.0046,
20.7942,0.0005,
20.7947,-0.0046,
20.7952,-0.0046,
20.7961,-0.0046,
20.7966,-0.0046,
20.7969,-0.0046,
20.7972,-0.0046,
20.7981,-0.0046,
20.7987,0.0005,
20.7991,-0.0046,
20.7996,-0.0046,
20.8011,-0.0046,
20.8016,-0.0046,
20.802,-0.0046,
20.8029,0.0005,
20.8035,-0.0046,
20.8039,0.0005,
20.8044,-0.0046,
20.8052,-0.0046,
20.8057,-0.0046,
20.806,-0.0046,
20.8071,-0.0046,
20.8076,-0.0046,
20.808,0.0005,
20.8085,0.0005,
20.8093,-0.0046,
20.8098,-0.0046,
20.8102,-0.0046,
20.8105,-0.0046,
20.8113,-0.0046,
20.8117,0.0005,
20.8143,-0.0046,
20.8147,-0.0046,
20.8163,0.0005,
20.8169,-0.0046,
20.8175,-0.0046,
20.8181,-0.0046,
20.8188,-0.0046,
20.8194,-0.0046,
20.82,-0.0046,
20.8207,-0.0046,
20.8219,0.0005,
20.8231,-0.0046,
20.8236,-0.0046,
20.824,0.0005,
20.8264,0.0005,
20.8268,-0.0046,
20.8282,-0.0046,
20.8286,0.0005,
20.8292,0.0005,
20.8303,-0.0046,
20.8321,-0.0046,
20.8343,0.0005,
20.8345,0.0005,
20.837,-0.0046,
20.8382,0.0005,
20.8394,-0.0046,
20.8418,-0.0046,
20.8509,-0.0046,
20.8547,-0.0046,
20.8549,-0.0046,
20.9073,-0.0046,
20.9076,0.0005,
20.9079,-0.0046,
20.9086,-0.0046,
20.918,0.0005,
20.9183,0.0005,
20.9195,-0.0046,
20.9205,-0.0046,
20.9237,-0.0046,
20.9332,-0.0046,
20.9351,-0.0046,
20.9358,-0.0046,
20.9364,0.0005,
20.9367,-0.0046,
20.9376,-0.0046,
20.9382,0.0005,
20.9386,0.0005,
20.9397,-0.0046,
20.9406,0.0005,
20.941,-0.0046,
20.9415,0.0005,
20.9429,-0.0046,
20.9434,-0.0046,
20.9439,0.0005,
20.9447,-0.0046,
20.9452,-0.0046,
20.9456,0.0005,
20.9465,-0.0046,
20.9469,0.0005,
20.9474,-0.0046,
20.9479,-0.0046,
20.9488,-0.0046,
20.9492,0.0005,
20.9496,-0.0046,
20.951,-0.0046,
20.9516,-0.0046,
20.9525,-0.0046,
20.9531,-0.0046,
20.9536,-0.0046,
20.9539,-0.0046,
20.9553,-0.0046,
20.9557,-0.0046,
20.9562,-0.0046,
20.9571,-0.0046,
20.9577,-0.0046,
20.9581,-0.0046,
20.9591,0.0005,
20.9596,-0.0046,
20.96,-0.0046,
20.9605,-0.0046,
20.9613,-0.0046,
20.9618,-0.0046,
20.9621,-0.0046,
20.9631,-0.0046,
20.9636,-0.0046,
20.964,-0.0046,
20.9645,-0.0046,
20.9652,-0.0046,
20.9658,0.0005,
20.9663,-0.0046,
20.9676,-0.0046,
20.9681,0.0005,
20.9685,0.0005,
20.9693,-0.0046,
20.9699,-0.0046,
20.9703,-0.0046,
20.9714,-0.0046,
20.9717,0.0005,
20.9743,-0.0046,
20.9746,0.0005,
20.9762,-0.0046,
20.9773,0.0005,
20.9779,-0.0046,
20.9785,-0.0046,
20.9792,-0.0046,
20.9797,0.0005,
20.9803,-0.0046,
20.9807,-0.0046,
20.9831,0.0005,
20.9836,-0.0046,
20.9839,-0.0046,
20.9863,-0.0046,
20.9867,-0.0046,
20.988,-0.0046,
20.9886,-0.0046,
20.9892,-0.0046,
20.9898,0.0005,
20.9904,-0.0046,
20.9911,-0.0046,
20.9918,-0.0046,
20.9923,-0.0046,
20.9927,-0.0046,
20.9932,0.0005,
20.994,-0.0046,
20.9945,0.0005,
20.9955,0.0005,
20.9959,-0.0046,
20.9963,-0.0046,
20.9969,0.0005,
20.9978,-0.0046,
20.9983,-0.0046,
20.9996,-0.0046,
21.0001,-0.0046,
21.0005,-0.0046,
21.0014,-0.0046,
21.002,-0.0046,
21.0031,-0.0046,
21.0035,-0.0046,
21.004,-0.0046,
21.0045,0.0005,
21.0053,-0.0046,
21.0057,-0.0046,
21.0068,-0.0046,
21.0073,-0.0046,
21.0077,0.0005,
21.0082,0.0005,
21.009,-0.0046,
21.0095,-0.0046,
21.0108,0.0005,
21.0113,-0.0046,
21.0117,0.0005,
21.0125,-0.0046,
21.013,0.0005,
21.0141,-0.0046,
21.0145,-0.0046,
21.017,-0.0046,
21.0174,-0.0046,
21.0188,0.0005,
21.0194,-0.0046,
21.026,-0.0046,
21.0716,-0.0046,
21.072,-0.0046,
21.0728,-0.0046,
21.0883,0.0005,
21.0919,-0.0046,
21.0921,-0.0046,
21.0931,-0.0046,
21.0935,-0.0046,
21.0966,-0.0046,
21.0981,0.0005,
21.1076,-0.0046,
21.1102,-0.0046,
21.1104,0.0005,
21.1127,0.0005,
21.1151,-0.0046,
21.1155,0.0005,
21.1158,-0.0046,
21.118,-0.0046,
21.1183,-0.0046,
21.121,-0.0046,
21.1213,-0.0046,
21.136,0.0005,
21.1383,-0.0046,
21.1408,-0.0046,
21.1431,-0.0046,
21.1454,-0.0046,
21.16,-0.0046,
21.2032,0.0005,
21.2035,0.0107,
21.2078,0.0107,
21.2083,0.0158,
21.2113,0.0158,
21.2116,0.021,
21.212,0.021,
21.2127,0.021,
21.213,0.021,
21.2134,0.021,
21.2138,0.021,
21.2141,0.021,
21.2165,0.021,
21.2178,0.021,
21.2184,0.021,
21.2229,0.021,
21.2233,0.0312,
21.2247,0.0312,
21.225,0.0312,
21.2258,0.0312,
21.2272,0.0312,
21.2349,0.0363,
21.2352,0.0568,
21.2419,0.0568,
21.2433,0.0874,
21.246,0.0977,
21.2466,0.1028,
21.2491,0.1079,
21.2493,0.1181,
21.2516,0.1181,
21.2519,0.1233,
21.2554,0.1284,
21.2558,0.1488,
21.2596,0.1539,
21.2599,0.1693,
21.2602,0.1693,
21.2641,0.1693,
