Time B,Detector B,
1.3916,2.1635,
1.3919,2.1686,
1.3923,2.1686,
1.3933,2.1635,
1.3936,2.1686,
1.3938,2.1686,
1.3952,2.1686,
1.3968,2.1686,
1.397,2.1686,
1.3981,2.1686,
1.3997,2.1737,
1.4011,2.1686,
1.4022,2.1686,
1.4062,2.1686,
1.4113,2.1686,
1.4116,2.1686,
1.4124,2.1737,
1.4235,2.1737,
1.4237,2.1686,
1.4239,2.1686,
1.4243,2.1686,
1.4268,2.1737,
1.427,2.1686,
1.4273,2.1686,
1.4298,2.1686,
1.4303,2.1686,
1.4328,2.1686,
1.433,2.1737,
1.4334,2.1686,
1.4355,2.1686,
1.4366,2.1686,
1.4368,2.1737,
1.4371,2.1686,
1.4373,2.1686,
1.4398,2.1737,
1.4402,2.1635,
1.4404,2.1686,
1.4428,2.1686,
1.4431,2.1686,
1.4433,2.1737,
1.4435,2.1686,
1.4574,2.1686,
1.4577,2.1635,
1.4602,2.1686,
1.4605,2.1686,
1.463,2.1737,
1.4712,2.1686,
1.4715,2.1686,
1.4718,2.1686,
1.4721,2.1686,
1.4729,2.1737,
1.4733,2.1635,
1.4734,2.1686,
1.4736,2.1686,
1.4738,2.1686,
1.474,2.1686,
1.4742,2.1686,
1.4743,2.1686,
1.4745,2.1686,
1.4747,2.1686,
1.4748,2.1686,
1.475,2.1686,
1.4752,2.1635,
1.4754,2.1635,
1.4755,2.1686,
1.4758,2.1686,
1.476,2.1686,
1.4762,2.1686,
1.4767,2.1686,
1.477,2.1635,
1.4772,2.1635,
1.4774,2.1686,
1.4776,2.1788,
1.4874,2.1584,
1.4878,2.1635,
1.4905,2.1635,
1.4989,2.1635,
1.5065,2.1686,
1.5126,2.1686,
1.5139,2.1635,
1.5143,2.1686,
1.5147,2.1686,
1.5158,2.1686,
1.5162,2.1686,
1.5165,2.1686,
1.5174,2.1686,
1.5177,2.1686,
1.5181,2.1686,
1.5189,2.1635,
1.5192,2.1686,
1.5194,2.1686,
1.5205,2.1635,
1.5208,2.1686,
1.521,2.1635,
1.522,2.1635,
1.5224,2.1737,
1.5227,2.1686,
1.5236,2.1686,
1.5239,2.1686,
1.5241,2.1686,
1.5251,2.1635,
1.5254,2.1686,
1.5256,2.1686,
1.5271,2.1686,
1.5289,2.1686,
1.5292,2.1686,
1.5317,2.1686,
1.5319,2.1686,
1.5327,2.1635,
1.5344,2.1635,
1.5346,2.1686,
1.5379,2.1686,
1.5381,2.1686,
1.5408,2.1686,
1.5411,2.1686,
1.5423,2.1686,
1.5434,2.1635,
1.5436,2.1686,
1.545,2.1635,
1.5462,2.1686,
1.5468,2.1737,
1.5493,2.1635,
1.5496,2.1737,
1.5659,2.1686,
1.5677,2.1635,
1.568,2.1737,
1.5682,2.1686,
1.5686,2.1737,
1.5697,2.1737,
1.57,2.1686,
1.5703,2.1686,
1.5713,2.1635,
1.5716,2.1737,
1.5719,2.1635,
1.5728,2.1686,
1.5731,2.1737,
1.5733,2.1635,
1.5744,2.1686,
1.5747,2.1686,
1.575,2.1686,
1.5759,2.1686,
1.5762,2.1686,
1.5765,2.1686,
1.5791,2.1635,
1.5793,2.1635,
1.5818,2.1635,
1.5821,2.1686,
1.5845,2.1635,
1.5848,2.1635,
1.588,2.1686,
1.5884,2.1635,
1.5907,2.1686,
1.591,2.1686,
1.5918,2.1584,
1.5936,2.1686,
1.5938,2.1737,
1.6043,2.1635,
1.6047,2.1686,
1.6055,2.1635,
1.6057,2.1635,
1.6155,2.1686,
1.6183,2.1737,
1.6197,2.1686,
1.6216,2.1686,
1.6224,2.1686,
1.6228,2.1686,
1.6244,2.1686,
1.6396,2.1635,
1.6423,2.1737,
1.6447,2.1686,
1.6449,2.1686,
1.6473,2.1686,
1.6498,2.1686,
1.6502,2.1635,
1.6527,2.1635,
1.6552,2.1686,
1.6554,2.1737,
1.6672,2.1686,
1.6674,2.1737,
1.6677,2.1737,
1.668,2.1686,
1.6695,2.1686,
1.6697,2.1686,
1.6702,2.1686,
1.6705,2.1686,
1.6716,2.1686,
1.6721,2.1686,
1.6723,2.1686,
1.6725,2.1686,
1.6736,2.1686,
1.674,2.1686,
1.6745,2.1686,
1.6755,2.1737,
1.6759,2.1737,
1.679,2.1686,
1.6793,2.1686,
1.6819,2.1686,
1.6822,2.1635,
1.6849,2.1737,
1.6851,2.1737,
1.6885,2.1686,
1.6888,2.1686,
1.6889,2.1686,
1.6915,2.1686,
1.6918,2.1737,
1.7017,2.1584,
1.7022,2.1686,
1.7025,2.1686,
1.7028,2.1635,
1.7042,2.1737,
1.7045,2.1686,
1.7048,2.1686,
1.7194,2.1686,
1.7198,2.1635,
1.7219,2.1686,
1.7223,2.1635,
1.7228,2.1686,
1.7247,2.1635,
1.7258,2.1686,
1.727,2.1686,
1.7277,2.1686,
1.7286,2.1584,
1.7289,2.1584,
1.7299,2.1686,
1.7306,2.1635,
1.7311,2.1635,
1.7313,2.1584,
1.7324,2.1635,
1.7328,2.1635,
1.7331,2.1686,
1.7343,2.1635,
1.7345,2.1686,
1.7347,2.1635,
1.736,2.1635,
1.7363,2.1686,
1.7365,2.1686,
1.7403,2.1737,
1.7405,2.1686,
1.7431,2.1686,
1.7433,2.1737,
1.7434,2.1737,
1.7459,2.1686,
1.7483,2.1686,
1.7514,2.1635,
1.7516,2.1686,
1.7541,2.1686,
1.7544,2.1686,
1.7561,2.1686,
1.7571,2.1788,
1.7574,2.1686,
1.7608,2.1686,
1.7693,2.1686,
1.7696,2.1737,
1.7698,2.1686,
1.77,2.1737,
1.7715,2.1686,
1.7718,2.1686,
1.7719,2.1686,
1.7748,2.1686,
1.7764,2.1686,
1.7777,2.1737,
1.778,2.1635,
1.7803,2.1737,
1.7807,2.1686,
1.7874,2.1686,
1.7917,2.1635,
1.792,2.1635,
1.7922,2.1686,
1.8043,2.1635,
1.8062,2.1635,
1.808,2.1686,
1.809,2.1686,
1.8104,2.1686,
1.8121,2.1635,
1.8123,2.1584,
1.8133,2.1635,
1.8135,2.1686,
1.8155,2.1635,
1.8158,2.1635,
1.8162,2.1584,
1.8168,2.1686,
1.8185,2.1635,
1.82,2.1635,
1.8203,2.1635,
1.8232,2.1635,
1.8241,2.1686,
1.8248,2.1686,
1.8263,2.1635,
1.8271,2.1686,
1.8286,2.1635,
1.8291,2.1686,
1.8293,2.1686,
1.8318,2.1737,
1.8321,2.1686,
1.8468,2.1737,
1.8471,2.1686,
1.8473,2.1686,
1.8498,2.1686,
1.8502,2.1686,
1.8515,2.1635,
1.8529,2.1737,
1.8532,2.1686,
1.8534,2.1686,
1.8559,2.1686,
1.8562,2.1686,
1.8586,2.1737,
1.8588,2.1686,
1.8591,2.1686,
1.8603,2.1686,
1.8698,2.1686,
1.8702,2.1635,
1.8705,2.1686,
1.8789,2.1635,
1.8804,2.1635,
1.8883,2.1686,
1.8939,2.1635,
1.8949,2.1686,
1.8951,2.1686,
1.8962,2.1686,
1.8966,2.1686,
1.8967,2.1737,
1.8977,2.1686,
1.8981,2.1686,
1.8991,2.1737,
1.8995,2.1686,
1.8997,2.1686,
1.9006,2.1686,
1.901,2.1686,
1.902,2.1686,
1.9024,2.1686,
1.9051,2.1686,
1.9053,2.1737,
1.9059,2.1686,
1.9076,2.1635,
1.9084,2.1686,
1.91,2.1686,
1.9103,2.1737,
1.9109,2.1686,
1.9126,2.1737,
1.9155,2.1686,
1.9157,2.1686,
1.9177,2.1686,
1.9181,2.1686,
1.9183,2.1737,
1.9293,2.1686,
1.9296,2.1686,
1.9298,2.1686,
1.9313,2.1686,
1.9316,2.1635,
1.9319,2.1635,
1.9328,2.1686,
1.9332,2.1686,
1.9335,2.1635,
1.9352,2.1686,
1.9355,2.1737,
1.9358,2.1737,
1.9384,2.1686,
1.9388,2.1686,
1.9419,2.1686,
1.9421,2.1686,
1.9445,2.1686,
1.9448,2.1686,
1.9473,2.1635,
1.9475,2.1686,
1.9499,2.1686,
1.9501,2.1686,
1.9526,2.1686,
1.953,2.1686,
1.9566,2.1686,
1.9616,2.1686,
1.9646,2.1686,
1.9648,2.1686,
1.9652,2.1635,
1.9659,2.1686,
1.9794,2.1686,
1.9821,2.1686,
1.9824,2.1584,
1.9831,2.1635,
1.9868,2.1686,
1.9887,2.1686,
1.9916,2.1686,
1.9952,2.1635,
1.9955,2.1686,
1.9959,2.1686,
1.9962,2.1635,
1.9972,2.1686,
1.9978,2.1635,
1.9985,2.1635,
1.9991,2.1737,
1.9993,2.1686,
2.0,2.1737,
2.0006,2.1686,
2.0009,2.1737,
2.0012,2.1686,
2.0021,2.1737,
2.0026,2.1737,
2.0031,2.1737,
2.0037,2.1737,
2.004,2.1737,
2.0046,2.1737,
2.0052,2.1635,
2.0054,2.1737,
2.0058,2.1737,
2.0067,2.1737,
2.0072,2.1686,
2.0078,2.1686,
2.0084,2.1737,
2.0086,2.1737,
2.0093,2.1686,
2.0099,2.1686,
2.0102,2.1635,
2.0105,2.1686,
2.0108,2.1737,
2.0117,2.1737,
2.0122,2.1737,
2.0127,2.1737,
2.0133,2.1686,
2.0136,2.1686,
2.0142,2.1737,
2.0148,2.1686,
2.015,2.1737,
2.0154,2.1686,
2.0164,2.1686,
2.0168,2.1737,
2.0171,2.1737,
2.0194,2.1686,
2.0199,2.1686,
2.0202,2.1635,
2.0215,2.1737,
2.0218,2.1686,
2.0222,2.1737,
2.0225,2.1737,
2.0228,2.1737,
2.0231,2.1737,
2.0234,2.1737,
2.0237,2.1686,
2.0241,2.1737,
2.0243,2.1686,
2.0247,2.1737,
2.0249,2.1686,
2.0254,2.1737,
2.0256,2.1737,
2.0273,2.1686,
2.0279,2.1686,
2.0283,2.1737,
2.0285,2.1737,
2.0311,2.1686,
2.0316,2.1737,
2.0319,2.1686,
2.0331,2.1737,
2.0334,2.1737,
2.0337,2.1737,
2.034,2.1686,
2.0345,2.1737,
2.0347,2.1686,
2.0351,2.1737,
2.0354,2.1737,
2.0357,2.1737,
2.036,2.1737,
2.0363,2.1686,
2.0366,2.1686,
2.0372,2.1686,
2.0377,2.1686,
2.0382,2.1737,
2.0388,2.1686,
2.039,2.1686,
2.0397,2.1686,
2.0403,2.1737,
2.0409,2.1686,
2.0412,2.1686,
2.0416,2.1686,
2.0425,2.1686,
2.043,2.1686,
2.0434,2.1686,
2.0439,2.1737,
2.0441,2.1686,
2.0448,2.1737,
2.0453,2.1686,
2.0455,2.1686,
2.0458,2.1737,
2.0461,2.1686,
2.0469,2.1686,
2.0474,2.1737,
2.0478,2.1737,
2.0483,2.1686,
2.0485,2.1737,
2.0491,2.1737,
2.0496,2.1686,
2.0498,2.1686,
2.0501,2.1737,
2.0505,2.1737,
2.0513,2.1737,
2.0518,2.1737,
2.0522,2.1737,
2.0527,2.1686,
2.0529,2.1686,
2.0535,2.1686,
2.0539,2.1737,
2.0542,2.1686,
2.0545,2.1686,
2.0548,2.1686,
2.0557,2.1686,
2.0562,2.1686,
2.057,2.1686,
2.0576,2.1686,
2.0578,2.1635,
2.0584,2.1737,
2.0589,2.1737,
2.0591,2.1686,
2.0594,2.1686,
2.0597,2.1686,
2.0607,2.1737,
2.0611,2.1737,
2.0613,2.1686,
2.0638,2.1737,
2.0642,2.1737,
2.0645,2.1686,
2.0657,2.1686,
2.066,2.1686,
2.0663,2.1686,
2.0665,2.1686,
2.0669,2.1737,
2.0672,2.1686,
2.0675,2.1686,
2.0678,2.1686,
2.0682,2.1686,
2.0691,2.1686,
2.0694,2.1686,
2.07,2.1686,
2.0704,2.1686,
2.0709,2.1686,
2.0713,2.1686,
2.072,2.1686,
2.0724,2.1737,
2.0727,2.1737,
2.073,2.1686,
2.0732,2.1686,
2.0756,2.1686,
2.0761,2.1737,
2.0763,2.1635,
2.0766,2.1686,
2.0774,2.1737,
2.0778,2.1686,
2.0834,2.1737,
2.084,2.1635,
2.085,2.1635,
2.0855,2.1533,
2.0868,2.1635,
2.0872,2.1686,
2.0879,2.1686,
2.09,2.1635,
2.0921,2.1686,
2.0929,2.1584,
2.0938,2.1635,
2.0944,2.1635,
2.0953,2.1635,
2.0958,2.1635,
2.0961,2.1686,
2.0977,2.1635,
2.0984,2.1635,
2.0987,2.1686,
2.1014,2.1635,
2.1018,2.1737,
2.102,2.1686,
2.1035,2.1737,
2.1037,2.1686,
2.1042,2.1737,
2.1044,2.1686,
2.1049,2.1737,
2.1052,2.1737,
2.1057,2.1737,
2.1059,2.1686,
2.1063,2.1737,
2.1065,2.1686,
2.1069,2.1737,
2.1073,2.1737,
2.108,2.1686,
2.1083,2.1737,
2.1087,2.1737,
2.1089,2.1686,
2.1093,2.1737,
2.1097,2.1686,
2.1104,2.1737,
2.1107,2.1686,
2.1112,2.1686,
2.1116,2.1737,
2.1121,2.1686,
2.1126,2.1686,
2.1128,2.1686,
2.1135,2.1686,
2.114,2.1686,
2.1142,2.1686,
2.1145,2.1686,
2.1153,2.1737,
2.1158,2.1737,
2.1162,2.1737,
2.1167,2.1686,
2.1169,2.1737,
2.1175,2.1686,
2.1185,2.1737,
2.1187,2.1737,
2.1196,2.1686,
2.1201,2.1686,
2.1206,2.1737,
2.121,2.1686,
2.1212,2.1686,
2.1218,2.1737,
2.1223,2.1737,
2.1225,2.1686,
2.1229,2.1686,
2.1237,2.1686,
2.1242,2.1686,
2.1246,2.1686,
2.1251,2.1737,
2.1253,2.1686,
2.1259,2.1686,
2.1264,2.1737,
2.1266,2.1737,
2.1275,2.1686,
2.128,2.1737,
2.1284,2.1686,
2.1289,2.1686,
2.1291,2.1686,
2.1297,2.1737,
2.1302,2.1686,
2.1304,2.1686,
2.1307,2.1686,
2.1315,2.1686,
2.132,2.1737,
2.1324,2.1737,
2.133,2.1686,
2.1332,2.1686,
2.1338,2.1737,
2.1343,2.1686,
2.1345,2.1686,
2.1354,2.1686,
2.1359,2.1686,
2.1363,2.1686,
2.1368,2.1686,
2.137,2.1686,
2.1376,2.1686,
2.1385,2.1737,
2.1387,2.1686,
2.139,2.1737,
2.1399,2.1686,
2.1404,2.1686,
2.1408,2.1635,
2.142,2.1686,
2.1427,2.1737,
2.1432,2.1635,
2.1435,2.1686,
2.1438,2.1686,
2.1446,2.1737,
2.145,2.1737,
2.1452,2.1686,
2.1476,2.1737,
2.148,2.1686,
2.1483,2.1686,
2.1495,2.1737,
2.1498,2.1737,
2.1502,2.1686,
2.1505,2.1686,
2.1508,2.1737,
2.1511,2.1686,
2.1515,2.1737,
2.1517,2.1686,
2.1522,2.1686,
2.1525,2.1635,
2.1529,2.1686,
2.1532,2.1686,
2.1534,2.1686,
2.1554,2.1686,
2.1559,2.1686,
2.1562,2.1686,
2.1565,2.1686,
2.1594,2.1737,
2.1598,2.1686,
2.1643,2.1686,
2.1646,2.1686,
2.1669,2.1686,
2.1673,2.1737,
2.1695,2.1686,
2.1698,2.1686,
2.1723,2.1686,
2.1725,2.1635,
2.1749,2.1635,
2.1751,2.1635,
2.1775,2.1635,
2.1778,2.1686,
2.1816,2.1686,
2.1899,2.1686,
2.1901,2.1686,
2.1904,2.1686,
2.1913,2.1686,
2.1958,2.1635,
2.1963,2.1737,
2.2069,2.1635,
2.2075,2.1686,
2.2082,2.1635,
2.2122,2.1635,
2.2125,2.1635,
2.2173,2.1686,
2.2182,2.1584,
2.2186,2.1584,
2.2224,2.1635,
2.2226,2.1635,
2.2228,2.1686,
2.224,2.1686,
2.2253,2.1686,
2.2255,2.1635,
2.2257,2.1686,
2.2264,2.1686,
2.2283,2.1686,
2.2286,2.1686,
2.231,2.1737,
2.2313,2.1686,
2.232,2.1686,
2.2327,2.1686,
2.2337,2.1686,
2.2342,2.1686,
2.2344,2.1686,
2.2354,2.1737,
2.2438,2.1737,
2.2494,2.1686,
2.2516,2.1686,
2.2518,2.1686,
2.2522,2.1686,
2.2526,2.1686,
2.2536,2.1737,
2.254,2.1686,
2.2543,2.1635,
2.2545,2.1737,
2.2548,2.1686,
2.2557,2.1737,
2.2561,2.1686,
2.2563,2.1686,
2.2565,2.1686,
2.2592,2.1737,
2.2594,2.1686,
2.2597,2.1686,
2.2607,2.1686,
2.2625,2.1686,
2.2628,2.1635,
2.2631,2.1635,
2.2638,2.1737,
2.2655,2.1686,
2.2658,2.1686,
2.2661,2.1686,
2.2685,2.1686,
2.2688,2.1686,
2.2713,2.1737,
2.2716,2.1737,
2.2724,2.1686,
2.2742,2.1635,
2.2744,2.1686,
2.2758,2.1686,
2.2785,2.1686,
2.2833,2.1737,
2.2871,2.1737,
2.2873,2.1635,
2.2875,2.1686,
2.2877,2.1686,
2.288,2.1686,
2.2961,2.1737,
2.2977,2.1686,
2.2992,2.1635,
2.3007,2.1635,
2.3015,2.1635,
2.3028,2.1686,
2.3033,2.1686,
2.3098,2.1686,
2.3115,2.1584,
2.3124,2.1635,
2.313,2.1686,
2.3133,2.1635,
2.3138,2.1686,
2.3145,2.1737,
2.3152,2.1635,
2.3158,2.1686,
2.316,2.1737,
2.3168,2.1686,
2.3174,2.1686,
2.318,2.1686,
2.3186,2.1737,
2.3189,2.1737,
2.3197,2.1686,
2.3205,2.1686,
2.321,2.1737,
2.3219,2.1635,
2.3224,2.1737,
2.3233,2.1635,
2.3238,2.1686,
2.3242,2.1686,
2.3252,2.1686,
2.3256,2.1686,
2.326,2.1686,
2.3265,2.1686,
2.3272,2.1686,
2.3278,2.1686,
2.329,2.1686,
2.3294,2.1737,
2.3299,2.1686,
2.3306,2.1737,
2.3314,2.1686,
2.3319,2.1737,
2.3323,2.1686,
2.3336,2.1686,
2.334,2.1686,
2.3345,2.1686,
2.3353,2.1737,
2.3357,2.1686,
2.3361,2.1686,
2.337,2.1737,
2.3375,2.1686,
2.3379,2.1686,
2.3384,2.1737,
2.3392,2.1737,
2.3398,2.1686,
2.3401,2.1635,
2.341,2.1737,
2.3414,2.1737,
2.3451,2.1686,
2.3455,2.1686,
2.347,2.1686,
2.3476,2.1737,
2.3484,2.1686,
2.3492,2.1686,
2.3509,2.1737,
2.3514,2.1686,
2.3518,2.1737,
2.3544,2.1686,
2.3548,2.1737,
2.3563,2.1686,
2.3566,2.1737,
2.3572,2.1737,
2.358,2.1737,
2.3587,2.1686,
2.3597,2.1686,
2.3602,2.1584,
2.3607,2.1686,
2.3615,2.1686,
2.3624,2.1686,
2.3627,2.1686,
2.3631,2.1686,
2.3639,2.1737,
2.3644,2.1686,
2.3648,2.1737,
2.3653,2.1686,
2.3661,2.1686,
2.3665,2.1686,
2.367,2.1635,
2.3672,2.1737,
2.368,2.1737,
2.3685,2.1686,
2.3689,2.1686,
2.3694,2.1686,
2.3702,2.1686,
2.3707,2.1686,
2.3711,2.1737,
2.3714,2.1686,
2.3727,2.1686,
2.3732,2.1686,
2.3736,2.1686,
2.3744,2.1686,
2.3749,2.1686,
2.3753,2.1737,
2.3756,2.1686,
2.3763,2.1737,
2.3768,2.1737,
2.3772,2.1737,
2.3777,2.1686,
2.3785,2.1686,
2.379,2.1686,
2.3794,2.1686,
2.3797,2.1737,
2.3807,2.1686,
2.3811,2.1686,
2.3816,2.1635,
2.382,2.1686,
2.3833,2.1686,
2.3839,2.1737,
2.3842,2.1686,
2.3853,2.1686,
2.3857,2.1686,
2.3883,2.1737,
2.3887,2.1737,
2.3902,2.1737,
2.3908,2.1686,
2.3916,2.1686,
2.3923,2.1686,
2.3931,2.1686,
2.3948,2.1686,
2.3953,2.1686,
2.3961,2.1686,
2.3968,2.1686,
2.3977,2.1686,
2.3987,2.1686,
2.3999,2.1635,
2.4002,2.1686,
2.4006,2.1686,
2.4039,2.1686,
2.4045,2.1686,
2.4048,2.1686,
2.4052,2.1737,
2.4055,2.1686,
2.4063,2.1686,
2.4212,2.1635,
2.4216,2.1686,
2.4221,2.1686,
2.4234,2.1635,
2.4272,2.1686,
2.4275,2.1584,
2.4286,2.1686,
2.4311,2.1686,
2.4324,2.1635,
2.4329,2.1635,
2.434,2.1686,
2.4368,2.1686,
2.437,2.1686,
2.4403,2.1737,
2.4406,2.1686,
2.4429,2.1737,
2.4431,2.1686,
2.4466,2.1635,
2.4491,2.1686,
2.4494,2.1737,
2.4518,2.1737,
2.452,2.1686,
2.4673,2.1686,
2.4676,2.1686,
2.4701,2.1737,
2.4703,2.1686,
2.4707,2.1737,
2.4714,2.1686,
2.4732,2.1686,
2.4734,2.1686,
2.4737,2.1686,
2.4744,2.1686,
2.4763,2.1686,
2.4766,2.1686,
2.4787,2.1686,
2.4793,2.1686,
2.4796,2.1635,
2.4822,2.1686,
2.4826,2.1686,
2.4959,2.1635,
2.4962,2.1686,
2.4965,2.1686,
2.4967,2.1686,
2.4976,2.1686,
2.5121,2.1635,
2.5125,2.1635,
2.5128,2.1635,
2.5147,2.1686,
2.517,2.1686,
2.5239,2.1686,
2.5273,2.1584,
2.5285,2.1686,
2.5308,2.1686,
2.5313,2.1686,
2.5319,2.1737,
2.5332,2.1686,
2.5345,2.1686,
2.5366,2.1686,
2.537,2.1686,
2.5372,2.1686,
2.5457,2.1737,
2.5459,2.1686,
2.5484,2.1737,
2.5505,2.1686,
2.5509,2.1737,
2.5511,2.1686,
2.5542,2.1686,
2.5545,2.1686,
2.5566,2.1635,
2.557,2.1686,
2.5572,2.1686,
2.5586,2.1686,
2.5597,2.1686,
2.5601,2.1686,
2.5624,2.1686,
2.5627,2.1635,
2.565,2.1686,
2.5652,2.1686,
2.5681,2.1686,
2.5685,2.1737,
2.5781,2.1686,
2.5813,2.1635,
2.5815,2.1686,
2.5818,2.1635,
2.585,2.1635,
2.59,2.1686,
2.5936,2.1686,
2.5985,2.1686,
2.6004,2.1686,
2.6076,2.1686,
2.609,2.1635,
2.6092,2.1686,
2.6112,2.1686,
2.6114,2.1737,
2.612,2.1686,
2.6123,2.1686,
2.6134,2.1686,
2.6138,2.1686,
2.614,2.1686,
2.6151,2.1686,
2.6153,2.1686,
2.6156,2.1686,
2.6159,2.1686,
2.6169,2.1686,
2.6171,2.1737,
2.6174,2.1686,
2.6177,2.1686,
2.6187,2.1737,
2.6191,2.1686,
2.6193,2.1686,
2.6205,2.1635,
2.6207,2.1737,
2.621,2.1737,
2.6214,2.1635,
2.6224,2.1686,
2.6228,2.1686,
2.623,2.1686,
2.6259,2.1686,
2.6263,2.1686,
2.627,2.1686,
2.6286,2.1686,
2.6292,2.1686,
2.6296,2.1737,
2.6321,2.1737,
2.6323,2.1686,
2.6326,2.1635,
2.6349,2.1737,
2.6351,2.1737,
2.6377,2.1635,
2.638,2.1686,
2.6403,2.1737,
2.6406,2.1686,
2.6431,2.1635,
2.6433,2.1686,
2.6441,2.1635,
2.6457,2.1737,
2.6459,2.1686,
2.6463,2.1686,
2.6471,2.1686,
2.6473,2.1686,
2.6476,2.1686,
2.6486,2.1686,
2.6595,2.1737,
2.66,2.1686,
2.6602,2.1686,
2.6605,2.1686,
2.6642,2.1737,
2.6644,2.1686,
2.6647,2.1635,
2.6672,2.1686,
2.6676,2.1737,
2.6701,2.1686,
2.6703,2.1686,
2.6707,2.1635,
2.6732,2.1737,
2.6735,2.1686,
2.6759,2.1737,
2.6762,2.1635,
2.6765,2.1635,
2.6787,2.1686,
2.679,2.1686,
2.689,2.1686,
2.6922,2.1635,
2.6925,2.1686,
2.6928,2.1686,
2.6931,2.1686,
2.6939,2.1686,
2.7052,2.1686,
2.7056,2.1686,
2.706,2.1584,
2.7109,2.1584,
2.7111,2.1635,
2.7115,2.1635,
2.7124,2.1686,
2.716,2.1635,
2.7163,2.1584,
2.719,2.1686,
2.7213,2.1635,
2.7228,2.1635,
2.7238,2.1635,
2.725,2.1635,
2.7265,2.1635,
2.7291,2.1635,
2.7297,2.1737,
2.7321,2.1686,
2.7324,2.1635,
2.735,2.1737,
2.748,2.1686,
2.7501,2.1686,
2.7504,2.1686,
2.7528,2.1686,
2.7532,2.1635,
2.7555,2.1686,
2.758,2.1686,
2.7583,2.1686,
2.7584,2.1686,
2.7609,2.1686,
2.7611,2.1686,
2.7634,2.1686,
2.7637,2.1737,
2.7775,2.1686,
2.7778,2.1686,
2.7779,2.1686,
2.7781,2.1635,
2.7788,2.1686,
2.7791,2.1737,
2.7794,2.1686,
2.7796,2.1686,
2.7797,2.1686,
2.7799,2.1686,
2.7801,2.1737,
2.7803,2.1686,
2.7805,2.1686,
2.7806,2.1686,
2.7808,2.1635,
2.781,2.1686,
2.7813,2.1686,
2.7815,2.1635,
2.7818,2.1584,
2.7822,2.1686,
2.7839,2.1686,
2.7852,2.1635,
2.787,2.1635,
2.7901,2.1686,
2.791,2.1686,
2.7995,2.1635,
2.8073,2.1635,
2.8082,2.1686,
2.8111,2.1686,
2.8117,2.1635,
2.8141,2.1686,
2.8148,2.1686,
2.8152,2.1686,
2.8175,2.1686,
2.8178,2.1635,
2.818,2.1686,
2.8205,2.1686,
2.8208,2.1686,
2.8234,2.1737,
2.8237,2.1686,
2.8261,2.1686,
2.8287,2.1737,
2.829,2.1686,
2.8415,2.1686,
2.842,2.1686,
2.8425,2.1737,
2.8428,2.1737,
2.846,2.1686,
2.8463,2.1686,
2.8465,2.1737,
2.8499,2.1737,
2.853,2.1686,
2.8533,2.1686,
2.8559,2.1737,
2.8562,2.1635,
2.8564,2.1686,
2.8588,2.1686,
2.8591,2.1686,
2.8616,2.1686,
2.8619,2.1686,
2.8621,2.1737,
2.8728,2.1686,
2.8761,2.1737,
2.8765,2.1686,
2.8767,2.1686,
2.8774,2.1686,
2.8889,2.1737,
2.8894,2.1635,
2.8897,2.1584,
2.89,2.1584,
2.8929,2.1635,
2.8934,2.1635,
2.8938,2.1635,
2.8969,2.1635,
2.8975,2.1635,
2.8984,2.1635,
2.9005,2.1686,
2.9013,2.1686,
2.9072,2.1635,
2.9081,2.1635,
2.9093,2.1635,
2.9105,2.1635,
2.9146,2.1635,
2.9151,2.1737,
2.9159,2.1737,
2.9162,2.1686,
2.9168,2.1737,
2.9171,2.1737,
2.9175,2.1737,
2.9178,2.1737,
2.9183,2.1737,
2.9188,2.1737,
2.9191,2.1737,
2.9201,2.1737,
2.9205,2.1686,
2.9211,2.1686,
2.9217,2.1686,
2.922,2.1737,
2.9226,2.1737,
2.9229,2.1737,
2.9236,2.1737,
2.9239,2.1737,
2.9245,2.1686,
2.9248,2.1686,
2.925,2.1686,
2.9256,2.1737,
2.9264,2.1737,
2.9271,2.1686,
2.9277,2.1737,
2.928,2.1737,
2.9286,2.1737,
2.9289,2.1737,
2.9296,2.1737,
2.9298,2.1737,
2.9306,2.1686,
2.9309,2.1686,
2.9312,2.1737,
2.9316,2.1737,
2.9327,2.1737,
2.933,2.1737,
2.9337,2.1686,
2.9342,2.1737,
2.9349,2.1737,
2.9355,2.1686,
2.9359,2.1737,
2.9366,2.1737,
2.9368,2.1686,
2.9375,2.1686,
2.9378,2.1686,
2.9381,2.1737,
2.9385,2.1737,
2.9397,2.1737,
2.94,2.1737,
2.9405,2.1737,
2.9408,2.1686,
2.941,2.1737,
2.9419,2.1737,
2.9439,2.1686,
2.9446,2.1737,
2.9448,2.1686,
2.9451,2.1686,
2.9459,2.1686,
2.9469,2.1686,
2.9472,2.1737,
2.9475,2.1737,
2.9479,2.1737,
2.9489,2.1686,
2.9494,2.1686,
2.9497,2.1686,
2.9562,2.1686,
2.9587,2.1686,
2.9606,2.1737,
2.9609,2.1635,
2.9632,2.1686,
2.9636,2.1686,
2.9648,2.1686,
2.966,2.1686,
2.9663,2.1635,
2.967,2.1686,
2.9687,2.1635,
2.969,2.1686,
2.9714,2.1737,
2.9718,2.1686,
2.9737,2.1686,
2.9741,2.1686,
2.9745,2.1737,
2.9889,2.1686,
2.9891,2.1635,
2.9894,2.1686,
2.9902,2.1686,
2.995,2.1737,
2.9964,2.1686,
2.9979,2.1686,
3.0039,2.1584,
3.0073,2.1635,
3.0103,2.1686,
3.0118,2.1584,
