Time A,Detector A,
1.1467,2.0824,
1.1469,2.0875,
1.1471,2.0875,
1.1483,2.0824,
1.1487,2.0824,
1.1489,2.0824,
1.1491,2.0875,
1.15,2.0824,
1.1502,2.0926,
1.1504,2.0824,
1.1507,2.0875,
1.1522,2.0875,
1.1559,2.0875,
1.1561,2.0824,
1.1563,2.0875,
1.1565,2.0824,
1.1578,2.0875,
1.1597,2.0926,
1.1614,2.0824,
1.1626,2.0824,
1.1629,2.0875,
1.1631,2.0875,
1.1664,2.0824,
1.167,2.0824,
1.1695,2.0824,
1.1698,2.0875,
1.1724,2.0824,
1.1727,2.0773,
1.173,2.0824,
1.1754,2.0824,
1.1757,2.0824,
1.1759,2.0875,
1.1786,2.0824,
1.1791,2.0875,
1.1798,2.0824,
1.1817,2.0824,
1.1856,2.0824,
1.1969,2.0926,
1.1982,2.0875,
1.1984,2.0875,
1.1986,2.0875,
1.1989,2.0824,
1.2,2.0875,
1.2006,2.0824,
1.2018,2.0824,
1.2021,2.0875,
1.2024,2.0824,
1.2034,2.0824,
1.2038,2.0875,
1.204,2.0824,
1.205,2.0824,
1.2055,2.0824,
1.2074,2.0824,
1.209,2.0824,
1.2098,2.0875,
1.2104,2.0824,
1.212,2.0875,
1.2122,2.0875,
1.2136,2.0926,
1.2149,2.0824,
1.2152,2.0875,
1.2183,2.0875,
1.2185,2.0824,
1.221,2.0824,
1.2309,2.0875,
1.2319,2.0824,
1.2344,2.0926,
1.2349,2.0824,
1.242,2.0824,
1.2425,2.0875,
1.2439,2.0875,
1.2443,2.0824,
1.2457,2.0824,
1.2461,2.0824,
1.2463,2.0824,
1.2466,2.0824,
1.2475,2.0824,
1.2477,2.0926,
1.2479,2.0875,
1.2481,2.0824,
1.2484,2.0875,
1.2496,2.0824,
1.2498,2.0773,
1.2501,2.0824,
1.2511,2.0824,
1.2516,2.0824,
1.253,2.0875,
1.2533,2.0875,
1.2538,2.0824,
1.2547,2.0875,
1.2551,2.0824,
1.2556,2.0773,
1.2566,2.0875,
1.257,2.0875,
1.2573,2.0926,
1.2603,2.0875,
1.2632,2.0875,
1.2634,2.0824,
1.2636,2.0824,
1.2639,2.0875,
1.2673,2.0824,
1.2703,2.0875,
1.2706,2.0926,
1.2708,2.0824,
1.271,2.0824,
1.2734,2.0875,
1.2738,2.0824,
1.2763,2.0875,
1.2766,2.0824,
1.2768,2.0875,
1.2793,2.0875,
1.2821,2.0824,
1.2824,2.0824,
1.2826,2.0824,
1.2851,2.0824,
1.2982,2.0875,
1.2986,2.0875,
1.2999,2.0824,
1.3002,2.0824,
1.3014,2.0824,
1.3018,2.0824,
1.303,2.0875,
1.3033,2.0875,
1.3036,2.0875,
1.3038,2.0824,
1.3046,2.0824,
1.305,2.0824,
1.3054,2.0824,
1.308,2.0824,
1.3085,2.0824,
1.311,2.0875,
1.3135,2.0824,
1.3139,2.0824,
1.3198,2.0824,
1.32,2.0875,
1.3291,2.0875,
1.3295,2.0824,
1.3303,2.0824,
1.3313,2.0875,
1.3316,2.0824,
1.3318,2.0824,
1.332,2.0824,
1.3322,2.0773,
1.3325,2.0824,
1.3327,2.0824,
1.3332,2.0773,
1.3336,2.0875,
1.3338,2.0824,
1.334,2.0926,
1.3344,2.0875,
1.3347,2.0926,
1.3351,2.0875,
1.3355,2.0875,
1.3357,2.0875,
1.336,2.0773,
1.3366,2.0824,
1.337,2.0773,
1.3375,2.0824,
1.338,2.0773,
1.3385,2.0824,
1.3387,2.0824,
1.3391,2.0824,
1.3396,2.0773,
1.34,2.0824,
1.3403,2.0875,
1.3408,2.0773,
1.3414,2.0875,
1.3418,2.0824,
1.3421,2.0875,
1.3425,2.0824,
1.3429,2.0926,
1.3433,2.0824,
1.3436,2.0875,
1.344,2.0926,
1.3443,2.0824,
1.3447,2.0875,
1.345,2.0875,
1.3453,2.0824,
1.3457,2.0875,
1.346,2.0875,
1.3462,2.0824,
1.3465,2.0824,
1.3468,2.0824,
1.3472,2.0773,
1.3489,2.0773,
1.3501,2.0926,
1.3534,2.0875,
1.365,2.0824,
1.3655,2.0926,
1.3667,2.0824,
1.3684,2.0875,
1.3689,2.0824,
1.3725,2.0824,
1.373,2.0773,
1.3735,2.0773,
1.3743,2.0773,
1.3746,2.0773,
1.3749,2.0773,
1.3783,2.0773,
1.3811,2.0773,
1.3814,2.0875,
1.3839,2.0824,
1.3841,2.0824,
1.3865,2.0875,
1.3874,2.0875,
1.3889,2.0824,
1.3894,2.0875,
1.3919,2.0824,
1.405,2.0875,
1.4063,2.0824,
1.4067,2.0875,
1.4069,2.0824,
1.4072,2.0875,
1.4082,2.0875,
1.4086,2.0875,
1.4088,2.0875,
1.4098,2.0824,
1.4101,2.0824,
1.4104,2.0875,
1.4118,2.0875,
1.4122,2.0824,
1.4125,2.0824,
1.4152,2.0824,
1.4154,2.0824,
1.4189,2.0824,
1.4191,2.0824,
1.4213,2.0824,
1.4218,2.0875,
1.422,2.0824,
1.4228,2.0824,
1.4246,2.0824,
1.425,2.0875,
1.4262,2.0824,
1.4274,2.0824,
1.4278,2.0875,
1.43,2.0875,
1.4304,2.0875,
1.434,2.0875,
1.4406,2.0824,
1.4408,2.0875,
1.4412,2.0824,
1.4419,2.0824,
1.4476,2.0875,
1.4534,2.0824,
1.4592,2.0824,
1.4619,2.0824,
1.4626,2.0824,
1.463,2.0773,
1.4744,2.0824,
1.4748,2.0824,
1.4759,2.0824,
1.4762,2.0875,
1.4767,2.0875,
1.477,2.0824,
1.4773,2.0875,
1.4779,2.0875,
1.4786,2.0875,
1.4788,2.0875,
1.4792,2.0824,
1.4794,2.0875,
1.4803,2.0875,
1.481,2.0875,
1.4811,2.0875,
1.4817,2.0824,
1.4819,2.0875,
1.4828,2.0875,
1.4834,2.0875,
1.4836,2.0875,
1.4841,2.0875,
1.4843,2.0824,
1.4852,2.0875,
1.4858,2.0875,
1.486,2.0875,
1.4863,2.0824,
1.4866,2.0875,
1.4874,2.0875,
1.4881,2.0875,
1.4882,2.0875,
1.4886,2.0875,
1.4889,2.0875,
1.4898,2.0875,
1.4905,2.0824,
1.491,2.0875,
1.4915,2.0875,
1.492,2.0875,
1.4928,2.0824,
1.4933,2.0926,
1.4936,2.0824,
1.4949,2.0773,
1.4953,2.0875,
1.4972,2.0824,
1.498,2.0824,
1.4994,2.0875,
1.4999,2.0824,
1.5023,2.0824,
1.5025,2.0824,
1.5046,2.0824,
1.5051,2.0824,
1.5076,2.0824,
1.5097,2.0824,
1.5102,2.0824,
1.5137,2.0875,
1.5187,2.0875,
1.5226,2.0824,
1.5229,2.0875,
1.5233,2.0875,
1.5245,2.0824,
1.5249,2.0875,
1.5253,2.0824,
1.5261,2.0824,
1.5265,2.0875,
1.5268,2.0824,
1.5277,2.0875,
1.528,2.0875,
1.5308,2.0824,
1.531,2.0824,
1.5335,2.0875,
1.5339,2.0875,
1.5366,2.0875,
1.5369,2.0875,
1.5389,2.0875,
1.5393,2.0824,
1.5395,2.0824,
1.5486,2.0875,
1.5489,2.0824,
1.5492,2.0824,
1.5496,2.0875,
1.5505,2.0875,
1.5508,2.0824,
1.5511,2.0875,
1.5518,2.0875,
1.5522,2.0824,
1.5525,2.0824,
1.5529,2.0875,
1.5532,2.0875,
1.5546,2.0773,
1.5607,2.0773,
1.5609,2.0824,
1.5649,2.0824,
1.571,2.0824,
1.5762,2.0824,
1.5766,2.0824,
1.5783,2.0824,
1.5786,2.0824,
1.5788,2.0875,
1.5817,2.0824,
1.5819,2.0824,
1.5845,2.0824,
1.5847,2.0824,
1.5871,2.0875,
1.5897,2.0824,
1.5921,2.0824,
1.5924,2.0824,
1.5947,2.0875,
1.595,2.0824,
1.5976,2.0824,
1.598,2.0824,
1.5992,2.0875,
1.6004,2.0824,
1.6041,2.0824,
1.611,2.0875,
1.6131,2.0824,
1.6135,2.0824,
1.6137,2.0773,
1.6168,2.0875,
1.6172,2.0875,
1.6206,2.0875,
1.6209,2.0875,
1.6234,2.0824,
1.6236,2.0824,
1.6333,2.0773,
1.6336,2.0824,
1.6344,2.0875,
1.6353,2.0773,
1.642,2.0824,
1.6447,2.0824,
1.6482,2.0824,
1.6491,2.0824,
1.6508,2.0875,
1.6539,2.0824,
1.6547,2.0773,
1.6557,2.0824,
1.6561,2.0773,
1.6565,2.0824,
1.6573,2.0773,
1.6581,2.0824,
1.6588,2.0824,
1.6591,2.0824,
1.6595,2.0824,
1.6603,2.0773,
1.6609,2.0824,
1.6616,2.0875,
1.6622,2.0926,
1.6625,2.0875,
1.6633,2.0824,
1.6641,2.0875,
1.6646,2.0875,
1.665,2.0824,
1.6655,2.0875,
1.6663,2.0824,
1.6671,2.0824,
1.6686,2.0824,
1.6691,2.0875,
1.6707,2.0824,
1.6712,2.0875,
1.6716,2.0875,
1.6725,2.0875,
1.673,2.0824,
1.6734,2.0824,
1.674,2.0875,
1.6748,2.0875,
1.6753,2.0875,
1.6757,2.0875,
1.6764,2.0824,
1.6769,2.0824,
1.6774,2.0875,
1.6787,2.0824,
1.6792,2.0875,
1.6796,2.0875,
1.6806,2.0926,
1.6811,2.0824,
1.6815,2.0875,
1.682,2.0824,
1.6828,2.0875,
1.6833,2.0875,
1.6837,2.0875,
1.6847,2.0875,
1.6851,2.0875,
1.6876,2.0875,
1.6879,2.0875,
1.6894,2.0875,
1.69,2.0875,
1.6907,2.0875,
1.6915,2.0875,
1.6932,2.0824,
1.6937,2.0875,
1.6941,2.0875,
1.6971,2.0875,
1.7018,2.0875,
1.702,2.0875,
1.7028,2.0926,
1.7033,2.0875,
1.7038,2.0875,
1.7043,2.0875,
1.7045,2.0824,
1.7051,2.0875,
1.7056,2.0926,
1.7058,2.0875,
1.7061,2.0824,
1.7065,2.0824,
1.7076,2.0875,
1.7081,2.0824,
1.7086,2.0875,
1.7088,2.0875,
1.7094,2.0875,
1.7098,2.0875,
1.7101,2.0875,
1.7104,2.0824,
1.7107,2.0875,
1.7114,2.0926,
1.7119,2.0875,
1.7124,2.0926,
1.7128,2.0875,
1.713,2.0875,
1.7136,2.0926,
1.7141,2.0875,
1.7143,2.0926,
1.7147,2.0824,
1.7149,2.0824,
1.7159,2.0875,
1.7164,2.0875,
1.7188,2.0875,
1.7192,2.0824,
1.7194,2.0875,
1.7209,2.0875,
1.7212,2.0824,
1.7215,2.0824,
1.7219,2.0875,
1.7221,2.0875,
1.7224,2.0875,
1.7227,2.0875,
1.7231,2.0875,
1.7239,2.0875,
1.7243,2.0875,
1.7247,2.0875,
1.7252,2.0875,
1.7255,2.0824,
1.7261,2.0824,
1.7264,2.0875,
1.7267,2.0824,
1.727,2.0875,
1.7291,2.0875,
1.7297,2.0875,
1.7299,2.0824,
1.7303,2.0875,
1.7305,2.0875,
1.7315,2.0926,
1.7318,2.0824,
1.732,2.0824,
1.7349,2.0773,
1.7352,2.0773,
1.7372,2.0824,
1.7376,2.0824,
1.7384,2.0875,
1.739,2.0824,
1.7441,2.0773,
1.7444,2.0824,
1.7452,2.0824,
1.7457,2.0824,
1.7468,2.0773,
1.7476,2.0824,
1.7539,2.0875,
1.7542,2.0875,
1.7555,2.0875,
1.7561,2.0824,
1.7563,2.0824,
1.7568,2.0875,
1.7571,2.0875,
1.7577,2.0875,
1.7582,2.0875,
1.7584,2.0875,
1.7589,2.0875,
1.7591,2.0875,
1.7597,2.0824,
1.7599,2.0875,
1.7602,2.0875,
1.7609,2.0824,
1.7611,2.0875,
1.7615,2.0926,
1.7617,2.0824,
1.7622,2.0875,
1.7625,2.0824,
1.7632,2.0926,
1.7634,2.0875,
1.7639,2.0875,
1.7641,2.0875,
1.7646,2.0875,
1.7649,2.0824,
1.7656,2.0875,
1.7658,2.0875,
1.7663,2.0824,
1.7665,2.0875,
1.767,2.0875,
1.7674,2.0824,
1.768,2.0875,
1.7682,2.0824,
1.7686,2.0875,
1.7688,2.0875,
1.7694,2.0875,
1.7697,2.0875,
1.7712,2.0824,
1.7715,2.0824,
1.7719,2.0824,
1.7724,2.0926,
1.7729,2.0824,
1.7734,2.0875,
1.7736,2.0926,
1.7743,2.0875,
1.7748,2.0875,
1.775,2.0824,
1.7753,2.0824,
1.7762,2.0824,
1.7766,2.0875,
1.7771,2.0824,
1.7776,2.0875,
1.7778,2.0875,
1.7784,2.0824,
1.7789,2.0824,
1.7791,2.0875,
1.7794,2.0824,
1.7803,2.0875,
1.7808,2.0824,
1.7812,2.0824,
1.7817,2.0875,
1.7819,2.0824,
1.7825,2.0824,
1.783,2.0824,
1.7832,2.0875,
1.7835,2.0824,
1.7844,2.0875,
1.7849,2.0824,
1.7853,2.0824,
1.7858,2.0875,
1.786,2.0875,
1.7866,2.0875,
1.7871,2.0875,
1.7873,2.0824,
1.7876,2.0824,
1.7888,2.0926,
1.7893,2.0824,
1.7897,2.0875,
1.79,2.0824,
1.7905,2.0875,
1.791,2.0875,
1.7912,2.0926,
1.7915,2.0875,
1.7923,2.0875,
1.7928,2.0824,
1.7933,2.0875,
1.7938,2.0824,
1.794,2.0875,
1.7946,2.0875,
1.7951,2.0875,
1.7953,2.0824,
1.7957,2.0875,
1.7966,2.0875,
1.797,2.0926,
1.7973,2.0824,
1.7996,2.0824,
1.8,2.0875,
1.8002,2.0824,
1.8015,2.0875,
1.8018,2.0824,
1.8021,2.0875,
1.8024,2.0875,
1.8029,2.0824,
1.8032,2.0875,
1.8035,2.0875,
1.8037,2.0875,
1.804,2.0875,
1.8045,2.0875,
1.8054,2.0875,
1.8063,2.0875,
1.8068,2.0824,
1.8071,2.0875,
1.8074,2.0824,
1.8097,2.0875,
1.8101,2.0875,
1.8103,2.0824,
1.8114,2.0875,
1.8117,2.0824,
1.812,2.0875,
1.8125,2.0875,
1.8127,2.0824,
1.8131,2.0875,
1.8135,2.0875,
1.814,2.0875,
1.8145,2.0875,
1.8149,2.0875,
1.8152,2.0824,
1.8158,2.0875,
1.8163,2.0875,
1.8165,2.0875,
1.8168,2.0875,
1.8172,2.0875,
1.818,2.0824,
1.8186,2.0875,
1.819,2.0824,
1.8195,2.0875,
1.8197,2.0824,
1.8203,2.0875,
1.8217,2.0824,
1.822,2.0824,
1.8223,2.0824,
1.8233,2.0875,
1.8238,2.0875,
1.8242,2.0875,
1.8247,2.0875,
1.8249,2.0824,
1.8255,2.0875,
1.826,2.0824,
1.8263,2.0824,
1.8266,2.0875,
1.8269,2.0824,
1.8278,2.0875,
1.8282,2.0824,
1.8284,2.0875,
1.8307,2.0875,
1.8311,2.0875,
1.8324,2.0875,
1.8327,2.0824,
1.833,2.0875,
1.8333,2.0875,
1.8336,2.0926,
1.8341,2.0875,
1.8348,2.0875,
1.8352,2.0875,
1.8356,2.0875,
1.836,2.0875,
1.8363,2.0875,
1.8368,2.0875,
1.8371,2.0926,
1.8378,2.0875,
1.8382,2.0824,
1.8385,2.0875,
1.8388,2.0875,
1.8412,2.0875,
1.8418,2.0875,
1.842,2.0875,
1.8424,2.0824,
1.8427,2.0824,
1.843,2.0875,
1.8542,2.0875,
1.8566,2.0875,
1.8596,2.0824,
1.8608,2.0824,
1.8611,2.0824,
1.8613,2.0773,
1.8616,2.0875,
1.8728,2.0824,
1.8731,2.0773,
1.8745,2.0773,
1.8757,2.0824,
1.876,2.0875,
1.8782,2.0875,
1.8785,2.0875,
1.8811,2.0824,
1.8813,2.0875,
1.8838,2.0824,
1.884,2.0824,
1.8938,2.0824,
1.8978,2.0824,
1.898,2.0824,
1.8982,2.0824,
1.9005,2.0824,
1.9007,2.0875,
1.9009,2.0824,
1.9033,2.0875,
1.9035,2.0875,
1.9037,2.0875,
1.9061,2.0875,
1.9063,2.0824,
1.9067,2.0824,
1.9169,2.0824,
1.9171,2.0875,
1.9173,2.0824,
1.9175,2.0824,
1.9265,2.0875,
1.9271,2.0926,
1.928,2.0824,
1.9284,2.0773,
1.9305,2.0875,
1.9309,2.0824,
1.9314,2.0824,
1.9324,2.0824,
1.9348,2.0824,
1.9365,2.0824,
1.9394,2.0824,
1.9422,2.0773,
1.9424,2.0875,
1.9427,2.0875,
1.9428,2.0824,
1.943,2.0875,
1.9432,2.0824,
1.9434,2.0875,
1.9445,2.0824,
1.9451,2.0824,
1.9453,2.0824,
1.9463,2.0875,
1.9465,2.0875,
1.9468,2.0875,
1.947,2.0824,
1.9498,2.0875,
1.9501,2.0875,
1.9508,2.0875,
1.9526,2.0875,
1.9528,2.0824,
1.953,2.0824,
1.9542,2.0875,
1.9555,2.0824,
1.9558,2.0824,
1.9581,2.0824,
1.9584,2.0824,
1.9592,2.0875,
1.9599,2.0824,
1.9611,2.0824,
1.9613,2.0875,
1.9626,2.0875,
1.9643,2.0875,
1.9646,2.0875,
1.967,2.0875,
1.9673,2.0824,
1.9696,2.0824,
1.9699,2.0875,
1.9707,2.0824,
1.9732,2.0824,
1.9735,2.0875,
1.9747,2.0875,
1.9873,2.0875,
1.988,2.0824,
1.9893,2.0824,
1.9896,2.0824,
1.9899,2.0824,
1.9911,2.0824,
1.9923,2.0824,
1.9925,2.0875,
1.9927,2.0824,
1.9953,2.0824,
1.9956,2.0875,
1.9958,2.0875,
2.0073,2.0875,
2.0077,2.0824,
2.0079,2.0875,
2.0081,2.0875,
2.0124,2.0875,
2.025,2.0773,
2.0254,2.0824,
2.026,2.0824,
2.0267,2.0824,
2.0296,2.0926,
2.0303,2.0824,
2.0318,2.0875,
2.0332,2.0773,
2.0364,2.0824,
2.0392,2.0773,
2.04,2.0824,
2.0403,2.0824,
2.0427,2.0875,
2.0429,2.0875,
2.0457,2.0824,
2.0466,2.0824,
2.047,2.0875,
2.0485,2.0824,
2.0505,2.0875,
2.051,2.0875,
2.0521,2.0824,
2.0547,2.0824,
2.0654,2.0824,
2.0658,2.0824,
2.0682,2.0875,
2.0684,2.0824,
2.0692,2.0875,
2.0709,2.0875,
2.0713,2.0875,
2.0745,2.0824,
2.0747,2.0824,
2.0861,2.0824,
2.0864,2.0824,
2.0867,2.0875,
2.0917,2.0875,
2.096,2.0773,
2.0969,2.0773,
2.0982,2.0875,
2.0988,2.0824,
2.1019,2.0773,
2.1073,2.0824,
2.1089,2.0824,
2.1096,2.0824,
2.1102,2.0824,
2.1104,2.0875,
2.1109,2.0875,
2.1112,2.0824,
2.1116,2.0875,
2.1121,2.0926,
2.1124,2.0875,
2.1128,2.0926,
2.113,2.0875,
2.1135,2.0875,
2.1138,2.0824,
2.1147,2.0875,
2.115,2.0875,
2.1154,2.0875,
2.1156,2.0875,
2.116,2.0926,
2.1164,2.0824,
2.1169,2.0875,
2.1174,2.0875,
2.1179,2.0875,
2.1181,2.0875,
2.1187,2.0875,
2.1192,2.0875,
2.1194,2.0875,
2.1198,2.0875,
2.1206,2.0824,
2.1211,2.0875,
2.1216,2.0875,
2.1221,2.0875,
2.1223,2.0824,
2.1229,2.0824,
2.124,2.0875,
2.1242,2.0824,
2.1246,2.0875,
2.1254,2.0875,
2.1259,2.0824,
2.1264,2.0824,
2.127,2.0875,
2.1275,2.0875,
2.1277,2.0875,
2.1283,2.0875,
2.1288,2.0875,
2.129,2.0875,
2.1293,2.0824,
2.13,2.0926,
2.1305,2.0875,
2.131,2.0875,
2.1315,2.0875,
2.1317,2.0875,
2.1323,2.0875,
2.1328,2.0875,
2.133,2.0875,
2.1333,2.0875,
2.1344,2.0875,
2.1349,2.0875,
2.1353,2.0875,
2.1356,2.0875,
2.1362,2.0875,
2.1367,2.0875,
2.1369,2.0824,
2.1372,2.0926,
2.138,2.0875,
2.1384,2.0875,
2.1386,2.0875,
2.1409,2.0875,
2.1414,2.0875,
2.1416,2.0875,
2.1427,2.0875,
2.143,2.0875,
2.1433,2.0875,
2.1436,2.0875,
2.1439,2.0875,
2.1443,2.0875,
2.1445,2.0875,
2.1451,2.0875,
2.1453,2.0875,
2.1469,2.0926,
2.1474,2.0824,
2.1479,2.0875,
2.1485,2.0875,
2.1504,2.0875,
2.1509,2.0875,
2.1515,2.0875,
2.1523,2.0875,
2.1526,2.0875,
2.1529,2.0875,
2.1532,2.0875,
2.1535,2.0824,
2.1537,2.0875,
2.1541,2.0875,
2.1545,2.0875,
2.155,2.0875,
2.1555,2.0875,
2.156,2.0875,
2.1562,2.0824,
2.1568,2.0824,
2.1573,2.0875,
2.1575,2.0875,
2.1578,2.0875,
2.1587,2.0875,
2.1592,2.0875,
2.1596,2.0875,
2.1601,2.0824,
2.1604,2.0824,
2.161,2.0875,
2.1615,2.0875,
2.1617,2.0875,
2.162,2.0875,
2.1629,2.0824,
2.1634,2.0875,
2.1639,2.0875,
2.1644,2.0824,
2.1646,2.0875,
2.1652,2.0875,
2.1657,2.0875,
2.1659,2.0824,
2.1662,2.0875,
2.1666,2.0875,
2.1675,2.0875,
2.1679,2.0824,
2.1681,2.0875,
2.1704,2.0875,
2.1709,2.0875,
2.1716,2.0875,
2.1723,2.0875,
2.1726,2.0824,
2.1729,2.0875,
2.1731,2.0824,
2.1743,2.0875,
2.1746,2.0875,
2.1755,2.0875,
2.1758,2.0875,
2.1763,2.0875,
2.1766,2.0824,
2.1771,2.0926,
2.1774,2.0824,
2.178,2.0824,
2.1783,2.0824,
2.179,2.0875,
2.1793,2.0824,
2.1802,2.0824,
2.1806,2.0824,
2.181,2.0824,
2.1813,2.0875,
2.1837,2.0875,
2.1843,2.0875,
2.1845,2.0875,
2.1849,2.0875,
2.1852,2.0824,
2.1855,2.0875,
2.188,2.0875,
2.2013,2.0875,
2.2043,2.0824,
2.2045,2.0824,
2.2049,2.0824,
2.2052,2.0824,
2.2068,2.0824,
2.209,2.0824,
2.2103,2.0824,
2.2107,2.0875,
2.2132,2.0824,
2.2146,2.0875,
2.2153,2.0824,
2.2157,2.0875,
2.2167,2.0773,
2.2169,2.0773,
2.2173,2.0824,
2.22,2.0773,
2.2203,2.0773,
2.2211,2.0824,
2.2234,2.0824,
2.2236,2.0773,
2.2265,2.0824,
2.2267,2.0824,
2.2283,2.0824,
2.2296,2.0824,
2.232,2.0824,
2.2322,2.0926,
2.2345,2.0824,
2.2348,2.0824,
2.2489,2.0875,
2.2491,2.0824,
2.2506,2.0875,
2.2518,2.0824,
2.2521,2.0875,
2.2545,2.0875,
2.2548,2.0875,
2.2572,2.0824,
2.2574,2.0875,
2.269,2.0875,
2.2692,2.0824,
2.2695,2.0824,
2.2703,2.0875,
2.2708,2.0824,
2.2717,2.0824,
2.2722,2.0824,
2.2727,2.0824,
2.2738,2.0824,
2.2752,2.0824,
2.2758,2.0824,
2.2764,2.0773,
2.2785,2.0773,
2.2796,2.0773,
2.2807,2.0773,
2.2813,2.0875,
2.2816,2.0824,
2.2822,2.0875,
2.2839,2.0824,
2.2861,2.0824,
2.2868,2.0824,
2.287,2.0824,
2.2882,2.0875,
2.2889,2.0824,
2.2892,2.0824,
2.2899,2.0773,
2.292,2.0773,
2.2925,2.0824,
2.2927,2.0824,
2.2942,2.0824,
2.2945,2.0875,
2.2949,2.0875,
2.2952,2.0875,
2.2955,2.0875,
2.2957,2.0875,
2.296,2.0824,
2.2965,2.0875,
2.2967,2.0875,
2.2971,2.0875,
2.2973,2.0875,
2.2978,2.0824,
2.2981,2.0824,
2.2988,2.0824,
2.2991,2.0824,
2.2994,2.0875,
2.3002,2.0875,
2.3007,2.0824,
2.3012,2.0824,
2.3014,2.0875,
2.302,2.0875,
2.3026,2.0875,
2.3028,2.0875,
2.3031,2.0824,
2.3043,2.0875,
2.3048,2.0824,
2.3053,2.0824,
2.3055,2.0875,
2.3061,2.0875,
2.3066,2.0875,
2.3068,2.0875,
2.3071,2.0875,
2.3083,2.0824,
2.3088,2.0824,
2.3092,2.0875,
2.3095,2.0875,
2.3102,2.0824,
2.3107,2.0875,
2.3109,2.0926,
2.3112,2.0875,
2.312,2.0926,
2.3125,2.0875,
2.3129,2.0824,
2.3134,2.0875,
2.3136,2.0875,
2.3142,2.0875,
2.3147,2.0824,
2.3149,2.0875,
2.3152,2.0824,
2.3161,2.0824,
2.3165,2.0875,
2.317,2.0875,
2.3174,2.0875,
2.3177,2.0875,
2.3183,2.0875,
2.3187,2.0824,
2.3189,2.0875,
2.3198,2.0875,
2.3203,2.0875,
2.3207,2.0875,
2.3212,2.0875,
2.3214,2.0875,
2.322,2.0926,
2.3225,2.0875,
2.3227,2.0824,
2.3236,2.0875,
2.3241,2.0875,
2.3243,2.0875,
2.3266,2.0875,
2.3272,2.0824,
2.3275,2.0824,
2.3289,2.0926,
2.3292,2.0875,
2.3295,2.0875,
2.3297,2.0875,
2.3301,2.0824,
2.3304,2.0824,
2.3307,2.0824,
2.331,2.0875,
2.3312,2.0875,
2.3316,2.0875,
2.3319,2.0875,
2.3323,2.0875,
2.3333,2.0875,
2.3342,2.0875,
2.3347,2.0824,
2.3351,2.0926,
2.3374,2.0824,
2.3379,2.0824,
2.3381,2.0926,
2.3393,2.0875,
2.3395,2.0875,
2.3399,2.0824,
2.3402,2.0875,
2.3405,2.0824,
2.3407,2.0875,
2.3411,2.0875,
2.3415,2.0875,
2.342,2.0875,
2.3424,2.0824,
2.3429,2.0875,
2.3431,2.0824,
2.3438,2.0875,
2.3443,2.0875,
2.3445,2.0824,
2.3448,2.0875,
2.3451,2.0824,
2.346,2.0875,
2.3465,2.0875,
2.347,2.0875,
2.3474,2.0875,
2.3477,2.0824,
2.3483,2.0875,
2.3487,2.0875,
2.3489,2.0875,
2.3493,2.0875,
2.3496,2.0824,
2.3505,2.0875,
2.3511,2.0926,
2.3515,2.0926,
2.352,2.0875,
2.3522,2.0875,
2.3528,2.0875,
2.3533,2.0824,
2.3535,2.0875,
2.3538,2.0875,
2.3542,2.0875,
2.3551,2.0875,
2.3556,2.0875,
2.3558,2.0875,
2.3581,2.0824,
2.3586,2.0875,
2.3588,2.0875,
2.3599,2.0875,
2.3602,2.0875,
2.3605,2.0875,
2.3608,2.0824,
2.3611,2.0875,
2.3613,2.0875,
2.3617,2.0926,
2.3625,2.0824,
2.3629,2.0875,
2.3632,2.0875,
2.3636,2.0824,
2.364,2.0773,
2.3644,2.0875,
2.3648,2.0875,
2.3653,2.0824,
2.3656,2.0875,
2.3663,2.0875,
2.3667,2.0824,
2.3674,2.0824,
2.3676,2.0875,
2.3679,2.0926,
2.3692,2.0875,
2.3695,2.0875,
2.3698,2.0824,
2.3724,2.0824,
2.373,2.0875,
2.3732,2.0875,
2.3735,2.0824,
2.3738,2.0875,
2.3742,2.0824,
2.375,2.0875,
2.3852,2.0773,
2.391,2.0773,
2.3949,2.0824,
2.3952,2.0824,
2.3955,2.0824,
2.3959,2.0773,
2.3963,2.0773,
2.4012,2.0824,
2.4015,2.0824,
2.402,2.0773,
2.405,2.0773,
2.4052,2.0773,
2.4077,2.0773,
2.4085,2.0926,
2.411,2.0773,
2.4115,2.0773,
2.4142,2.0875,
2.4144,2.0824,
2.4167,2.0875,
2.4169,2.0824,
2.4199,2.0875,
2.4222,2.0824,
2.4225,2.0824,
2.4232,2.0824,
2.4249,2.0773,
2.4252,2.0824,
2.4262,2.0824,
2.4294,2.0875,
2.4402,2.0824,
2.4424,2.0824,
2.4427,2.0824,
2.443,2.0824,
2.4432,2.0875,
2.4448,2.0875,
2.4461,2.0875,
2.4463,2.0875,
2.4467,2.0875,
2.4489,2.0875,
2.4492,2.0875,
2.4516,2.0824,
2.4519,2.0875,
2.4545,2.0824,
2.4548,2.0773,
2.4552,2.0875,
2.4558,2.0824,
2.4575,2.0875,
2.4578,2.0875,
2.4581,2.0875,
2.4591,2.0875,
2.4676,2.0875,
2.4707,2.0824,
2.471,2.0875,
2.4713,2.0824,
2.4721,2.0875,
2.4732,2.0875,
2.484,2.0824,
2.4844,2.0875,
2.4848,2.0824,
2.4902,2.0875,
2.4941,2.0824,
2.4975,2.0824,
2.4977,2.0824,
2.4991,2.0875,
2.5044,2.0824,
