Time A,Detector A,
15.3062,1.5606,
15.3089,1.5555,
15.3092,1.5555,
15.4309,1.5606,
15.4367,1.5555,
15.4374,1.5606,
15.4376,1.5555,
15.4381,1.5555,
15.4417,1.5555,
15.4421,1.5606,
15.4484,1.5555,
15.4487,1.5555,
15.4493,1.5606,
15.4505,1.5555,
15.4507,1.5606,
15.4511,1.5504,
15.4518,1.5555,
15.4535,1.5555,
15.454,1.5555,
15.455,1.5555,
15.4562,1.5606,
15.4565,1.5555,
15.4573,1.5504,
15.4581,1.5555,
15.4584,1.5555,
15.4588,1.5555,
15.4599,1.5555,
15.4604,1.5555,
15.461,1.5606,
15.4613,1.5555,
15.4618,1.5555,
15.4625,1.5555,
15.4647,1.5555,
15.465,1.5555,
15.4656,1.5504,
15.466,1.5555,
15.4662,1.5555,
15.4672,1.5555,
15.4686,1.5555,
15.4688,1.5606,
15.4691,1.5606,
15.4696,1.5606,
15.4701,1.5606,
15.4705,1.5606,
15.4709,1.5555,
15.4713,1.5606,
15.4717,1.5606,
15.4721,1.5606,
15.4733,1.5606,
15.4739,1.5606,
15.4745,1.5606,
15.4748,1.5606,
15.4751,1.5606,
15.4755,1.5606,
15.4757,1.5606,
15.4761,1.5606,
15.4765,1.5606,
15.4769,1.5606,
15.4775,1.5606,
15.4778,1.5606,
15.4783,1.5606,
15.4789,1.5606,
15.4792,1.5606,
15.4799,1.5606,
15.4802,1.5606,
15.4813,1.5606,
15.4816,1.5606,
15.4823,1.5606,
15.4826,1.5606,
15.4828,1.5606,
15.4837,1.5606,
15.484,1.5606,
15.4845,1.5606,
15.4851,1.5555,
15.4853,1.5606,
15.486,1.5606,
15.4863,1.5606,
15.487,1.5606,
15.4873,1.5606,
15.488,1.5606,
15.4883,1.5555,
15.4885,1.5555,
15.4893,1.5606,
15.4896,1.5606,
15.4901,1.5606,
15.4907,1.5606,
15.491,1.5555,
15.4917,1.5606,
15.492,1.5606,
15.4926,1.5606,
15.4929,1.5606,
15.4936,1.5555,
15.4939,1.5606,
15.4947,1.5606,
15.495,1.5606,
15.4957,1.5555,
15.4962,1.5606,
15.4965,1.5606,
15.497,1.5555,
15.4973,1.5606,
15.4977,1.5606,
15.4983,1.5606,
15.4986,1.5606,
15.4993,1.5606,
15.4996,1.5606,
15.5005,1.5606,
15.5012,1.5555,
15.5017,1.5606,
15.5023,1.5606,
15.5026,1.5606,
15.5033,1.5606,
15.5036,1.5555,
15.5043,1.5606,
15.5045,1.5606,
15.5053,1.5555,
15.5056,1.5606,
15.5058,1.5555,
15.5067,1.5606,
15.5069,1.5606,
15.5088,1.5606,
15.5102,1.5606,
15.5115,1.5555,
15.5127,1.5555,
15.514,1.5555,
15.5149,1.5606,
15.5174,1.5606,
15.5251,1.5606,
15.5293,1.5555,
15.5318,1.5555,
15.5321,1.5606,
15.5322,1.5555,
15.5346,1.5606,
15.5349,1.5606,
15.5351,1.5606,
15.5374,1.5606,
15.5386,1.5606,
15.5643,1.5606,
15.5646,1.5555,
15.5655,1.5555,
15.5657,1.5555,
15.566,1.5555,
15.5696,1.5555,
15.5832,1.5555,
15.5835,1.5555,
15.584,1.5606,
15.5871,1.5555,
15.5946,1.5606,
15.5956,1.5555,
15.5985,1.5606,
15.6003,1.5606,
15.6025,1.5555,
15.6037,1.5657,
15.606,1.5606,
15.6062,1.5657,
15.6087,1.5657,
15.6116,1.5606,
15.6125,1.5606,
15.615,1.5606,
15.6278,1.5606,
15.6282,1.5657,
15.6305,1.5606,
15.6309,1.5657,
15.6332,1.5657,
15.6335,1.5606,
15.6359,1.5657,
15.6361,1.5657,
15.6386,1.5606,
15.6388,1.5606,
15.6413,1.5657,
15.6417,1.5606,
15.6426,1.5606,
15.6429,1.5657,
15.6457,1.5606,
15.6635,1.5606,
15.6749,1.5657,
15.7674,1.5606,
15.7679,1.5606,
15.7731,1.5657,
15.7734,1.5606,
15.7739,1.5606,
15.7743,1.5606,
15.7751,1.5657,
15.7763,1.5606,
15.7782,1.5555,
15.7799,1.5606,
15.7832,1.5657,
15.794,1.5555,
15.7968,1.5555,
15.8021,1.5555,
15.8046,1.5657,
15.8074,1.5606,
15.81,1.5657,
15.8129,1.5606,
15.815,1.5606,
15.8154,1.5606,
15.8177,1.5606,
15.8185,1.5606,
15.8203,1.5606,
15.821,1.5606,
15.8213,1.5555,
15.8228,1.5555,
15.8275,1.5606,
15.8368,1.5555,
15.8386,1.5555,
15.839,1.5555,
15.8413,1.5606,
15.8416,1.5606,
15.8439,1.5555,
15.8442,1.5555,
15.8455,1.5555,
15.8466,1.5555,
15.8471,1.5606,
15.8476,1.5606,
15.8721,1.5606,
15.875,1.5606,
15.8759,1.5555,
15.8762,1.5657,
15.8792,1.5606,
15.8878,1.5606,
15.8951,1.5606,
15.8985,1.5606,
15.9035,1.5555,
15.9059,1.5606,
15.9066,1.5606,
15.9091,1.5606,
15.9115,1.5606,
15.9128,1.5657,
15.914,1.5606,
15.9164,1.5606,
15.9188,1.5606,
15.9213,1.5606,
15.9245,1.5606,
15.9335,1.5606,
15.9338,1.5657,
15.934,1.5657,
15.9355,1.5606,
15.9359,1.5555,
15.9361,1.5555,
15.9363,1.5606,
15.9374,1.5657,
15.9377,1.5606,
15.9379,1.5555,
15.938,1.5606,
15.9391,1.5606,
15.9394,1.5606,
15.9425,1.5657,
15.9434,1.5606,
15.9452,1.5606,
15.9455,1.5606,
15.9458,1.5606,
15.9482,1.5606,
15.9505,1.5606,
15.951,1.5657,
15.9512,1.5606,
15.9514,1.5606,
15.9735,1.5606,
16.0461,1.5606,
16.0514,1.5606,
16.0517,1.5606,
16.0527,1.5606,
16.0557,1.5606,
16.0641,1.5555,
16.0666,1.5606,
16.0762,1.5606,
16.0769,1.5555,
16.0799,1.5555,
16.0827,1.5606,
16.0829,1.5606,
16.0855,1.5555,
16.0868,1.5606,
16.0907,1.5657,
16.0933,1.5606,
16.0941,1.5657,
16.096,1.5606,
16.0965,1.5606,
16.099,1.5606,
16.1002,1.5606,
16.1026,1.5606,
16.1112,1.5657,
16.1117,1.5606,
16.1131,1.5606,
16.1133,1.5657,
16.1135,1.5657,
16.1145,1.5657,
16.115,1.5606,
16.116,1.5657,
16.1163,1.5657,
16.1166,1.5657,
16.1176,1.5657,
16.118,1.5606,
16.1196,1.5657,
16.1209,1.5606,
16.1232,1.5606,
16.1247,1.5657,
16.1258,1.5657,
16.1294,1.5606,
16.1297,1.5555,
16.1325,1.5606,
16.1335,1.5606,
16.136,1.5606,
16.1607,1.5606,
16.1611,1.5606,
16.1618,1.5606,
16.1621,1.5606,
16.1623,1.5606,
16.1625,1.5606,
16.1627,1.5606,
16.1628,1.5606,
16.163,1.5606,
16.1632,1.5606,
16.1633,1.5606,
16.1635,1.5606,
16.1674,1.5606,
16.168,1.5555,
16.1689,1.5555,
16.1792,1.5606,
16.1801,1.5555,
16.1903,1.5606,
16.1918,1.5657,
16.1941,1.5657,
16.1949,1.5606,
16.1968,1.5606,
16.1993,1.5606,
16.2018,1.5657,
16.202,1.5606,
16.2044,1.5657,
16.2046,1.5657,
16.2069,1.5606,
16.2072,1.5555,
16.2096,1.5606,
16.2099,1.5657,
16.2108,1.5606,
16.2135,1.5606,
16.2246,1.5606,
16.2248,1.5606,
16.2251,1.5555,
16.2283,1.5606,
16.2286,1.5606,
16.2296,1.5555,
16.231,1.5657,
16.2316,1.5606,
16.2324,1.5606,
16.2349,1.5606,
16.2351,1.5606,
16.2354,1.5555,
16.2365,1.5606,
16.3344,1.5606,
16.3348,1.5606,
16.3399,1.5606,
16.3402,1.5606,
16.3405,1.5606,
16.3408,1.5606,
16.3416,1.5606,
16.3572,1.5606,
16.3594,1.5606,
16.3598,1.5606,
16.3612,1.5606,
16.3678,1.5606,
16.3683,1.5555,
16.3708,1.5555,
16.3713,1.5555,
16.3716,1.5555,
16.3737,1.5606,
16.3751,1.5606,
16.3756,1.5606,
16.3767,1.5606,
16.3771,1.5606,
16.3782,1.5606,
16.3799,1.5555,
16.3805,1.5555,
16.3819,1.5606,
16.3824,1.5606,
16.3829,1.5606,
16.3837,1.5606,
16.3842,1.5606,
16.3852,1.5606,
16.3856,1.5606,
16.3861,1.5606,
16.3866,1.5606,
16.3874,1.5606,
16.3879,1.5606,
16.389,1.5606,
16.3894,1.5606,
16.3899,1.5606,
16.3903,1.5606,
16.3912,1.5606,
16.3917,1.5606,
16.3926,1.5606,
16.3931,1.5606,
16.3936,1.5657,
16.394,1.5606,
16.3952,1.5606,
16.3958,1.5606,
16.3961,1.5606,
16.3968,1.5606,
16.3973,1.5606,
16.3978,1.5606,
16.3983,1.5606,
16.3991,1.5606,
16.3995,1.5606,
16.3998,1.5606,
16.4006,1.5606,
16.4011,1.5606,
16.4015,1.5606,
16.402,1.5606,
16.4028,1.5606,
16.4033,1.5606,
16.4036,1.5657,
16.4043,1.5606,
16.4048,1.5606,
16.4053,1.5606,
16.4058,1.5606,
16.4066,1.5606,
16.4071,1.5606,
16.4074,1.5606,
16.4082,1.5606,
16.4086,1.5606,
16.4111,1.5555,
16.4115,1.5555,
16.4129,1.5606,
16.4135,1.5555,
16.4139,1.5606,
16.4144,1.5606,
16.4154,1.5606,
16.4159,1.5606,
16.4164,1.5606,
16.4168,1.5606,
16.4175,1.5606,
16.4178,1.5606,
16.4202,1.5606,
16.4207,1.5657,
16.4211,1.5606,
16.4235,1.5606,
16.424,1.5606,
16.4254,1.5606,
16.426,1.5606,
16.4266,1.5606,
16.427,1.5606,
16.4275,1.5606,
16.4279,1.5606,
16.4285,1.5657,
16.4293,1.5555,
16.4295,1.5606,
16.4301,1.5657,
16.4305,1.5606,
16.431,1.5606,
16.4319,1.5606,
16.4324,1.5606,
16.4327,1.5606,
16.434,1.5606,
16.4345,1.5606,
16.435,1.5606,
16.4362,1.5606,
16.4367,1.5606,
16.437,1.5606,
16.4395,1.5606,
16.442,1.5555,
16.4444,1.5606,
16.4456,1.5606,
16.4556,1.5606,
16.4559,1.5606,
16.4724,1.5606,
16.4727,1.5555,
16.4736,1.5606,
16.4738,1.5606,
16.4742,1.5606,
16.4745,1.5606,
16.4748,1.5606,
16.4751,1.5555,
16.4778,1.5606,
16.4817,1.5606,
16.4855,1.5606,
16.4972,1.5606,
16.5009,1.5606,
16.5013,1.5606,
16.5054,1.5555,
16.5087,1.5606,
16.5111,1.5657,
16.5122,1.5606,
16.5149,1.5657,
16.52,1.5606,
16.5224,1.5606,
16.5265,1.5606,
16.5291,1.5606,
16.5375,1.5606,
16.539,1.5606,
16.54,1.5606,
16.5418,1.5606,
16.5421,1.5606,
16.5425,1.5555,
16.5448,1.5606,
16.5451,1.5606,
16.5478,1.5606,
16.548,1.5657,
16.5483,1.5606,
16.5507,1.5555,
16.5509,1.5606,
16.5512,1.5555,
16.5546,1.5606,
16.6531,1.5606,
16.6584,1.5606,
16.659,1.5606,
16.6593,1.5555,
16.6601,1.5606,
16.6784,1.5606,
16.6829,1.5606,
16.6836,1.5555,
16.6895,1.5555,
16.6923,1.5555,
16.6949,1.5606,
16.6972,1.5555,
16.7001,1.5606,
16.7007,1.5606,
16.7014,1.5657,
16.7033,1.5555,
16.7055,1.5606,
16.7059,1.5606,
16.7188,1.5606,
16.721,1.5555,
16.7218,1.5606,
16.7232,1.5606,
16.7237,1.5606,
16.7239,1.5606,
16.7262,1.5606,
16.7276,1.5606,
16.7288,1.5606,
16.7318,1.5606,
16.732,1.5555,
16.7601,1.5606,
16.7607,1.5606,
16.761,1.5606,
16.7618,1.5606,
16.7621,1.5606,
16.7624,1.5606,
16.7627,1.5606,
16.7631,1.5606,
16.7634,1.5606,
16.7637,1.5555,
16.7686,1.5606,
16.7703,1.5606,
16.7849,1.5657,
16.7904,1.5555,
16.7908,1.5606,
16.7917,1.5606,
16.7945,1.5606,
16.7965,1.5606,
16.7968,1.5606,
16.7971,1.5606,
16.7974,1.5606,
16.7983,1.5606,
16.8007,1.5606,
16.8024,1.5657,
16.8037,1.5606,
16.8061,1.5606,
16.8075,1.5606,
16.8087,1.5606,
16.8111,1.5555,
16.8113,1.5657,
16.8137,1.5606,
16.8162,1.5555,
16.8288,1.5606,
16.8316,1.5606,
16.8318,1.5606,
16.832,1.5555,
16.8322,1.5606,
16.8324,1.5453,
16.8342,1.5555,
16.8351,1.5555,
16.8356,1.5606,
16.8361,1.5555,
16.8383,1.5606,
16.8388,1.5606,
16.8392,1.5606,
16.8394,1.5555,
16.8419,1.5606,
16.8421,1.5606,
16.8424,1.5555,
16.8435,1.5606,
16.9458,1.5606,
16.9513,1.5606,
16.9515,1.5606,
16.9519,1.5555,
16.9529,1.5606,
16.9544,1.5606,
16.9634,1.5555,
16.9665,1.5555,
16.9733,1.5606,
16.9853,1.5606,
16.9921,1.5555,
16.9949,1.5606,
16.9956,1.5606,
16.9975,1.5606,
16.9982,1.5606,
17.0,1.5606,
17.0002,1.5606,
17.0026,1.5606,
17.0028,1.5606,
17.0053,1.5606,
17.0058,1.5606,
17.006,1.5555,
17.0068,1.5606,
17.0094,1.5657,
17.0181,1.5606,
17.0184,1.5606,
17.0196,1.5606,
17.0208,1.5606,
17.022,1.5555,
17.0253,1.5606,
17.0276,1.5606,
17.032,1.5606,
17.0604,1.5606,
17.0608,1.5606,
17.061,1.5555,
17.0618,1.5606,
17.0621,1.5606,
17.0623,1.5606,
17.0625,1.5555,
17.0626,1.5606,
17.0628,1.5606,
17.063,1.5606,
17.0632,1.5606,
17.0633,1.5555,
17.0635,1.5555,
17.0673,1.5606,
17.0702,1.5606,
17.0708,1.5555,
17.0788,1.5606,
17.0821,1.5606,
17.0823,1.5606,
17.083,1.5606,
17.0857,1.5657,
17.0862,1.5606,
17.0881,1.5606,
17.0889,1.5606,
17.0897,1.5606,
17.0904,1.5657,
17.0912,1.5606,
17.0916,1.5606,
17.0922,1.5606,
17.0929,1.5606,
17.0935,1.5606,
17.0941,1.5606,
17.0947,1.5606,
17.0953,1.5606,
17.0961,1.5606,
17.0967,1.5606,
17.0972,1.5606,
17.0978,1.5606,
17.0987,1.5606,
17.0993,1.5657,
17.1008,1.5606,
17.1013,1.5606,
17.1018,1.5606,
17.1022,1.5606,
17.1029,1.5606,
17.1034,1.5606,
17.1044,1.5606,
17.1051,1.5606,
17.1056,1.5606,
17.1062,1.5606,
17.1072,1.5606,
17.1078,1.5657,
17.1092,1.5606,
17.1097,1.5606,
17.1103,1.5606,
17.1112,1.5606,
17.1118,1.5657,
17.1132,1.5606,
17.1137,1.5606,
17.1143,1.5606,
17.1152,1.5606,
17.1158,1.5606,
17.1217,1.5606,
17.1264,1.5606,
17.1278,1.5606,
17.1361,1.5657,
17.1429,1.5606,
17.1459,1.5606,
17.1462,1.5606,
17.1493,1.5606,
17.1521,1.5606,
17.1535,1.5606,
17.2568,1.5606,
17.2625,1.5606,
17.2629,1.5606,
17.2631,1.5606,
17.2796,1.5606,
17.2822,1.5606,
17.2827,1.5606,
17.2884,1.5555,
17.2978,1.5606,
17.2981,1.5606,
17.3006,1.5606,
17.3008,1.5606,
17.3032,1.5606,
17.3059,1.5555,
17.3062,1.5606,
17.3068,1.5606,
17.3086,1.5606,
17.3088,1.5606,
17.3095,1.5606,
17.3117,1.5606,
17.312,1.5606,
17.3144,1.5606,
17.3146,1.5606,
17.3179,1.5606,
17.3282,1.5606,
17.3305,1.5606,
17.3332,1.5606,
17.3344,1.5606,
17.3357,1.5606,
17.336,1.5555,
17.3651,1.5555,
17.3654,1.5606,
17.3663,1.5606,
17.3665,1.5606,
17.3668,1.5606,
17.3674,1.5555,
17.3734,1.5555,
17.3766,1.5555,
17.3859,1.5606,
17.3931,1.5606,
17.3935,1.5606,
17.3945,1.5606,
17.395,1.5606,
17.3989,1.5606,
17.4018,1.5606,
17.4042,1.5606,
17.4067,1.5606,
17.4092,1.5606,
17.4117,1.5606,
17.4143,1.5606,
17.4146,1.5606,
17.4169,1.5606,
17.4195,1.5555,
17.4197,1.5606,
17.4342,1.5606,
17.4344,1.5606,
17.4348,1.5555,
17.4382,1.5555,
17.4385,1.5606,
17.4408,1.5606,
17.4411,1.5606,
17.4436,1.5606,
17.4439,1.5606,
17.5499,1.5555,
17.5504,1.5606,
17.5556,1.5606,
17.5558,1.5606,
17.5562,1.5606,
17.557,1.5606,
17.5593,1.5555,
17.5596,1.5606,
17.568,1.5504,
17.5712,1.5606,
17.5762,1.5504,
17.5774,1.5606,
17.5791,1.5555,
17.58,1.5555,
17.5804,1.5555,
17.5813,1.5555,
17.582,1.5555,
17.5826,1.5555,
17.5832,1.5555,
17.5839,1.5555,
17.5848,1.5555,
17.5851,1.5606,
17.5855,1.5606,
17.5859,1.5606,
17.5862,1.5606,
17.587,1.5606,
17.5875,1.5606,
17.5889,1.5606,
17.5894,1.5606,
17.5903,1.5606,
17.5909,1.5555,
17.5913,1.5606,
17.5927,1.5606,
17.5931,1.5555,
17.5936,1.5606,
17.5945,1.5606,
17.595,1.5606,
17.5954,1.5606,
17.5971,1.5606,
17.5976,1.5606,
17.5981,1.5606,
17.5989,1.5606,
17.5995,1.5606,
17.5999,1.5606,
17.6008,1.5606,
17.6013,1.5606,
17.6017,1.5606,
17.6022,1.5606,
17.603,1.5606,
17.6035,1.5606,
17.6039,1.5606,
17.6049,1.5606,
17.6053,1.5606,
17.6058,1.5606,
17.6063,1.5606,
17.607,1.5606,
17.6076,1.5606,
17.608,1.5606,
17.6089,1.5606,
17.6094,1.5606,
17.6099,1.5606,
17.6104,1.5606,
17.6112,1.5555,
17.6117,1.5606,
17.6121,1.5657,
17.6134,1.5606,
17.6139,1.5606,
17.6144,1.5606,
17.6151,1.5606,
17.6157,1.5606,
17.6161,1.5606,
17.6174,1.5606,
17.618,1.5606,
17.6184,1.5606,
17.619,1.5606,
17.6198,1.5606,
17.6203,1.5606,
17.6207,1.5606,
17.6217,1.5606,
17.6221,1.5606,
17.6246,1.5606,
17.625,1.5606,
17.6265,1.5606,
17.6271,1.5606,
17.6276,1.5606,
17.6283,1.5606,
17.6291,1.5606,
17.6299,1.5606,
17.6321,1.5606,
17.6326,1.5606,
17.6329,1.5606,
17.6354,1.5555,
17.6358,1.5606,
17.6377,1.5606,
17.6392,1.5606,
17.6399,1.5606,
17.6405,1.5606,
17.6413,1.5606,
17.6419,1.5606,
17.6427,1.5606,
17.6438,1.5606,
17.6443,1.5606,
17.6448,1.5606,
17.6455,1.5606,
17.6461,1.5606,
17.6474,1.5606,
17.6479,1.5606,
17.6484,1.5606,
17.6492,1.5606,
17.6497,1.5606,
17.6506,1.5606,
17.6512,1.5606,
17.6516,1.5606,
17.6521,1.5606,
17.6528,1.5606,
17.6534,1.5606,
17.6544,1.5606,
17.6548,1.5606,
17.6553,1.5606,
17.6558,1.5606,
17.6566,1.5606,
17.6575,1.5606,
17.659,1.5606,
17.6594,1.5606,
17.6599,1.5606,
17.6607,1.5606,
17.6612,1.5606,
17.6623,1.5606,
17.6626,1.5606,
17.6651,1.5606,
17.6655,1.5606,
17.6669,1.5606,
17.6676,1.5606,
17.6683,1.5606,
17.6692,1.5606,
17.6705,1.5606,
17.6709,1.5606,
17.6713,1.5606,
17.672,1.5606,
17.6726,1.5606,
17.6733,1.5606,
17.6739,1.5555,
17.6745,1.5606,
17.6751,1.5606,
17.6757,1.5606,
17.6763,1.5606,
17.677,1.5606,
17.6782,1.5555,
17.6789,1.5606,
17.6795,1.5606,
17.6802,1.5606,
17.6808,1.5606,
17.6815,1.5606,
17.6821,1.5606,
17.6827,1.5606,
17.6834,1.5606,
17.684,1.5606,
17.6846,1.5606,
17.6853,1.5606,
17.6859,1.5606,
17.6866,1.5606,
17.6873,1.5606,
17.688,1.5606,
17.6895,1.5606,
17.6899,1.5606,
17.6903,1.5606,
17.691,1.5606,
17.6917,1.5606,
17.6924,1.5606,
17.693,1.5606,
17.6937,1.5606,
17.6943,1.5606,
17.695,1.5606,
17.6956,1.5606,
17.6963,1.5606,
17.6969,1.5555,
17.6977,1.5606,
17.6984,1.5606,
17.6988,1.5606,
17.6995,1.5606,
17.7002,1.5606,
17.7009,1.5606,
17.7016,1.5606,
17.7024,1.5606,
17.7031,1.5606,
17.7038,1.5606,
17.7045,1.5606,
17.7051,1.5606,
17.7058,1.5606,
17.7065,1.5606,
17.7072,1.5606,
17.708,1.5606,
17.7087,1.5555,
17.7094,1.5606,
17.7101,1.5504,
17.7108,1.5606,
17.7114,1.5555,
17.7122,1.5606,
17.7129,1.5606,
17.7136,1.5606,
17.7144,1.5606,
17.7152,1.5555,
17.7159,1.5606,
17.7167,1.5606,
17.7179,1.5606,
17.7187,1.5606,
17.719,1.5606,
17.7194,1.5606,
17.7215,1.5606,
17.7221,1.5606,
17.7224,1.5606,
17.7229,1.5606,
17.7296,1.5606,
17.7303,1.5504,
17.7315,1.5555,
17.7319,1.5555,
17.7345,1.5606,
17.7428,1.5606,
17.7469,1.5606,
17.7488,1.5606,
17.7491,1.5606,
17.7512,1.5606,
17.7526,1.5606,
17.7531,1.5606,
17.7547,1.5606,
17.7553,1.5606,
17.7556,1.5606,
17.7567,1.5606,
17.7575,1.5606,
17.7585,1.5606,
17.7607,1.5606,
17.7626,1.5606,
17.7661,1.5606,
17.7686,1.5606,
17.7688,1.5555,
17.7704,1.5555,
17.7717,1.5606,
17.772,1.5555,
17.7744,1.5606,
17.777,1.5555,
17.7773,1.5606,
17.7775,1.5606,
17.7801,1.5606,
17.7804,1.5606,
17.7829,1.5606,
17.7831,1.5606,
17.7843,1.5555,
17.792,1.5606,
17.7945,1.5606,
17.7974,1.5606,
17.7986,1.5555,
17.799,1.5606,
17.802,1.5555,
17.8022,1.5606,
17.8026,1.5606,
17.805,1.5606,
17.8054,1.5606,
17.808,1.5555,
17.8082,1.5657,
17.8085,1.5606,
17.9176,1.5606,
17.918,1.5606,
17.9232,1.5606,
17.9235,1.5606,
17.9238,1.5606,
17.9241,1.5606,
17.9366,1.5606,
17.9395,1.5606,
17.9399,1.5606,
17.9402,1.5606,
17.9464,1.5555,
17.9469,1.5504,
17.954,1.5606,
17.9556,1.5555,
17.9571,1.5555,
17.958,1.5555,
17.9584,1.5555,
17.9587,1.5606,
17.9603,1.5555,
17.9622,1.5606,
17.9625,1.5606,
17.9651,1.5606,
17.9653,1.5606,
17.9679,1.5606,
17.9682,1.5555,
17.9708,1.5657,
17.9711,1.5606,
17.9733,1.5606,
17.9738,1.5606,
17.9741,1.5606,
17.9749,1.5555,
17.9768,1.5555,
17.977,1.5606,
17.9782,1.5606,
17.9858,1.5606,
17.9884,1.5555,
17.9908,1.5606,
17.9911,1.5606,
17.9946,1.5606,
17.9954,1.5606,
17.9973,1.5606,
17.9997,1.5606,
18.0017,1.5606,
18.0024,1.5606,
18.0032,1.5606,
18.0048,1.5606,
18.0053,1.5606,
18.0077,1.5606,
18.0372,1.5606,
18.0374,1.5606,
18.0378,1.5555,
18.038,1.5555,
18.0388,1.5606,
18.0514,1.5555,
18.0535,1.5606,
18.0553,1.5606,
18.0558,1.5555,
18.0568,1.5606,
18.0574,1.5555,
18.0584,1.5606,
18.0614,1.5555,
18.0619,1.5606,
18.0627,1.5555,
18.0675,1.5555,
18.068,1.5555,
18.0682,1.5606,
18.0688,1.5555,
18.0698,1.5555,
18.0717,1.5606,
18.0744,1.5555,
18.0754,1.5606,
18.0773,1.5606,
18.0776,1.5555,
18.079,1.5606,
18.0802,1.5606,
18.0824,1.5606,
18.083,1.5606,
18.0832,1.5606,
18.0859,1.5606,
18.0863,1.5555,
18.0888,1.5606,
18.089,1.5606,
18.0915,1.5606,
18.0917,1.5606,
18.0933,1.5606,
18.0938,1.5606,
18.1054,1.5606,
18.1075,1.5606,
18.1078,1.5606,
18.1088,1.5606,
18.1106,1.5606,
18.1109,1.5606,
18.1135,1.5555,
18.1137,1.5606,
18.114,1.5555,
18.1154,1.5606,
18.1166,1.5555,
18.1168,1.5606,
18.1172,1.5555,
18.1183,1.5606,
18.234,1.5606,
18.2344,1.5555,
18.2347,1.5555,
18.2356,1.5606,
18.2379,1.5606,
18.2381,1.5606,
18.2385,1.5606,
18.2388,1.5555,
18.2391,1.5606,
18.2394,1.5555,
18.2397,1.5555,
18.2415,1.5555,
18.2531,1.5606,
18.2558,1.5606,
18.2577,1.5657,
18.258,1.5606,
18.2645,1.5606,
18.2655,1.5555,
18.2705,1.5504,
18.2713,1.5555,
18.2736,1.5606,
18.274,1.5555,
18.2747,1.5606,
18.2765,1.5555,
18.2767,1.5606,
18.279,1.5606,
18.2793,1.5606,
18.28,1.5606,
18.2817,1.5657,
18.2819,1.5606,
18.2843,1.5606,
18.2846,1.5555,
18.2853,1.5606,
18.287,1.5606,
18.2873,1.5606,
18.2911,1.5606,
18.297,1.5606,
18.3035,1.5606,
18.3047,1.5555,
18.3059,1.5606,
18.3082,1.5606,
18.311,1.5606,
18.3133,1.5606,
18.3155,1.5555,
18.3468,1.5606,
18.3472,1.5606,
18.3481,1.5606,
18.3574,1.5606,
18.3624,1.5606,
18.3686,1.5606,
18.3709,1.5555,
18.3716,1.5606,
18.3718,1.5606,
18.3764,1.5606,
18.3767,1.5606,
18.3794,1.5606,
18.3797,1.5606,
18.3822,1.5657,
18.3829,1.5555,
18.3851,1.5555,
18.3856,1.5606,
18.3859,1.5606,
18.3885,1.5555,
18.3888,1.5606,
18.3909,1.5606,
18.3917,1.5606,
18.392,1.5606,
18.3935,1.5555,
18.3947,1.5606,
18.3968,1.5606,
18.41,1.5606,
18.4102,1.5606,
18.4106,1.5606,
18.4133,1.5606,
18.4135,1.5606,
18.4138,1.5555,
18.4162,1.5606,
18.4164,1.5555,
18.4168,1.5606,
18.4193,1.5606,
18.4195,1.5606,
18.4198,1.5555,
18.4209,1.5606,
18.5332,1.5606,
18.5393,1.5606,
18.5396,1.5606,
18.5399,1.5606,
18.5408,1.5606,
18.5527,1.5555,
18.5558,1.5606,
18.5649,1.5555,
18.5653,1.5555,
18.5683,1.5555,
18.5724,1.5555,
18.5737,1.5555,
18.5768,1.5555,
18.5774,1.5606,
18.5783,1.5606,
18.5803,1.5555,
18.5805,1.5606,
18.5828,1.5606,
18.5832,1.5606,
18.5855,1.5606,
18.5858,1.5606,
18.5883,1.5555,
18.5885,1.5606,
18.598,1.5606,
18.6045,1.5606,
18.6068,1.5555,
18.6075,1.5606,
18.6092,1.5555,
18.6119,1.5555,
18.6142,1.5606,
18.617,1.5606,
18.6181,1.5555,
18.6368,1.5555,
18.6454,1.5555,
18.6457,1.5606,
18.6496,1.5606,
18.65,1.5555,
18.6508,1.5606,
18.6521,1.5555,
18.6633,1.5555,
18.6709,1.5606,
18.6758,1.5606,
18.6809,1.5606,
18.6816,1.5606,
18.6841,1.5555,
18.6843,1.5606,
18.6867,1.5606,
18.6869,1.5606,
18.6895,1.5606,
18.6898,1.5555,
18.6921,1.5606,
18.6925,1.5555,
18.6949,1.5606,
18.6952,1.5657,
18.6955,1.5606,
18.6976,1.5606,
18.6989,1.5555,
18.7001,1.5606,
18.7134,1.5606,
18.7137,1.5606,
18.7163,1.5555,
18.7166,1.5606,
18.7194,1.5555,
18.7197,1.5606,
18.72,1.5606,
18.7226,1.5606,
18.7231,1.5606,
18.8442,1.5606,
18.8445,1.5606,
18.8449,1.5606,
18.8456,1.5606,
18.846,1.5657,
18.8515,1.5606,
18.8546,1.5555,
18.8549,1.5606,
18.8683,1.5555,
18.8716,1.5555,
18.875,1.5606,
18.8788,1.5606,
18.8791,1.5606,
18.8826,1.5606,
18.8829,1.5555,
18.8836,1.5606,
18.8851,1.5606,
18.8856,1.5606,
18.8858,1.5606,
18.8866,1.5606,
18.8874,1.5555,
18.8888,1.5606,
18.889,1.5606,
18.8898,1.5606,
18.8916,1.5606,
18.8918,1.5606,
18.8921,1.5555,
18.8944,1.5606,
