Time B,Detector B,
13.6277,0.0108,
13.6312,0.0108,
13.6325,0.0108,
13.636,0.0108,
13.6574,0.0108,
13.6608,0.0108,
13.6633,0.0108,
13.6656,0.0108,
13.6679,0.0108,
13.7059,0.0108,
13.7061,0.0108,
13.7064,0.0108,
13.7072,0.0108,
13.7094,0.0108,
13.7182,0.0108,
13.7262,0.0108,
13.7265,0.0108,
13.7292,0.0108,
13.7299,0.0108,
13.731,0.0108,
13.7335,0.0108,
13.7353,0.0108,
13.7361,0.0108,
13.7394,0.021,
13.742,0.0108,
13.7422,0.0108,
13.7451,0.0108,
13.7453,0.0108,
13.7476,0.0108,
13.7598,0.0108,
13.7616,0.0108,
13.7639,0.0057,
13.7645,0.0108,
13.7662,0.0108,
13.7685,0.0108,
13.7695,0.0108,
13.8055,0.0108,
13.8057,0.0108,
13.806,0.0108,
13.8068,0.0108,
13.8257,0.0108,
13.8292,0.0108,
13.8297,0.0108,
13.8335,0.0108,
13.8368,0.0108,
13.839,0.0108,
13.8417,0.0108,
13.8423,0.0057,
13.8448,0.0108,
13.8456,0.0108,
13.8473,0.0108,
13.8484,0.0108,
13.8509,0.0108,
13.8558,0.0108,
13.8583,0.0108,
13.8624,0.0108,
13.8646,0.0108,
13.8669,0.0108,
13.8689,0.0108,
13.8693,0.0108,
13.8717,0.0108,
13.9105,0.0108,
13.9108,0.0108,
13.9111,0.0108,
13.9155,0.0108,
13.9298,0.0108,
13.9333,0.0108,
13.9337,0.0108,
13.9362,0.0108,
13.9387,0.0108,
13.9397,0.0108,
13.9427,0.0108,
13.9433,0.0108,
13.9455,0.0108,
13.9459,0.0108,
13.9484,0.0108,
13.9486,0.0108,
13.951,0.0108,
13.9727,0.0108,
13.9753,0.0108,
14.0099,0.0108,
14.0103,0.0108,
14.0171,0.0108,
14.0191,0.0108,
14.0262,0.0057,
14.0379,0.0057,
14.039,0.0108,
14.0417,0.0108,
14.0423,0.0108,
14.0448,0.0108,
14.0472,0.0108,
14.0496,0.0108,
14.0521,0.0108,
14.0545,0.0108,
14.0554,0.0108,
14.0579,0.0108,
14.0678,0.0108,
14.069,0.0108,
14.0724,0.0108,
14.0762,0.0108,
14.0785,0.0108,
14.0794,0.0108,
14.1171,0.0108,
14.1229,0.0108,
14.128,0.0108,
14.1303,0.0108,
14.1332,0.0108,
14.1335,0.0108,
14.1395,0.0108,
14.1423,0.0108,
14.1471,0.0108,
14.1477,0.0108,
14.1484,0.0108,
14.1503,0.0108,
14.1511,0.0108,
14.1529,0.0108,
14.1552,0.0108,
14.1554,0.0108,
14.1579,0.0108,
14.1601,0.0108,
14.1624,0.0108,
14.1628,0.0108,
14.163,0.0108,
14.164,0.0108,
14.1793,0.0108,
14.1818,0.0108,
14.1825,0.0108,
14.1842,0.0108,
14.1905,0.0108,
14.2042,0.0108,
14.2225,0.0108,
14.2227,0.0108,
14.2229,0.0108,
14.2231,0.0108,
14.2237,0.0108,
14.2257,0.0108,
14.2347,0.0108,
14.24,0.0108,
14.2405,0.0108,
14.2442,0.0108,
14.2452,0.0108,
14.2478,0.0108,
14.2485,0.0108,
14.2488,0.0108,
14.2499,0.0108,
14.2503,0.0108,
14.2507,0.0108,
14.2518,0.0108,
14.2544,0.0108,
14.2556,0.0108,
14.2566,0.0108,
14.2598,0.0108,
14.2629,0.0108,
14.2653,0.0108,
14.2673,0.0108,
14.2677,0.0108,
14.2679,0.0108,
14.2689,0.0108,
14.2715,0.0108,
14.279,0.0108,
14.2921,0.0108,
14.2925,0.0108,
14.3008,0.0108,
14.3042,0.0108,
14.3331,0.0108,
14.3343,0.0108,
14.3393,0.0108,
14.3399,0.0108,
14.342,0.0108,
14.3427,0.0108,
14.3567,0.0108,
14.3577,0.0108,
14.3593,0.0108,
14.3597,0.0108,
14.3603,0.0108,
14.3606,0.0108,
14.3608,0.0108,
14.3612,0.0108,
14.3614,0.0108,
14.3617,0.0057,
14.362,0.0108,
14.3622,0.0108,
14.3626,0.0108,
14.3628,0.0108,
14.3632,0.0108,
14.3636,0.0108,
14.364,0.0108,
14.3644,0.0108,
14.3648,0.0108,
14.3653,0.0108,
14.3656,0.0108,
14.3659,0.0108,
14.3667,0.0108,
14.3672,0.0108,
14.3677,0.0108,
14.3679,0.0108,
14.3685,0.0108,
14.369,0.0108,
14.3692,0.0108,
14.3695,0.0108,
14.3704,0.0108,
14.3708,0.0108,
14.3713,0.0108,
14.3718,0.0108,
14.3721,0.0108,
14.3727,0.0159,
14.3731,0.0108,
14.3733,0.0108,
14.3742,0.0108,
14.3747,0.0108,
14.3751,0.0108,
14.3756,0.0108,
14.3758,0.0108,
14.3764,0.0057,
14.3769,0.0108,
14.3771,0.0108,
14.3781,0.0108,
14.3784,0.0108,
14.3788,0.0108,
14.3793,0.0108,
14.3798,0.0108,
14.38,0.0108,
14.3806,0.0108,
14.3811,0.0108,
14.3813,0.0108,
14.3826,0.0108,
14.383,0.0108,
14.3835,0.0108,
14.3837,0.0108,
14.3844,0.0108,
14.3848,0.0108,
14.3851,0.0108,
14.3854,0.0108,
14.3862,0.0108,
14.3867,0.0108,
14.3872,0.0108,
14.3876,0.0108,
14.3879,0.0108,
14.3885,0.0108,
14.389,0.0108,
14.3892,0.0108,
14.3904,0.0108,
14.3908,0.0108,
14.3913,0.0108,
14.3916,0.0108,
14.3922,0.0108,
14.3926,0.0108,
14.3929,0.0108,
14.3937,0.0108,
14.3942,0.0108,
14.3946,0.0108,
14.3951,0.0108,
14.3953,0.0108,
14.3959,0.0108,
14.3964,0.0108,
14.3966,0.0108,
14.3969,0.0108,
14.3977,0.0108,
14.3982,0.0057,
14.3984,0.0108,
14.4007,0.0108,
14.4012,0.0108,
14.4014,0.0108,
14.4026,0.0108,
14.403,0.0108,
14.4033,0.0108,
14.4036,0.0108,
14.4039,0.0108,
14.4041,0.0108,
14.4044,0.0108,
14.4047,0.0108,
14.405,0.0108,
14.4054,0.0108,
14.4057,0.0108,
14.406,0.0108,
14.4064,0.0108,
14.4066,0.0108,
14.407,0.0108,
14.4082,0.0108,
14.4093,0.0108,
14.4098,0.0108,
14.4102,0.0108,
14.4104,0.0108,
14.4126,0.0108,
14.4131,0.0108,
14.4133,0.0108,
14.4145,0.0057,
14.4147,0.0108,
14.415,0.0057,
14.4153,0.0108,
14.4156,0.0108,
14.4159,0.0108,
14.4162,0.0108,
14.4165,0.0108,
14.417,0.0108,
14.4175,0.0057,
14.418,0.0108,
14.4185,0.0108,
14.4187,0.0108,
14.4193,0.0108,
14.4198,0.0108,
14.42,0.0108,
14.4208,0.0108,
14.4213,0.0108,
14.4217,0.0108,
14.4222,0.0108,
14.4225,0.0108,
14.4231,0.0108,
14.4236,0.0108,
14.4237,0.0108,
14.4246,0.0108,
14.425,0.0108,
14.4254,0.0108,
14.4257,0.0108,
14.4262,0.0108,
14.4264,0.0108,
14.427,0.0108,
14.4275,0.0108,
14.4277,0.0108,
14.4287,0.0108,
14.4292,0.0108,
14.4297,0.0108,
14.4302,0.0108,
14.4304,0.0108,
14.431,0.0108,
14.4315,0.0108,
14.4317,0.0057,
14.4325,0.0108,
14.433,0.0108,
14.4333,0.0108,
14.4354,0.0108,
14.4359,0.0108,
14.4361,0.0108,
14.4372,0.0108,
14.4375,0.0108,
14.4379,0.0108,
14.4381,0.0108,
14.4384,0.0108,
14.4388,0.0108,
14.439,0.0108,
14.4394,0.0108,
14.4402,0.0108,
14.4406,0.0108,
14.4408,0.0108,
14.4411,0.0108,
14.4415,0.0108,
14.4418,0.0108,
14.4421,0.0108,
14.4424,0.0108,
14.4428,0.0108,
14.4431,0.0108,
14.4434,0.0057,
14.4437,0.0108,
14.4441,0.0108,
14.4444,0.0108,
14.4448,0.0108,
14.4451,0.0108,
14.4454,0.0108,
14.4457,0.0108,
14.4462,0.0108,
14.4466,0.0108,
14.447,0.0108,
14.4473,0.0108,
14.4477,0.0108,
14.448,0.0108,
14.4484,0.0108,
14.4487,0.0108,
14.4491,0.0108,
14.4494,0.0108,
14.4498,0.0108,
14.4501,0.0108,
14.4505,0.0108,
14.4508,0.0108,
14.4513,0.0108,
14.4516,0.0108,
14.4521,0.0108,
14.4524,0.0108,
14.4529,0.0108,
14.4532,0.0108,
14.4537,0.0108,
14.454,0.0108,
14.4545,0.0108,
14.4548,0.0108,
14.4553,0.0108,
14.4556,0.0108,
14.4561,0.0108,
14.4564,0.0108,
14.4569,0.0108,
14.4571,0.0108,
14.4577,0.0108,
14.458,0.0108,
14.4585,0.0108,
14.4588,0.0108,
14.4593,0.0108,
14.4596,0.0108,
14.4601,0.0108,
14.4604,0.0108,
14.461,0.0108,
14.4613,0.0108,
14.4618,0.0108,
14.4621,0.0108,
14.4627,0.0108,
14.463,0.0108,
14.4636,0.0108,
14.4639,0.0108,
14.4644,0.0108,
14.4647,0.0108,
14.4653,0.0108,
14.4656,0.0108,
14.4662,0.0108,
14.4666,0.0108,
14.4672,0.0108,
14.4675,0.0108,
14.4681,0.0108,
14.4684,0.0108,
14.469,0.0108,
14.4693,0.0108,
14.47,0.0108,
14.4702,0.0108,
14.4709,0.0108,
14.4712,0.0108,
14.4718,0.0108,
14.4722,0.0108,
14.4728,0.0108,
14.4731,0.0108,
14.4737,0.0108,
14.474,0.0108,
14.4747,0.0108,
14.475,0.0108,
14.4756,0.0108,
14.4759,0.0108,
14.4766,0.0108,
14.4769,0.0108,
14.4776,0.0108,
14.4779,0.0108,
14.4787,0.0108,
14.4789,0.0108,
14.4793,0.0108,
14.48,0.0108,
14.4803,0.0108,
14.481,0.0108,
14.4814,0.0108,
14.4821,0.0108,
14.4824,0.0108,
14.4831,0.0108,
14.4835,0.0108,
14.4842,0.0108,
14.4845,0.0108,
14.4853,0.0108,
14.4856,0.0108,
14.4864,0.0108,
14.4875,0.0108,
14.4878,0.0108,
14.4886,0.0108,
14.489,0.0108,
14.4898,0.0108,
14.4901,0.0108,
14.491,0.0108,
14.4913,0.0108,
14.4992,0.0108,
14.5007,0.0108,
14.5039,0.0108,
14.5051,0.0108,
14.5062,0.0108,
14.5075,0.0108,
14.5079,0.0108,
14.5088,0.0108,
14.5105,0.0108,
14.5135,0.0108,
14.5198,0.0108,
14.5205,0.0108,
14.5235,0.0108,
14.5259,0.0108,
14.5264,0.0057,
14.5269,0.0108,
14.5277,0.0108,
14.528,0.0108,
14.5284,0.0108,
14.5298,0.0108,
14.5301,0.0108,
14.5305,0.0108,
14.5312,0.0108,
14.5319,0.0108,
14.5327,0.0108,
14.5332,0.0108,
14.5337,0.0108,
14.5343,0.0108,
14.5353,0.0108,
14.5359,0.0108,
14.5362,0.0108,
14.537,0.0108,
14.5376,0.0108,
14.5381,0.0108,
14.5386,0.0108,
14.5395,0.0108,
14.5401,0.0108,
14.5405,0.0108,
14.5415,0.0108,
14.5421,0.0108,
14.5426,0.0108,
14.5432,0.0108,
14.5441,0.0108,
14.5446,0.0108,
14.545,0.0108,
14.5464,0.0108,
14.5469,0.0108,
14.5479,0.0108,
14.5489,0.0108,
14.5494,0.0108,
14.5498,0.0108,
14.5509,0.0108,
14.5514,0.0159,
14.552,0.0108,
14.5525,0.0108,
14.5534,0.0108,
14.554,0.0108,
14.5544,0.0108,
14.5555,0.0108,
14.556,0.0108,
14.5565,0.0108,
14.557,0.0108,
14.5579,0.0108,
14.5585,0.0108,
14.5589,0.0108,
14.5599,0.0108,
14.5606,0.0108,
14.5611,0.0108,
14.5617,0.0108,
14.5626,0.0108,
14.5632,0.0108,
14.5636,0.0108,
14.5646,0.0108,
14.5652,0.0108,
14.5657,0.0108,
14.5662,0.0108,
14.5671,0.0108,
14.5677,0.0108,
14.5684,0.0108,
14.5696,0.0108,
14.57,0.0108,
14.5727,0.0108,
14.5732,0.0108,
14.5748,0.0108,
14.5752,0.0108,
14.5755,0.0108,
14.5762,0.0108,
14.5768,0.0108,
14.5774,0.0108,
14.578,0.0108,
14.5786,0.0108,
14.5796,0.0108,
14.58,0.0108,
14.5804,0.0108,
14.5809,0.0108,
14.5812,0.0108,
14.5824,0.0108,
14.5835,0.0108,
14.5841,0.0108,
14.5845,0.0108,
14.587,0.0108,
14.5875,0.0108,
14.5895,0.0108,
14.5902,0.0108,
14.5909,0.0108,
14.5916,0.0108,
14.5922,0.0108,
14.5928,0.0108,
14.5939,0.0108,
14.5945,0.0108,
14.595,0.0108,
14.5959,0.0108,
14.5965,0.0108,
14.5976,0.0108,
14.5981,0.0108,
14.5986,0.0108,
14.5992,0.0108,
14.6001,0.0108,
14.6007,0.0108,
14.6021,0.0057,
14.6026,0.0108,
14.6032,0.0108,
14.6041,0.0108,
14.6047,0.0108,
14.6057,0.0108,
14.6063,0.0108,
14.6068,0.0108,
14.6074,0.0108,
14.6083,0.0108,
14.6093,0.0108,
14.6105,0.0108,
14.611,0.0108,
14.6116,0.0108,
14.6121,0.0108,
14.6131,0.0108,
14.6136,0.0108,
14.6147,0.0108,
14.6152,0.0108,
14.6177,0.0108,
14.6182,0.0108,
14.6197,0.0108,
14.6201,0.0108,
14.6204,0.0108,
14.6211,0.0108,
14.6214,0.0108,
14.6218,0.0108,
14.6224,0.0108,
14.6231,0.0108,
14.6242,0.0108,
14.6246,0.0108,
14.625,0.0108,
14.6254,0.0108,
14.6258,0.0108,
14.6262,0.0108,
14.6266,0.0108,
14.627,0.0108,
14.6273,0.0108,
14.6278,0.0108,
14.6281,0.0108,
14.6286,0.0108,
14.6298,0.0108,
14.6303,0.0108,
14.6309,0.0108,
14.6314,0.0108,
14.632,0.0108,
14.6324,0.0108,
14.6328,0.0108,
14.6332,0.0108,
14.6337,0.0108,
14.634,0.0159,
14.6345,0.0108,
14.6348,0.0108,
14.6353,0.0108,
14.6357,0.0108,
14.6361,0.0108,
14.6365,0.0108,
14.637,0.0108,
14.6373,0.0057,
14.6378,0.0108,
14.6382,0.0108,
14.6387,0.0108,
14.6391,0.0108,
14.6396,0.0108,
14.64,0.0108,
14.6405,0.0108,
14.6408,0.0108,
14.6414,0.0108,
14.6417,0.0108,
14.6423,0.0108,
14.6426,0.0108,
14.6432,0.0108,
14.6436,0.0108,
14.6441,0.0108,
14.6445,0.0108,
14.645,0.0108,
14.6454,0.0108,
14.6459,0.0108,
14.6463,0.0108,
14.6469,0.0108,
14.6472,0.0108,
14.6478,0.0108,
14.6482,0.0108,
14.6488,0.0108,
14.6495,0.0108,
14.6503,0.0108,
14.6509,0.0108,
14.6515,0.0108,
14.6519,0.0108,
14.6526,0.0108,
14.6529,0.0108,
14.6537,0.0108,
14.654,0.0108,
14.6547,0.0108,
14.655,0.0057,
14.6557,0.0108,
14.6561,0.0108,
14.6567,0.0108,
14.6571,0.0108,
14.6578,0.0108,
14.6584,0.0108,
14.659,0.0108,
14.6594,0.0108,
14.66,0.0108,
14.6604,0.0108,
14.6611,0.0108,
14.662,0.0108,
14.6623,0.0108,
14.6631,0.0108,
14.6634,0.0108,
14.6642,0.0108,
14.6646,0.0108,
14.6653,0.0108,
14.6656,0.0108,
14.6665,0.0108,
14.6669,0.0108,
14.6677,0.0108,
14.668,0.0108,
14.6688,0.0108,
14.6691,0.0108,
14.6705,0.0108,
14.6709,0.0108,
14.6717,0.0108,
14.6721,0.0108,
14.673,0.0108,
14.674,0.0108,
14.675,0.0108,
14.6754,0.0057,
14.6763,0.0108,
14.6767,0.0108,
14.6776,0.0108,
14.6787,0.0057,
14.679,0.0108,
14.6807,0.0108,
14.6812,0.0108,
14.6822,0.0108,
14.6826,0.0108,
14.6836,0.0108,
14.684,0.0108,
14.6849,0.0108,
14.6853,0.0108,
14.6862,0.0108,
14.6874,0.0108,
14.6887,0.0108,
14.6894,0.0108,
14.6902,0.0108,
14.6906,0.0108,
14.6933,0.0108,
14.6939,0.0108,
14.6943,0.0108,
14.6946,0.0108,
14.695,0.0108,
14.6953,0.0108,
14.6956,0.0108,
14.6966,0.0108,
14.6989,0.0108,
14.7058,0.0108,
14.7075,0.0108,
14.7099,0.0108,
14.7107,0.0108,
14.7124,0.0108,
14.7167,0.0108,
14.7174,0.0108,
14.7207,0.0108,
14.7218,0.0108,
14.7239,0.0108,
14.7242,0.0108,
14.7265,0.0108,
14.727,0.0108,
14.7287,0.0108,
14.7334,0.0108,
14.7358,0.0108,
14.7383,0.0108,
14.739,0.0108,
14.7413,0.0108,
14.7531,0.0108,
14.7558,0.0108,
14.7581,0.0108,
14.7604,0.0108,
14.7611,0.0108,
14.7629,0.0108,
14.781,0.0108,
14.7813,0.0108,
14.8034,0.0108,
14.8036,0.0108,
14.804,0.0108,
14.8119,0.0108,
14.8121,0.0108,
14.8124,0.0108,
14.8133,0.0108,
14.8262,0.0108,
14.8349,0.0108,
14.8378,0.0108,
14.8401,0.0108,
14.8403,0.0108,
14.8428,0.0108,
14.8453,0.0108,
14.8478,0.0108,
14.8498,0.0108,
14.8505,0.0108,
14.8533,0.0108,
14.8543,0.0108,
14.8668,0.0006,
14.8702,0.0108,
14.8726,0.0108,
14.8743,0.0108,
14.8752,0.0006,
14.8756,0.0108,
14.8789,0.0057,
14.8819,0.0108,
14.8821,0.0108,
14.9179,0.0108,
14.921,0.0108,
14.9213,0.0108,
14.9215,0.0108,
14.9216,0.0108,
14.9351,0.0108,
14.9383,0.0108,
14.9387,0.0108,
14.9396,0.0108,
14.9437,0.0108,
14.9521,0.0108,
14.9524,0.0108,
14.9565,0.0108,
14.959,0.0108,
14.9595,0.0108,
14.96,0.0108,
14.9607,0.0108,
14.9615,0.0108,
14.9627,0.0108,
14.9634,0.0108,
14.9651,0.0108,
14.9676,0.0108,
14.9696,0.0108,
14.97,0.0108,
14.9712,0.0108,
14.9754,0.0108,
14.9757,0.0108,
14.9855,0.0108,
14.988,0.0108,
14.9902,0.0108,
14.9927,0.0108,
15.0319,0.0108,
15.0353,0.0108,
15.0441,0.0057,
15.0466,0.0108,
15.052,0.0108,
15.0524,0.0108,
15.0553,0.0108,
15.0563,0.0057,
15.0578,0.0108,
15.0623,0.0108,
15.0651,0.0108,
15.0658,0.0108,
15.0683,0.0108,
15.0706,0.0108,
15.0731,0.021,
15.0756,0.0108,
15.0869,0.0057,
15.0873,0.0108,
15.0936,0.0108,
15.0957,0.0108,
15.1014,0.0108,
15.1432,0.0108,
15.1436,0.0108,
15.1445,0.0108,
15.1449,0.0108,
15.1451,0.0108,
15.1453,0.0108,
15.1456,0.0108,
15.1458,0.0108,
15.146,0.0108,
15.1462,0.0108,
15.1489,0.0108,
15.1495,0.0108,
15.1522,0.0108,
15.1652,0.0108,
15.1687,0.0108,
15.1713,0.0108,
15.1719,0.0108,
15.1742,0.0108,
15.1768,0.0108,
15.1792,0.0108,
15.1842,0.0108,
15.1867,0.0108,
15.2009,0.0108,
15.2034,0.0108,
15.2057,0.0108,
15.2081,0.0108,
15.248,0.0108,
15.2483,0.0108,
15.2486,0.0108,
15.2493,0.0108,
15.2515,0.0108,
15.2524,0.0108,
15.2647,0.0108,
15.2693,0.0108,
15.2697,0.0108,
15.2724,0.0108,
15.2805,0.0108,
15.2812,0.0108,
15.2837,0.0057,
15.2871,0.0108,
15.2896,0.0108,
15.292,0.0108,
15.2944,0.0057,
15.2955,0.0108,
15.3093,0.0108,
15.3116,0.0108,
15.3139,0.0108,
15.3163,0.0108,
15.3187,0.0057,
15.3196,0.0108,
15.3239,0.0108,
15.3619,0.0108,
15.3623,0.0108,
15.3631,0.0108,
15.3633,0.0108,
15.3637,0.0108,
15.364,0.0108,
15.3701,0.0057,
15.3707,0.0108,
15.3819,0.0108,
15.3823,0.0108,
15.3838,0.0108,
15.3883,0.0108,
15.3903,0.0108,
15.3908,0.0108,
15.391,0.0108,
15.3933,0.0108,
15.394,0.0108,
15.3958,0.0108,
15.3982,0.0108,
15.4006,0.0108,
15.4031,0.0108,
15.4058,0.0108,
15.406,0.0108,
15.407,0.0108,
15.4184,0.0108,
15.4203,0.0108,
15.4227,0.0108,
15.4234,0.0057,
15.4251,0.0108,
15.4276,0.0108,
15.4285,0.0108,
15.4687,0.0108,
15.4689,0.0108,
15.4693,0.0108,
15.47,0.0261,
15.4722,0.0108,
15.4728,0.0108,
15.4815,0.0108,
15.4899,0.0108,
15.4933,0.0108,
15.4936,0.0057,
15.5014,0.0108,
15.506,0.0108,
15.5089,0.0108,
15.5096,0.0108,
15.5119,0.0108,
15.5143,0.0108,
15.5287,0.0108,
15.5332,0.0108,
15.5371,0.0108,
15.5375,0.0108,
15.5383,0.0108,
15.5816,0.0108,
15.5818,0.0108,
15.5821,0.0108,
15.5829,0.0108,
15.5833,0.0108,
15.5836,0.0108,
15.584,0.0108,
15.5843,0.0108,
15.5875,0.0108,
15.5879,0.0108,
15.5882,0.0108,
15.5886,0.0108,
15.5889,0.0108,
15.5894,0.0108,
15.5898,0.0108,
15.5902,0.0108,
15.5905,0.0108,
15.5909,0.0108,
15.609,0.0108,
15.6104,0.0108,
15.6114,0.0108,
15.6138,0.0108,
15.6167,0.0108,
15.6191,0.0108,
15.6215,0.0108,
15.6239,0.0108,
15.6262,0.0108,
15.6287,0.0108,
15.6297,0.0108,
15.6376,0.0108,
15.6437,0.0108,
15.645,0.0108,
15.6461,0.0108,
15.6468,0.0108,
15.6485,0.0108,
15.6505,0.0108,
15.651,0.0108,
15.6899,0.0108,
15.6902,0.0108,
15.6933,0.0108,
15.6937,0.0108,
15.6945,0.0108,
15.6947,0.0108,
15.6968,0.0108,
15.6976,0.0108,
15.7125,0.0108,
15.713,0.0057,
15.7144,0.0108,
15.7168,0.0108,
15.7171,0.0108,
15.723,0.0108,
15.7245,0.0108,
15.728,0.0108,
15.7311,0.0108,
15.7336,0.0108,
15.736,0.0108,
15.739,0.0108,
15.74,0.0108,
15.7475,0.0108,
15.7538,0.0108,
15.7562,0.0108,
15.7583,0.0108,
15.763,0.0108,
15.8072,0.0108,
15.8076,0.0108,
15.8085,0.0108,
15.8087,0.0108,
15.8091,0.0108,
15.8094,0.0108,
15.8098,0.0108,
15.8101,0.0108,
15.8105,0.0108,
15.8109,0.0108,
15.8132,0.0108,
15.8152,0.0108,
15.8154,0.0108,
15.8162,0.0108,
15.8212,0.0108,
15.8214,0.0108,
15.822,0.0108,
15.8305,0.0108,
15.8341,0.0108,
15.8347,0.0108,
15.8363,0.0108,
15.8372,0.0108,
15.8385,0.0108,
15.8389,0.0108,
15.8394,0.0108,
15.8397,0.0108,
15.8403,0.0108,
15.841,0.0057,
15.8416,0.0108,
15.8425,0.0108,
15.843,0.0108,
15.8435,0.0108,
15.8441,0.0108,
15.845,0.0108,
15.8456,0.0108,
15.846,0.0108,
15.8471,0.0108,
15.8476,0.0108,
15.8481,0.0108,
15.8487,0.0108,
15.8496,0.0108,
15.8501,0.0108,
15.8506,0.0108,
15.8515,0.0108,
15.8525,0.0108,
15.8531,0.0108,
15.8536,0.0108,
15.8545,0.0108,
15.8551,0.0057,
15.8555,0.0108,
15.8558,0.0108,
15.8566,0.0108,
15.8574,0.0108,
15.8579,0.0108,
15.8584,0.0108,
15.8593,0.0108,
15.8599,0.0108,
15.8603,0.0108,
15.8612,0.0108,
15.8619,0.0108,
15.8624,0.0108,
15.8629,0.0108,
15.8638,0.0108,
15.8644,0.0108,
15.8648,0.0108,
15.8658,0.0108,
15.8663,0.0108,
15.8668,0.0108,
15.8674,0.0108,
15.8683,0.0108,
15.8688,0.0108,
15.8692,0.0108,
15.8705,0.0108,
15.8711,0.0108,
15.8717,0.0108,
15.873,0.0108,
15.8735,0.0108,
15.874,0.0108,
15.875,0.0108,
15.8755,0.0108,
15.876,0.0108,
15.8766,0.0108,
15.8775,0.0057,
15.878,0.0108,
15.8784,0.0108,
15.8795,0.0108,
15.8799,0.0108,
15.8826,0.0057,
15.8831,0.0108,
15.8847,0.0108,
15.885,0.0108,
15.8854,0.0108,
15.8861,0.0108,
15.8867,0.0108,
15.8873,0.0108,
15.8891,0.0108,
15.8898,0.0108,
15.8905,0.0108,
15.8918,0.0108,
15.8934,0.0108,
15.894,0.0108,
15.8944,0.0108,
15.8969,0.0108,
15.8973,0.0108,
15.8988,0.0108,
15.8994,0.0108,
15.9002,0.0108,
15.9008,0.0108,
15.9015,0.0108,
15.9026,0.0057,
15.9031,0.0108,
15.9037,0.0108,
15.9046,0.0108,
15.9051,0.0108,
15.9063,0.0108,
15.9069,0.0108,
15.9074,0.0108,
15.908,0.0108,
15.9089,0.0108,
15.9094,0.0108,
15.9108,0.0108,
15.9114,0.0108,
15.9119,0.0108,
15.913,0.0108,
15.9138,0.0108,
15.9151,0.0108,
15.9156,0.0006,
15.9162,0.0108,
15.9171,0.0108,
15.9176,0.0108,
15.9188,0.0108,
15.9192,0.0108,
15.9218,0.0108,
15.9222,0.0108,
15.9237,0.0108,
15.9241,0.0108,
15.9245,0.0108,
15.9251,0.0108,
15.9257,0.0108,
15.9264,0.0108,
15.9273,0.0108,
15.9277,0.0108,
15.9282,0.0108,
15.9286,0.0108,
15.929,0.0108,
15.9294,0.0108,
15.9297,0.0108,
15.9302,0.0108,
15.9305,0.0108,
15.9309,0.0108,
15.9313,0.0159,
15.9317,0.0108,
15.9321,0.0108,
15.9325,0.0108,
15.9329,0.0108,
15.9337,0.0108,
15.9343,0.0108,
15.9347,0.0108,
15.9352,0.0159,
15.9356,0.021,
15.936,0.0108,
15.9364,0.0057,
15.9368,0.0108,
15.9372,0.0108,
15.9376,0.0108,
15.938,0.0108,
15.9396,0.0108,
15.9402,0.0108,
15.9407,0.0057,
15.941,0.0057,
15.9417,0.0057,
15.942,0.0108,
15.9425,0.0108,
15.9429,0.0108,
15.9434,0.0108,
15.9437,0.0108,
15.9442,0.0108,
15.9446,0.0108,
15.9451,0.0108,
15.9455,0.0108,
15.946,0.0108,
15.9464,0.0108,
15.9469,0.0108,
15.9472,0.0108,
15.9478,0.0108,
15.9481,0.0108,
15.9487,0.0108,
15.949,0.0108,
15.9496,0.0108,
15.95,0.0108,
15.9505,0.0108,
15.9509,0.0108,
15.9514,0.0108,
15.9518,0.0108,
15.9524,0.0108,
15.9527,0.0108,
15.9536,0.0108,
15.9543,0.0108,
15.955,0.0057,
15.9554,0.0108,
15.956,0.0108,
15.9564,0.0108,
15.957,0.0108,
15.9573,0.0108,
15.9579,0.0057,
15.9583,0.0108,
15.9589,0.0108,
15.9593,0.0108,
15.9599,0.0108,
15.9603,0.0057,
15.9609,0.0108,
15.9613,0.0108,
15.9619,0.0108,
15.9623,0.0108,
15.9629,0.0108,
15.9633,0.0108,
15.964,0.0108,
15.9643,0.0108,
15.965,0.0108,
15.9654,0.0108,
15.966,0.0108,
15.9664,0.0108,
15.9671,0.0108,
15.9674,0.0108,
15.9681,0.0108,
15.9684,0.0108,
15.9691,0.0108,
15.9695,0.0108,
15.9702,0.021,
15.9705,0.0108,
15.9713,0.0108,
15.9716,0.0108,
15.9723,0.0108,
15.9727,0.0108,
15.9734,0.0108,
15.9741,0.0108,
15.9749,0.0108,
15.9753,0.0108,
15.9761,0.0108,
15.9765,0.0108,
15.9772,0.0108,
15.9776,0.0108,
15.9783,0.0159,
15.9787,0.0108,
15.9795,0.0108,
15.9799,0.0108,
15.9807,0.0108,
15.981,0.0057,
15.9819,0.0057,
15.9823,0.0108,
15.9831,0.0108,
15.9835,0.0108,
15.9844,0.0108,
15.9848,0.0108,
15.9856,0.0108,
15.986,0.0108,
15.9869,0.0108,
15.9872,0.0108,
15.9882,0.0108,
15.9902,0.0108,
15.9908,0.0108,
15.9918,0.0108,
15.9922,-0.0045,
15.9931,0.0108,
15.9947,0.0108,
15.9952,0.0108,
15.9962,0.0261,
15.9977,0.0159,
15.9981,0.0057,
15.9985,0.0108,
15.9989,0.0108,
16.0016,0.0108,
16.0022,0.0108,
16.0026,0.0108,
16.0028,0.0108,
16.0033,0.0108,
16.0035,0.0108,
