Time B,Detector B,
21.3854,5.2139,
21.3871,5.2088,
21.389,5.1986,
21.3893,5.1986,
21.39,5.2037,
21.3919,5.2088,
21.3928,5.1986,
21.3947,5.2037,
21.3949,5.1986,
21.3974,5.2139,
21.3983,5.1935,
21.4002,5.1986,
21.4005,5.2088,
21.4027,5.2088,
21.4032,5.2037,
21.4034,5.2037,
21.4037,5.1986,
21.404,5.1833,
21.4065,5.2037,
21.4069,5.1884,
21.409,5.1986,
21.4095,5.1935,
21.4099,5.1986,
21.4123,5.1935,
21.4126,5.1935,
21.4157,5.1986,
21.4213,5.1986,
21.426,5.1884,
21.428,5.1884,
21.4288,5.1833,
21.4307,5.1884,
21.4326,5.1833,
21.4339,5.1833,
21.4859,5.1782,
21.4862,5.066,
21.4865,5.066,
21.4868,5.0609,
21.5018,5.0609,
21.5022,5.0303,
21.504,5.015,
21.5043,5.0201,
21.5066,5.0201,
21.5082,5.0099,
21.528,5.0048,
21.5283,4.9537,
21.5306,4.9537,
21.5318,4.9282,
21.5349,4.9435,
21.5392,4.9333,
21.5417,4.9282,
21.5444,4.9129,
21.5456,4.8976,
21.5505,4.8976,
21.5671,4.8874,
21.5975,4.8364,
21.6032,4.7548,
21.609,4.7191,
21.6095,4.6987,
21.6107,4.6987,
21.6132,4.6834,
21.6264,4.6987,
21.6269,4.6579,
21.6288,4.663,
21.629,4.6528,
21.633,4.6579,
21.6368,4.6324,
21.6374,4.6273,
21.638,4.6171,
21.6391,4.6375,
21.6393,4.6273,
21.6396,4.6324,
21.6448,4.6171,
21.6474,4.6222,
21.6504,4.5967,
21.6506,4.5916,
21.6529,4.5967,
21.6656,4.5916,
21.6706,4.5406,
21.7218,4.5304,
21.7221,4.3824,
21.7224,4.3824,
21.7232,4.3875,
21.7254,4.3824,
21.7338,4.3824,
21.7343,4.3467,
21.7358,4.3416,
21.7374,4.3569,
21.7397,4.3365,
21.7463,4.3263,
21.7485,4.311,
21.7497,4.3212,
21.7508,4.3212,
21.7512,4.3161,
21.7515,4.3161,
21.7518,4.3161,
21.7566,4.3059,
21.7571,4.2957,
21.758,4.2855,
21.7586,4.2957,
21.7591,4.2804,
21.7595,4.2906,
21.7604,4.2906,
21.7608,4.2855,
21.7622,4.2855,
21.7627,4.2753,
21.7632,4.2855,
21.7641,4.2804,
21.7646,4.2804,
21.766,4.2804,
21.7665,4.2753,
21.767,4.2804,
21.7677,4.2702,
21.7683,4.2753,
21.7695,4.2753,
21.7698,4.2651,
21.7723,4.2702,
21.7727,4.26,
21.7742,4.26,
21.7748,4.26,
21.7755,4.2498,
21.7763,4.2498,
21.778,4.2498,
21.7786,4.2498,
21.7789,4.2396,
21.7815,4.2447,
21.7819,4.2345,
21.7834,4.2294,
21.7848,4.2345,
21.7854,4.2243,
21.7861,4.2294,
21.7865,4.2294,
21.787,4.2243,
21.7875,4.2243,
21.7879,4.2243,
21.7888,4.2243,
21.7893,4.2192,
21.7906,4.2243,
21.7919,4.2192,
21.7927,4.2192,
21.7932,4.2141,
21.7942,4.209,
21.7947,4.2141,
21.7952,4.209,
21.7958,4.209,
21.7967,4.2039,
21.7972,4.2039,
21.7986,4.1988,
21.799,4.1988,
21.7995,4.2039,
21.8003,4.1937,
21.8008,4.1988,
21.8018,4.1886,
21.8022,4.1835,
21.8047,4.1937,
21.8051,4.1886,
21.8065,4.1784,
21.8071,4.1835,
21.8078,4.1835,
21.8085,4.1835,
21.8093,4.1784,
21.8097,4.1784,
21.81,4.1835,
21.8104,4.1733,
21.811,4.1733,
21.8121,4.1784,
21.8129,4.1733,
21.8135,4.1733,
21.8142,4.1682,
21.8149,4.1631,
21.8156,4.1682,
21.8163,4.1631,
21.817,4.158,
21.8178,4.1529,
21.8185,4.1427,
21.8192,4.1529,
21.8199,4.1529,
21.8207,4.1529,
21.8214,4.1478,
21.8221,4.1376,
21.8229,4.1325,
21.8237,4.1427,
21.8245,4.1427,
21.8253,4.1427,
21.8261,4.1325,
21.8269,4.1376,
21.8277,4.1427,
21.8286,4.1376,
21.8294,4.1376,
21.8302,4.1325,
21.8311,4.1325,
21.8321,4.1376,
21.8326,4.1325,
21.8333,4.1325,
21.8347,4.1223,
21.8354,4.1274,
21.8357,4.1223,
21.8364,4.1172,
21.8373,4.1274,
21.8378,4.1274,
21.8384,4.1223,
21.8394,4.1223,
21.8403,4.1274,
21.8412,4.1121,
21.8422,4.107,
21.8432,4.1172,
21.8441,4.107,
21.8451,4.1121,
21.8461,4.1019,
21.8471,4.107,
21.8481,4.107,
21.8491,4.1019,
21.8501,4.1019,
21.8511,4.107,
21.8525,4.0917,
21.8533,4.0917,
21.8544,4.1019,
21.8555,4.0968,
21.8566,4.0968,
21.8577,4.0815,
21.8587,4.0917,
21.8598,4.0815,
21.8609,4.0866,
21.862,4.0764,
21.8631,4.0764,
21.8642,4.0815,
21.8653,4.0764,
21.8664,4.0662,
21.8676,4.0713,
21.8688,4.0662,
21.87,4.0662,
21.8712,4.0662,
21.8729,4.0662,
21.8739,4.0611,
21.8752,4.0611,
21.8766,4.0611,
21.8779,4.0611,
21.8792,4.0509,
21.8805,4.0509,
21.8823,4.056,
21.8826,4.0458,
21.883,4.0458,
21.8865,4.0356,
21.887,4.0407,
21.8873,4.0356,
21.8878,4.0356,
21.8887,4.0356,
21.8936,4.0356,
21.9066,4.0305,
21.9098,4.0152,
21.9112,4.0049,
21.9186,4.0049,
21.9263,4.0152,
21.9375,3.9998,
21.9382,3.9998,
21.9389,3.9896,
21.9407,4.0049,
21.9415,3.9998,
21.9433,3.9947,
21.9968,3.9947,
21.9971,3.9896,
21.9975,3.9947,
21.9983,3.9947,
21.999,3.9896,
22.0018,3.9845,
22.0045,3.9743,
22.0059,3.9845,
22.0064,3.9845,
22.0085,3.9998,
22.0104,3.9947,
22.0138,3.9896,
22.0172,3.9845,
22.0234,3.9896,
22.0241,4.0101,
22.0264,3.9947,
22.0288,3.9947,
22.0295,3.9998,
22.0312,3.9998,
22.0319,3.9947,
22.0333,3.9896,
22.0338,3.9998,
22.0348,3.9896,
22.0379,3.9998,
22.0455,3.9845,
22.0483,3.9998,
22.0507,3.9947,
22.0531,3.9998,
22.0554,3.9947,
22.0568,3.9947,
22.0572,3.9998,
22.0596,3.9998,
22.06,3.9998,
22.0613,3.9947,
22.0619,3.9998,
22.0625,3.9998,
22.0632,3.9998,
22.0644,3.9947,
22.0648,3.9947,
22.0652,3.9947,
22.0655,3.9947,
22.0659,3.9896,
22.0668,3.9896,
22.0675,3.9947,
22.0682,3.9896,
22.0688,3.9896,
22.0695,3.9947,
22.0701,3.9998,
22.0708,3.9947,
22.0715,3.9998,
22.0722,3.9998,
22.0729,3.9896,
22.0736,3.9947,
22.0743,3.9896,
22.075,3.9947,
22.0757,3.9947,
22.0769,3.9896,
22.0773,3.9998,
22.0778,3.9896,
22.0781,3.9947,
22.0785,3.9998,
22.0793,3.9947,
22.0801,3.9998,
22.0809,3.9896,
22.0817,3.9947,
22.0825,3.9896,
22.0834,3.9998,
22.0842,3.9896,
22.085,3.9896,
22.0864,3.9998,
22.0871,3.9794,
22.0877,3.9896,
22.088,3.9998,
22.0886,3.9947,
22.0895,3.9947,
22.0904,3.9998,
22.0912,3.9947,
22.0922,3.9947,
22.093,3.9896,
22.0939,3.9947,
22.0948,3.9947,
22.0957,3.9947,
22.0971,3.9947,
22.0974,3.9896,
22.0981,3.9947,
22.0984,3.9947,
22.099,4.0049,
22.1,3.9998,
22.101,3.9947,
22.102,3.9998,
22.103,3.9896,
22.1039,3.9896,
22.1049,4.0049,
22.1059,3.9896,
22.107,3.9998,
22.108,3.9947,
22.109,3.9947,
22.11,3.9947,
22.1111,3.9998,
22.1121,3.9947,
22.1132,3.9896,
22.1142,3.9947,
22.1153,3.9998,
22.1164,3.9947,
22.1179,3.9947,
22.1183,3.9998,
22.1191,3.9896,
22.1194,3.9947,
22.1202,3.9947,
22.1213,3.9947,
22.1225,3.9947,
22.1236,3.9998,
22.1248,3.9998,
22.126,3.9896,
22.1264,3.9845,
22.1272,3.9998,
22.1276,3.9947,
22.1284,3.9998,
22.1288,3.9896,
22.1297,3.9896,
22.13,3.9998,
22.131,3.9896,
22.1313,3.9896,
22.1322,3.9896,
22.1325,3.9947,
22.1335,3.9998,
22.1338,3.9947,
22.1348,3.9947,
22.1351,3.9947,
22.1367,3.9896,
22.1377,3.9947,
22.1389,3.9998,
22.1407,3.9947,
22.1413,3.9947,
22.1416,3.9896,
22.1419,3.9947,
22.1445,3.9896,
22.1451,3.9947,
22.1454,3.9947,
22.1458,3.9896,
22.1461,3.9794,
22.1507,3.9896,
22.154,3.9896,
22.157,3.9947,
22.1584,3.9947,
22.1607,3.9845,
22.1695,3.9896,
22.1708,3.9947,
22.1734,3.9896,
22.1768,3.9998,
22.1771,3.9998,
22.1803,3.9947,
22.1806,3.9845,
22.1829,3.9998,
22.1831,3.9947,
22.1841,3.9998,
22.1966,4.0049,
22.1974,3.9947,
22.1994,3.9998,
22.2018,3.9998,
22.2028,3.9998,
22.2544,3.9998,
22.2546,3.9896,
22.255,3.9845,
22.2553,3.9845,
22.2561,3.9896,
22.2615,3.9794,
22.2631,3.9794,
22.2662,3.9845,
22.2696,3.9794,
22.2749,3.9743,
22.2762,3.9641,
22.2769,3.9794,
22.2776,3.9743,
22.2788,3.9743,
22.2792,3.9692,
22.2819,3.9794,
22.2823,3.9692,
22.2839,3.9692,
22.2843,3.9794,
22.2849,3.9692,
22.2855,3.9692,
22.2861,3.9692,
22.2865,3.9794,
22.2876,3.9743,
22.2882,3.9641,
22.2887,3.9692,
22.2896,3.9743,
22.2901,3.9692,
22.2914,3.9641,
22.2919,3.9641,
22.2924,3.9794,
22.2933,3.9692,
22.2938,3.9692,
22.2947,3.9743,
22.2952,3.9743,
22.2956,3.9743,
22.2961,3.9641,
22.297,3.9692,
22.2975,3.9692,
22.2989,3.9641,
22.2993,3.9692,
22.2998,3.9641,
22.301,3.9692,
22.3015,3.9641,
22.3026,3.9743,
22.303,3.9692,
22.3035,3.9641,
22.3039,3.9539,
22.3048,3.9641,
22.3052,3.959,
22.3056,3.9743,
22.3066,3.9692,
22.307,3.9692,
22.3094,3.9641,
22.3098,3.959,
22.3111,3.9641,
22.3117,3.959,
22.3123,3.959,
22.313,3.9641,
22.3136,3.959,
22.3145,3.959,
22.3152,3.959,
22.3157,3.959,
22.3161,3.959,
22.3186,3.959,
22.3191,3.959,
22.3207,3.959,
22.3213,3.9539,
22.322,3.959,
22.3224,3.9488,
22.3229,3.9488,
22.3239,3.959,
22.3244,3.9488,
22.3248,3.9488,
22.3257,3.9488,
22.3262,3.9539,
22.3272,3.9488,
22.3276,3.9488,
22.3281,3.9488,
22.3285,3.9488,
22.3294,3.9539,
22.3298,3.9488,
22.3308,3.9488,
22.3313,3.9488,
22.3317,3.9386,
22.3322,3.9386,
22.3329,3.9437,
22.3335,3.9386,
22.3344,3.9386,
22.335,3.9437,
22.3354,3.9437,
22.3359,3.9437,
22.3368,3.9437,
22.3378,3.9386,
22.3391,3.9284,
22.3395,3.9386,
22.3424,3.9386,
22.3428,3.9386,
22.3442,3.9335,
22.3448,3.9386,
22.3456,3.9386,
22.3464,3.9386,
22.3472,3.9386,
22.3475,3.9386,
22.348,3.9437,
22.3483,3.9386,
22.3489,3.9386,
22.3495,3.9437,
22.3502,3.9386,
22.3508,3.9335,
22.3515,3.9284,
22.3522,3.9386,
22.3528,3.9335,
22.3535,3.9335,
22.3542,3.9284,
22.3549,3.9335,
22.3556,3.9335,
22.3563,3.9284,
22.3571,3.9284,
22.3578,3.9284,
22.3586,3.9335,
22.3593,3.9335,
22.36,3.9284,
22.3608,3.9284,
22.3615,3.9233,
22.362,3.9284,
22.3623,3.9284,
22.3628,3.9284,
22.3636,3.9233,
22.3644,3.9284,
22.3653,3.9284,
22.3661,3.9233,
22.367,3.9182,
22.3678,3.9233,
22.3687,3.9131,
22.3695,3.9182,
22.3704,3.9233,
22.3713,3.9233,
22.3721,3.9182,
22.373,3.9131,
22.3738,3.9233,
22.3747,3.9233,
22.3756,3.9182,
22.3766,3.9233,
22.3775,3.9131,
22.3784,3.9131,
22.3793,3.9182,
22.3804,3.9182,
22.3807,3.9182,
22.3816,3.9182,
22.3827,3.9131,
22.383,3.9182,
22.3837,3.9182,
22.3847,3.9131,
22.3857,3.9182,
22.3951,3.9131,
22.4145,3.908,
22.4148,3.8825,
22.4152,3.8825,
22.4188,3.8876,
22.4201,3.8672,
22.4204,3.8774,
22.424,3.8927,
22.4293,3.8825,
22.4297,3.8672,
22.4392,3.8672,
22.4422,3.8672,
22.4449,3.857,
22.4487,3.8519,
22.4496,3.857,
22.4523,3.857,
22.4529,3.857,
22.4536,3.8621,
22.4555,3.857,
22.4557,3.8519,
22.466,3.8621,
22.4669,3.8417,
22.4688,3.8468,
22.4712,3.8417,
22.4719,3.8519,
22.4733,3.8468,
22.4739,3.8468,
22.4885,3.8417,
22.5278,3.8009,
22.5281,3.7703,
22.5284,3.7703,
22.5287,3.7652,
22.5295,3.7703,
22.531,3.7703,
22.5359,3.7652,
22.5363,3.7499,
22.5382,3.7601,
22.5427,3.7346,
22.5462,3.7397,
22.5472,3.7448,
22.55,3.7346,
22.5505,3.7295,
22.5515,3.7397,
22.5524,3.7448,
22.5526,3.7346,
22.5548,3.7499,
22.5553,3.7397,
22.5555,3.7448,
22.5569,3.7499,
22.5571,3.7397,
22.5575,3.7448,
22.5578,3.7448,
22.5581,3.7397,
22.5583,3.7397,
22.5587,3.7397,
22.559,3.7499,
22.5599,3.7397,
22.5603,3.7448,
22.5608,3.7499,
22.561,3.7397,
22.5617,3.7346,
22.5622,3.7397,
22.5624,3.7397,
22.5635,3.7397,
22.564,3.7397,
22.5645,3.7397,
22.5648,3.7346,
22.5654,3.7244,
22.5659,3.7397,
22.5662,3.7295,
22.5674,3.7397,
22.5678,3.7397,
22.5683,3.7397,
22.5686,3.7346,
22.5691,3.7295,
22.5696,3.7346,
22.5698,3.7346,
22.5702,3.7244,
22.5709,3.7397,
22.5714,3.7346,
22.5719,3.7346,
22.5724,3.7295,
22.5726,3.7346,
22.5732,3.7397,
22.5737,3.7346,
22.5739,3.7295,
22.5751,3.7295,
22.5755,3.7346,
22.5761,3.7346,
22.5763,3.7346,
22.5769,3.7397,
22.5774,3.7295,
22.5776,3.7397,
22.5785,3.7397,
22.579,3.7295,
22.5792,3.7397,
22.5813,3.7397,
22.5818,3.7346,
22.582,3.7346,
22.5831,3.7346,
22.5834,3.7295,
22.5837,3.7346,
22.584,3.7499,
22.5843,3.7346,
22.5846,3.7346,
22.5851,3.7295,
22.5854,3.7295,
22.5858,3.7397,
22.5867,3.7397,
22.5875,3.7295,
22.588,3.7397,
22.5884,3.7397,
22.5886,3.7397,
22.5917,3.7193,
22.5921,3.7397,
22.5923,3.7346,
22.5935,3.7397,
22.5937,3.7346,
22.5941,3.7346,
22.5944,3.7346,
22.5947,3.7346,
22.5949,3.7295,
22.5953,3.7346,
22.5956,3.7295,
22.5961,3.7346,
22.5966,3.7346,
22.5971,3.7244,
22.5975,3.7346,
22.5978,3.7346,
22.5984,3.7397,
22.5988,3.7397,
22.599,3.7346,
22.6002,3.7397,
22.6007,3.7295,
22.6011,3.7346,
22.6014,3.7397,
22.6019,3.7397,
22.6024,3.7295,
22.6026,3.7244,
22.6034,3.7397,
22.6039,3.7346,
22.6043,3.7295,
22.6048,3.7295,
22.605,3.7346,
22.6061,3.7448,
22.6063,3.7346,
22.6071,3.7346,
22.6076,3.7295,
22.608,3.7346,
22.6085,3.7397,
22.6087,3.7244,
22.6093,3.7346,
22.6098,3.7295,
22.61,3.7346,
22.6109,3.7397,
22.6113,3.7295,
22.6136,3.7397,
22.614,3.7295,
22.6143,3.7346,
22.6154,3.7346,
22.6157,3.7295,
22.6161,3.7397,
22.6163,3.7295,
22.6167,3.7295,
22.617,3.7346,
22.6174,3.7397,
22.6182,3.7346,
22.6186,3.7346,
22.619,3.7397,
22.6194,3.7244,
22.6197,3.7397,
22.6201,3.7346,
22.6204,3.7295,
22.6207,3.7346,
22.621,3.7346,
22.6214,3.7397,
22.6216,3.7346,
22.622,3.7346,
22.6223,3.7346,
22.6227,3.7346,
22.6234,3.7295,
22.6238,3.7295,
22.6242,3.7295,
22.6245,3.7346,
22.6248,3.7295,
22.6253,3.7346,
22.6257,3.7193,
22.6261,3.7346,
22.6265,3.7295,
22.6269,3.7244,
22.6272,3.7295,
22.6276,3.7295,
22.6279,3.7346,
22.6283,3.7295,
22.6286,3.7346,
22.629,3.7346,
22.6293,3.7295,
22.6298,3.7346,
22.6301,3.7244,
22.6305,3.7295,
22.6308,3.7346,
22.6313,3.7397,
22.6316,3.7295,
22.632,3.7295,
22.6323,3.7244,
22.6328,3.7295,
22.6331,3.7346,
22.6336,3.7346,
22.6338,3.7346,
22.6343,3.7397,
22.6346,3.7244,
22.6352,3.7397,
22.6354,3.7397,
22.636,3.7346,
22.6363,3.7346,
22.6368,3.7346,
22.6371,3.7346,
22.6376,3.7346,
22.638,3.7397,
22.6386,3.7397,
22.6389,3.7295,
22.6403,3.7244,
22.6406,3.7346,
22.6409,3.7346,
22.6415,3.7295,
22.6418,3.7346,
22.6424,3.7295,
22.6427,3.7346,
22.6433,3.7295,
22.6436,3.7244,
22.6441,3.7295,
22.6444,3.7295,
22.6451,3.7397,
22.6454,3.7346,
22.646,3.7346,
22.6663,3.7295,
22.6698,3.7295,
22.6702,3.7346,
22.6711,3.7295,
22.6714,3.7397,
22.6724,3.7346,
22.6727,3.7346,
22.6736,3.7295,
22.674,3.7346,
22.675,3.7346,
22.6753,3.7295,
22.6763,3.7346,
22.6766,3.7346,
22.6776,3.7295,
22.6779,3.7346,
22.679,3.7346,
22.6793,3.7346,
22.6804,3.7295,
22.6824,3.7346,
22.6827,3.7346,
22.683,3.7346,
22.6857,3.7346,
22.6863,3.7346,
22.6866,3.7295,
22.687,3.7346,
22.6873,3.7295,
22.6883,3.7346,
22.6962,3.7346,
22.6999,3.7295,
22.7061,3.7244,
22.7089,3.7142,
22.7121,3.7448,
22.7126,3.7295,
22.7152,3.7346,
22.7203,3.7244,
22.7206,3.7193,
22.7231,3.7295,
22.7233,3.7295,
22.7359,3.7244,
22.7375,3.7193,
22.7399,3.7244,
22.7415,3.7397,
22.7441,3.7295,
22.7475,3.7346,
22.7963,3.7295,
22.7992,3.7295,
22.7995,3.7346,
22.7998,3.7244,
22.8005,3.7346,
22.8017,3.7295,
22.8021,3.7346,
22.8024,3.7193,
22.8043,3.7244,
22.8058,3.7295,
22.8068,3.7193,
22.8087,3.7193,
22.8122,3.7244,
22.814,3.7295,
22.8205,3.7244,
22.822,3.7397,
22.824,3.7346,
22.8246,3.7346,
22.8249,3.7295,
22.8277,3.7499,
22.8296,3.7295,
22.8303,3.7244,
22.8309,3.7295,
22.8315,3.7295,
22.8322,3.7295,
22.8327,3.7346,
22.8332,3.7244,
22.8337,3.7295,
22.8345,3.7346,
22.835,3.7346,
22.8364,3.7346,
22.8369,3.7193,
22.8374,3.7244,
22.8383,3.7244,
22.8388,3.7244,
22.8402,3.7346,
22.842,3.7295,
22.8429,3.7295,
22.8434,3.7346,
22.8437,3.7193,
22.8444,3.7295,
22.8449,3.7295,
22.8454,3.7244,
22.8458,3.7244,
22.8469,3.7295,
22.8471,3.7193,
22.8493,3.7346,
22.8499,3.7295,
22.8611,3.7244,
22.8629,3.704,
22.8653,3.7091,
22.8677,3.704,
22.8703,3.7091,
22.8991,3.704,
22.8994,3.6887,
22.9229,3.6785,
22.9263,3.6479,
22.9265,3.6326,
22.9268,3.6275,
22.9271,3.6326,
22.928,3.6275,
22.9291,3.6275,
22.9306,3.6377,
22.9309,3.6275,
22.9312,3.6173,
22.9316,3.6071,
22.9319,3.6224,
22.9322,3.6122,
22.9347,3.6122,
22.9426,3.6071,
22.9492,3.5867,
22.953,3.5714,
22.9544,3.5561,
22.9616,3.551,
22.9635,3.551,
22.9642,3.551,
22.9662,3.5459,
22.967,3.5357,
22.9677,3.5408,
22.9691,3.5357,
22.9696,3.5357,
22.9701,3.5357,
22.9713,3.5306,
22.9718,3.5357,
22.9729,3.5357,
22.9733,3.5254,
22.9759,3.5306,
22.9764,3.5306,
22.9779,3.5254,
22.9785,3.5306,
22.9791,3.5459,
22.9797,3.5152,
22.9803,3.5254,
22.9807,3.5306,
22.9826,3.5152,
22.9832,3.5203,
22.9836,3.5203,
22.9863,3.5254,
22.9877,3.5203,
22.988,3.5203,
22.9887,3.5152,
22.9891,3.5101,
22.9898,3.5203,
22.9908,3.4999,
22.9925,3.5101,
22.9934,3.505,
22.9939,3.505,
22.9952,3.505,
22.9956,3.505,
22.9961,3.4999,
22.997,3.4948,
22.9975,3.4999,
22.9992,3.4897,
23.0003,3.4846,
23.0011,3.4948,
23.0016,3.4897,
23.0027,3.4897,
23.0031,3.4897,
23.0053,3.4846,
23.0061,3.4846,
23.0076,3.4846,
23.0085,3.4846,
23.0091,3.4897,
23.0098,3.4846,
23.0101,3.4744,
23.0106,3.4795,
23.0109,3.4744,
23.0112,3.4846,
23.0117,3.4744,
23.0121,3.4744,
23.0124,3.4693,
23.0128,3.4744,
23.0135,3.4744,
23.0144,3.4693,
23.0155,3.4591,
23.0159,3.4642,
23.0162,3.4642,
23.0166,3.4591,
23.0169,3.4591,
23.0173,3.4591,
23.0176,3.4591,
23.018,3.4591,
23.0183,3.4591,
23.0187,3.4336,
23.019,3.4642,
23.0194,3.4489,
23.0201,3.4591,
23.0208,3.454,
23.0216,3.4489,
23.0229,3.4387,
23.0233,3.4438,
23.0236,3.4438,
23.0241,3.4387,
23.0249,3.4387,
23.0256,3.4438,
23.0264,3.4336,
23.0272,3.4336,
23.028,3.4336,
23.0287,3.4285,
23.0295,3.4285,
23.0306,3.4336,
23.0319,3.4285,
23.0325,3.4234,
23.0331,3.4183,
23.0334,3.4183,
23.0339,3.4132,
23.0342,3.4183,
23.0348,3.4183,
23.0351,3.4132,
23.0356,3.4183,
23.0359,3.4183,
23.0365,3.4183,
23.0368,3.4132,
23.0374,3.4132,
23.0387,3.4081,
23.0396,3.4081,
23.0405,3.4183,
23.0415,3.4081,
23.043,3.3979,
23.0434,3.3928,
23.044,3.3877,
23.0443,3.3877,
23.0449,3.3877,
23.0459,3.3826,
23.0462,3.3775,
23.047,3.3673,
23.0481,3.3724,
23.0491,3.3775,
23.0501,3.3673,
23.0511,3.3673,
23.0524,3.3622,
23.0527,3.3622,
23.0536,3.3622,
23.0548,3.3469,
23.0553,3.352,
23.0561,3.3571,
23.0565,3.352,
23.0572,3.3571,
23.0575,3.352,
23.0582,3.352,
23.0585,3.352,
23.0592,3.3469,
23.0595,3.3469,
23.0602,3.352,
23.0605,3.3418,
23.0612,3.3469,
23.0625,3.3367,
23.0638,3.3316,
23.0641,3.3367,
23.0648,3.3316,
23.0651,3.3163,
23.0659,3.3265,
23.0663,3.3316,
23.067,3.3265,
23.0673,3.3265,
23.0681,3.3163,
23.0692,3.3163,
23.0703,3.3214,
23.0714,3.3163,
23.0729,3.3163,
23.0732,3.3112,
23.0742,3.3061,
23.0745,3.3112,
23.0754,3.3112,
23.0767,3.3061,
23.0781,3.301,
23.0795,3.2857,
23.0801,3.2908,
23.081,3.2959,
23.0814,3.2908,
23.0823,3.2857,
23.0826,3.2908,
23.0836,3.2857,
23.0839,3.2755,
23.0849,3.2806,
23.0852,3.2806,
23.0864,3.2755,
23.0879,3.2704,
23.0884,3.2602,
23.0894,3.2704,
23.0898,3.2551,
23.0908,3.2551,
23.0911,3.2653,
23.0921,3.2551,
23.0934,3.25,
23.0945,3.25,
23.0949,3.25,
23.0963,3.2398,
23.0969,3.2347,
23.0972,3.2296,
23.0976,3.2398,
23.1003,3.2449,
23.1008,3.2296,
23.1011,3.2296,
23.1016,3.2245,
23.1027,3.2245,
23.1037,3.2194,
23.1102,3.199,
23.1142,3.199,
23.1261,3.1888,
23.1269,3.1276,
23.1309,3.1378,
23.1318,3.1276,
23.1345,3.1123,
23.1348,3.1021,
23.1354,3.1123,
23.1381,3.1072,
23.1412,3.1072,
23.1424,3.0817,
23.1453,3.0919,
23.1556,3.0715,
23.1581,3.0306,
23.1594,3.0204,
23.1607,3.0051,
23.1614,3.0051,
23.1631,2.9949,
23.1741,2.9847,
23.2203,2.9337,
23.2206,2.7705,
23.2209,2.7654,
23.2213,2.7552,
23.2221,2.7603,
23.2243,2.7654,
23.2254,2.7552,
23.2287,2.745,
23.2306,2.7297,
23.2323,2.7195,
23.2328,2.7246,
23.2334,2.7144,
23.2344,2.7195,
23.2367,2.7144,
23.2371,2.7093,
23.2399,2.7093,
23.2405,2.6991,
23.249,2.6889,
23.2497,2.6634,
23.2515,2.6634,
23.2526,2.6583,
23.2531,2.6685,
23.2533,2.6532,
23.2545,2.6583,
23.255,2.6583,
23.2556,2.6481,
23.2558,2.643,
23.2565,2.6532,
23.257,2.6481,
23.2572,2.6481,
23.2575,2.6226,
23.2583,2.6481,
23.2588,2.6481,
23.2592,2.643,
23.2597,2.6379,
23.2599,2.6379,
23.2605,2.643,
23.261,2.6328,
23.2612,2.6277,
23.2621,2.6277,
23.2625,2.6328,
23.263,2.6226,
23.2635,2.6226,
23.2637,2.6277,
23.2643,2.6175,
23.2648,2.6277,
23.265,2.6175,
23.2659,2.6226,
23.2664,2.6124,
23.2771,2.6175,
23.2784,2.5716,
23.2805,2.5716,
23.2812,2.5716,
23.2835,2.5613,
23.3369,2.5562,
23.3373,2.3777,
23.3408,2.3726,
23.3411,2.3624,
23.3414,2.3522,
23.3417,2.3522,
23.3425,2.3573,
23.3454,2.3522,
23.3457,2.342,
23.3466,2.3471,
23.3543,2.3267,
23.36,2.3165,
23.3617,2.2961,
23.3629,2.2859,
23.3655,2.2808,
23.3747,2.2757,
23.375,2.2502,
23.3791,2.2502,
23.3802,2.2451,
23.3828,2.24,
23.3844,2.2349,
23.3977,2.2298,
23.3999,2.1839,
23.4023,2.1839,
23.4029,2.1686,
23.4036,2.1737,
23.4048,2.1635,
23.4057,2.1584,
23.4638,2.1686,
23.4641,2.0206,
23.4644,2.0155,
23.4652,2.0155,
23.4672,2.0104,
23.4693,2.0104,
23.483,1.9951,
23.486,1.9747,
23.4864,1.9594,
23.4941,1.9594,
23.4977,1.9339,
23.4993,1.9288,
23.5002,1.9237,
23.5027,1.9288,
23.5033,1.9288,
23.5035,1.9135,
23.5143,1.9135,
23.5183,1.8778,
23.521,1.8727,
23.5241,1.8676,
23.5756,1.888,
23.5793,1.7146,
23.58,1.7197,
23.5803,1.7095,
23.5811,1.7197,
23.5821,1.7146,
23.5839,1.7146,
23.5846,1.7095,
23.5915,1.7146,
23.5982,1.6891,
23.5996,1.6738,
23.6026,1.6585,
23.6035,1.6636,
23.6125,1.6585,
23.6134,1.633,
23.6158,1.6279,
23.6161,1.6381,
23.6184,1.6279,
23.619,1.6228,
23.6321,1.6228,
23.637,1.587,
23.6396,1.587,
23.6432,1.5768,
23.6993,1.5717,
23.6995,1.4595,
23.6997,1.4544,
23.6999,1.4544,
23.7005,1.4544,
23.7019,1.4595,
23.7039,1.4493,
23.706,1.4442,
23.7114,1.434,
23.7118,1.434,
23.721,1.4289,
23.7221,1.4187,
23.7252,1.4085,
23.7278,1.4085,
23.7301,1.4034,
23.7325,1.3983,
23.7349,1.3932,
23.7513,1.3881,
23.7536,1.3677,
23.7761,1.3575,
23.8095,1.3167,
23.8132,1.2606,
23.818,1.2504,
23.819,1.2402,
23.8283,1.2453,
23.8361,1.2351,
23.8369,1.2147,
23.8396,1.2147,
23.841,1.2198,
23.8444,1.2147,
23.8451,1.2045,
23.8508,1.2045,
23.852,1.1943,
23.8544,1.1892,
23.8634,1.1892,
